date,playerName,duration,rpe,workload,splitStartTime,splitName,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,dirty,rpeTl
2017-10-23 00:00:00.000,Player17,37.3,0.0,0.9650861426884212,2017-10-23 17:09:19.583,10v11-plus-10v1,2017-10-23 17:46:37.343,2.1544,8.5,6,275.79999999999995,0.0,8.876488327995315,29.859548673749238,12.13609588516925,44.51697479052232,63.405,149.00000000000003,19,14,0,0,212.39499999999995,57.7596,0,4.4638,0,58,39,11,3,43031,0,50,26,14,5,2.1544,57.7596,0.816,0.1568,0.0396,0.006,0.0021,0.8922,0.181,0.0405,0.017,0.0033,0.748,0.4365,0.2975,0.1268,0.0639,0.0346,0.0219,0.0108,0.0037,0.3965,0.0141,0.8866,1.0988,0.1056,0.0549,0.0085,2238,250.7121,0,0,97,1,0,1,174.0217,Markovic,0,2,3,1,0,6,4.4638,GD-1,43031.74071,10v11-plus-10v1,43031.71481,63.405, training,1053.5,79.5,18.8,3,1.2,982.4,77.8,15.5,5.2,1.2,0,0,0,0,0,1686.9,155.3,87.2,33.3,15.3,8.5,5.3,2.5,1.2,239.1,3.5,1795.2,411,21.7,9,1.2,7.2134,15.7857,False,
2017-10-23 00:00:00.000,Player17,13.9,0.0,0.26215981166428204,2017-10-23 16:54:59.040,Warm-up,2017-10-23 17:08:52.800,0.8522,0.0,1,58.39999999999999,0.0,1.6544626967129883,7.228067976068477,0.0,46.55005846975543,0.0,22.8,2,3,0,0,58.39999999999999,61.31,0,4.5666,0,29,9,1,2,43031,0,20,10,0,2,0.8522,61.31,0.3368,0.052,0.007,0.0024,0.0005,0.379,0.0645,0.0074,0.0021,0.0006,0.2638,0.1574,0.0781,0.0356,0.013,0.0031,0.0027,0.0015,0.0002,0.2945,0.0023,0.3665,0.4477,0.038,0,0,834,95.586,0,0,81,0,0,0,61.3231,Markovic,0,0,1,0,0,1,4.5666,GD-1,43031.7145,Warm-up,43031.70485,0, training,384.7,33.8,4.3,1.1,0.3,374.4,31.7,2.9,0.7,0.2,0,0,0,0,0,558.1,61,22.1,9.5,3.5,0.9,0.9,0.5,0.1,176.7,0.8,636.7,189.3,8.1,0,0,5.0356,16.2091,False,
2017-10-23 00:00:00.000,Player17,51.85,3.0,1.3,2017-10-23 16:54:54.720,Session,2017-10-23 17:46:45.984,3.0116,8.5,7,334.2,30.2,10.4,35.2,17.7,44.6,63.405,171.79999999999998,21,17,0,0,270.79499999999996,58.0831,0,4.441,0,87,48,12,5,43031,0,70,36,14,7,3.0116,58.0831,1.1548,0.2087,0.0466,0.0083,0.0026,1.2741,0.2455,0.048,0.0191,0.004,1.0167,0.5939,0.3756,0.1624,0.0769,0.0377,0.0246,0.0124,0.0039,0.6911,0.0163,1.2581,1.5465,0.1436,0.0549,0.0085,3111,346.7678,0,0,178,1,0,1,237.0356,Markovic,0,2,4,1,0,7,4.441,GD-1,43031.74081,Session,43031.7048,63.405, training,1457.4,113.3,23.1,4.1,1.5,1376.9,109.5,18.4,5.9,1.4,0,0,0,0,0,2284.3,216.3,109.3,42.8,18.8,9.4,6.2,3,1.3,415.8,4.3,2471.2,600.3,29.8,9,1.2,7.2134,15.6998,False,155.55
2017-10-23 00:00:00.000,Player18,51.85,2.0,1.2,2017-10-23 16:54:54.720,Session,2017-10-23 17:46:45.984,3.1822,41.4,18,563.4,20.1,19.6,32.4,20.8,52.8,176.673,350.20000000000005,21,26,0,0,386.727,61.3741,0,4.8909,0,61,47,15,11,43031,0,59,42,16,5,3.1822,61.3741,1.1201,0.279,0.0682,0.0157,0.0039,1.3108,0.2794,0.0784,0.0209,0.0059,0.8302,0.6216,0.4068,0.2132,0.1201,0.0789,0.0535,0.0316,0.021,0.7603,0.0451,1.119,1.6461,0.2404,0.1353,0.0414,3111,381.8813,0,0,148,1,0,1,181.6624,Martic,0,10,6,2,0,18,4.8909,GD-1,43031.74081,Session,43031.7048,176.673, training,1575.5,122.2,29.8,7.8,2.2,1224.7,114.2,27.9,5.6,1.5,0,0,0,0,0,2179.4,220.8,113.5,54.2,28.1,17.5,12.3,6.6,4.6,464.1,10.3,2403.7,629.7,50,22.4,5.6,7.9467,17.7734,False,103.7
2017-10-23 00:00:00.000,Player18,13.9,0.0,0.5563489741094098,2017-10-23 16:54:59.040,Warm-up,2017-10-23 17:08:52.800,0.928,0.0,4,145.8,0.0,4.917927958745167,14.947686422542679,0.0,52.33892011194802,33.998,84.1,3,10,0,0,111.80200000000002,66.7619,0,5.3703,0,11,19,7,3,43031,0,21,13,1,2,0.928,66.7619,0.3113,0.0758,0.0253,0.0046,0.0017,0.3889,0.0994,0.0174,0.0018,0.0018,0.1953,0.2267,0.1272,0.0617,0.0316,0.0189,0.0153,0.0058,0.0052,0.2329,0.0073,0.2867,0.5467,0.0605,0.034,0,834,112.4106,0,0,70,0,0,0,56.2318,Martic,0,2,2,0,0,4,5.3703,GD-1,43031.7145,Warm-up,43031.70485,33.998, training,405.3,35.7,11.9,2.7,0.9,330.5,39,7,0.6,0.5,0,0,0,0,0,538.6,79,36.5,16.5,7.9,4.8,3.8,1.5,1.3,142,2.2,609.2,206.6,12.6,5.7,0,6.4667,21.0047,False,
2017-10-23 00:00:00.000,Player18,37.3,0.0,1.2531967652232971,2017-10-23 17:09:19.583,10v11-plus-10v1,2017-10-23 17:46:37.343,2.2378,41.4,14,417.5,0.0,15.060679734795308,36.18205453462623,18.671834789827766,46.79364784773876,142.674,266.0,18,16,0,0,274.826,59.9942,0,4.7692,0,50,28,8,8,43031,0,38,29,15,3,2.2378,59.9942,0.8004,0.2032,0.0429,0.011,0.0022,0.9138,0.1801,0.061,0.0191,0.0041,0.6194,0.3949,0.2796,0.1515,0.0884,0.06,0.0382,0.0258,0.0158,0.5264,0.0378,0.8158,1.0994,0.1799,0.1013,0.0414,2238,267.8628,0,0,78,1,0,1,124.3993,Martic,0,8,4,2,0,14,4.7692,GD-1,43031.74071,10v11-plus-10v1,43031.71481,142.674, training,1149.1,86.5,17.9,5.1,1.3,876.1,75.2,20.9,5,1,0,0,0,0,0,1602.4,141.8,77,37.7,20.2,12.7,8.5,5.1,3.3,321.3,8.1,1755.3,423.1,37.4,16.7,5.6,7.9467,16.8804,False,
2017-10-23 00:00:00.000,Player19,37.3,0.0,1.6336670941683704,2017-10-23 17:09:19.583,10v11-plus-10v1,2017-10-23 17:46:37.343,3.0285,9.9,18,543.8,0.0,18.810598998082614,50.220545511573256,18.074843936686282,63.10941003312168,140.569,316.2,22,14,0,0,403.231,81.1925,0,6.4024,0,75,44,9,5,43031,0,67,44,15,7,3.0285,81.1925,1.1442,0.2681,0.0564,0.0073,0.0013,1.1767,0.2662,0.0764,0.0221,0.0099,0.727,0.6575,0.425,0.2276,0.1409,0.0731,0.0357,0.0269,0.0163,0.6752,0.0233,0.9991,1.622,0.2668,0.1307,0.0099,2238,359.5784,0,0,85,0,0,0,158.4131,Mateiu,0,10,7,1,0,18,6.4024,GD-1,43031.74071,10v11-plus-10v1,43031.71481,140.569, training,976.3,113,24.8,3.5,0.8,983.1,100.9,26.6,6.4,2.6,0,0,0,0,0,1337.4,236.1,121.2,56,32.6,16.1,8.2,6.4,3.7,414.9,5.4,1546.2,613.8,55,21.6,1.4,7.1512,24.6515,False,
2017-10-23 00:00:00.000,Player19,51.85,3.0,1.9,2017-10-23 16:54:54.720,Session,2017-10-23 17:46:45.984,4.0002,9.9,22,656.6999999999998,30.2,23.0,60.6,21.2,59.9,148.739,370.80000000000007,26,18,0,0,507.9609999999998,77.1493,0,6.0599,0,102,62,10,8,43031,0,82,66,18,8,4.0002,77.1493,1.5132,0.3527,0.0697,0.0094,0.0025,1.5604,0.356,0.0997,0.0256,0.0111,0.9396,0.8603,0.5449,0.2859,0.1673,0.0816,0.0471,0.0307,0.0184,0.9987,0.0257,1.3384,2.1877,0.3254,0.1388,0.0099,3111,473.1574,0,0,167,0,0,0,220.0755,Mateiu,0,12,9,1,0,22,6.0599,GD-1,43031.74081,Session,43031.7048,148.739, training,1352.8,158.5,32.4,4.6,1.7,1373.9,141.5,35.2,7.8,3,0,0,0,0,0,1870.7,311.8,156.5,71.2,39.1,18.4,11.2,7.5,4.2,614.5,6.3,2176.3,843.8,66.9,23,1.4,7.1512,23.1857,False,155.55
2017-10-23 00:00:00.000,Player19,13.9,0.0,0.4692937256409103,2017-10-23 16:54:59.040,Warm-up,2017-10-23 17:08:52.800,0.9652,0.0,4,112.8,0.0,3.681954472931563,12.75274448893257,0.0,53.631509406928835,8.17,54.5,4,4,0,0,104.63,69.441,0,5.3934,0,27,18,1,3,43031,0,15,22,3,1,0.9652,69.441,0.3661,0.0841,0.0134,0.0021,0.0012,0.3806,0.0898,0.0233,0.0034,0.0012,0.2072,0.2028,0.1199,0.0583,0.0264,0.0085,0.0114,0.0037,0.0021,0.3226,0.0024,0.3328,0.5657,0.0586,0.0082,0,834,112.8798,0,0,82,0,0,0,60.3748,Mateiu,0,2,2,0,0,4,5.3934,GD-1,43031.7145,Warm-up,43031.70485,8.17, training,357.2,44.7,7.6,1.1,0.9,371.6,40.5,8.6,1.4,0.4,0,0,0,0,0,494.9,75.7,35.3,15.2,6.5,2.3,3,1.1,0.5,198.6,0.9,590.7,230,11.9,1.4,0,6,20.3477,False,
2017-10-23 00:00:00.000,Player20,51.85,3.0,1.8,2017-10-23 16:54:54.720,Session,2017-10-23 17:46:45.984,2.9337,20.0,16,451.49999999999994,30.2,44.0,42.3,16.7,43.8,118.211,254.49999999999994,23,24,0,0,333.28899999999993,56.5798,0,4.4238,0,70,43,17,7,43031,0,59,37,16,7,2.9337,56.5798,1.1201,0.2176,0.0587,0.0141,0.0027,1.2116,0.2112,0.0616,0.0272,0.0088,0.7807,0.5491,0.3077,0.197,0.0928,0.047,0.0348,0.0203,0.0176,0.8446,0.042,1.0633,1.4986,0.2535,0.0982,0.02,3111,345.4144,0,0,90,1,0,1,164.4352,Mihaila,0,9,5,1,1,16,4.4238,GD-1,43031.74081,Session,43031.7048,118.211, training,1681,102.1,24.8,6.4,1.3,1169.4,94.7,21.1,8.5,2.1,0,0,0,0,0,2207.4,202,88.1,46,21.5,11.1,7.9,4.8,3.7,509.3,9.6,2424,616.6,52,16.3,2.5,8.4445,15.7453,False,155.55
2017-10-23 00:00:00.000,Player20,13.9,0.0,0.498672534021112,2017-10-23 16:54:59.040,Warm-up,2017-10-23 17:08:52.800,0.953,0.0,4,116.70000000000003,0.0,3.759198180857584,13.5944056871445,0.0,53.00920350198365,16.343,55.1,4,9,0,0,100.35700000000003,68.5586,0,5.3391,0,23,12,5,4,43031,0,20,12,2,2,0.953,68.5586,0.3601,0.0662,0.0138,0.006,0.0018,0.4077,0.0787,0.0119,0.0047,0.0021,0.2454,0.196,0.1091,0.0616,0.0172,0.0143,0.0049,0.0049,0.0036,0.2858,0.0102,0.325,0.5312,0.0804,0.0163,0,834,111.7565,0,0,47,1,0,1,57.7408,Mihaila,0,2,2,0,0,4,5.3391,GD-1,43031.7145,Warm-up,43031.70485,16.343, training,396.4,33.4,6.6,2.7,0.8,351.8,35.9,4.4,1.4,0.7,0,0,0,0,0,534.2,74.2,30.8,14.5,4.3,3.5,1.4,1.3,0.9,166.2,2.8,596,218.7,16.6,2.8,0,6.04,20.9447,False,
2017-10-23 00:00:00.000,Player20,37.3,0.0,1.0588858566347383,2017-10-23 17:09:19.583,10v11-plus-10v1,2017-10-23 17:46:37.343,1.9757,20.0,12,335.0,0.0,11.838496526164123,32.09177556612701,13.245944657540798,41.06652695654925,101.868,199.5,19,15,0,0,233.132,52.9689,0,4.1517,0,47,31,12,3,43031,0,39,25,14,5,1.9757,52.9689,0.758,0.1515,0.0449,0.0081,0.0009,0.8011,0.1323,0.0497,0.0225,0.0067,0.5303,0.3532,0.1986,0.1355,0.0757,0.0327,0.0299,0.0154,0.0139,0.5587,0.0319,0.7334,0.9674,0.1731,0.0819,0.02,2238,233.1779,0,0,43,0,0,0,106.1741,Mihaila,0,7,3,1,1,12,4.1517,GD-1,43031.74071,10v11-plus-10v1,43031.71481,101.868, training,1252.6,68.7,18.2,3.7,0.5,810.8,58.4,16.7,7.1,1.4,0,0,0,0,0,1634,127.8,57.3,31.5,17.2,7.6,6.5,3.5,2.8,343.1,6.8,1788.8,397.9,35.4,13.5,2.5,8.4445,14.0834,False,
2017-10-23 00:00:00.000,Player21,13.9,0.0,0.38284432326169304,2017-10-23 16:54:59.040,Warm-up,2017-10-23 17:08:52.800,0.8622,0.0,2,86.89999999999999,0.0,2.7057879252255335,10.484966971176718,0.0,47.64365785488666,9.573,42.7,3,7,0,0,77.327,62.0254,0,4.7545,0,24,14,5,2,43031,0,21,13,3,0,0.8622,62.0254,0.3251,0.0535,0.0133,0.0066,0.0005,0.3699,0.0757,0.0164,0.0012,0,0.3001,0.1597,0.0684,0.0442,0.0149,0.0096,0.006,0.0037,0.0024,0.247,0.0061,0.3991,0.4042,0.0493,0.0096,0,834,99.5073,0,0,34,0,0,0,53.1269,Mitrita,0,0,2,0,0,2,4.7545,GD-1,43031.7145,Warm-up,43031.70485,9.573, training,367.1,30,7.7,3,0.3,384.7,34.7,6,0.5,0,0,0,0,0,0,579.5,60.2,20.5,10.9,3.8,2.5,1.6,1.1,0.7,151.2,2,655.6,166.7,10,1.7,0,5.6223,15.6355,False,
2017-10-23 00:00:00.000,Player21,37.3,0.0,1.7435041186395182,2017-10-23 17:09:19.583,10v11-plus-10v1,2017-10-23 17:46:37.343,2.5773,0.0,15,401.6,0.0,14.171017454780857,47.23375438885487,0.0,54.134566572993954,87.195,234.49999999999997,32,27,0,0,314.40500000000003,69.0968,0,5.5499,0,62,46,15,12,43031,0,46,44,20,12,2.5773,69.0968,0.9618,0.2156,0.0605,0.0158,0.0064,0.974,0.2179,0.0864,0.0259,0.0129,0.7389,0.4732,0.3159,0.1671,0.0943,0.0576,0.024,0.0155,0.0105,0.6476,0.0326,1.0391,1.2601,0.1909,0.0872,0,2238,311.711,0,0,77,1,0,1,131.6865,Mitrita,0,13,2,0,0,15,5.5499,GD-1,43031.74071,10v11-plus-10v1,43031.71481,87.195, training,1199.5,99.1,26.5,7.2,3.1,761.4,97.5,31.2,8.8,3.8,0,0,0,0,0,1467.3,171.3,89.8,42.7,23.1,14.2,6.1,3.8,2.7,408,9.1,1697.2,486.9,39.5,14.5,0,6.7289,18.5202,False,
2017-10-23 00:00:00.000,Player21,51.85,3.0,1.8,2017-10-23 16:54:54.720,Session,2017-10-23 17:46:45.984,3.4534,0.0,17,488.8,30.2,16.6,51.9,0.0,51.9,96.768,277.4,35,34,0,0,392.03200000000004,66.6038,0,5.2844,0,86,60,20,14,43031,0,67,57,23,12,3.4534,66.6038,1.293,0.2693,0.0738,0.0224,0.007,1.3512,0.2939,0.1028,0.027,0.0129,1.0525,0.6328,0.3843,0.2114,0.1092,0.0672,0.0301,0.0192,0.0129,0.895,0.0388,1.4521,1.6644,0.2402,0.0968,0,3111,412.6086,0,0,111,1,0,1,185.6561,Mitrita,0,13,4,0,0,17,5.2844,GD-1,43031.74081,Session,43031.7048,96.768, training,1594.7,129.4,34.2,10.2,3.4,1156.4,132.8,37.2,9.3,3.8,0,0,0,0,0,2085.7,231.5,110.3,53.6,26.9,16.7,7.7,4.9,3.4,559.6,11.1,2392.1,653.6,49.5,16.2,0,6.7289,17.513,False,155.55
2017-10-23 00:00:00.000,Player26,37.3,0.0,2.450609318124997,2017-10-23 17:09:19.583,10v11-plus-10v1,2017-10-23 17:46:37.343,3.3436,18.9,34,837.4,0.0,30.550145628555125,75.77459729346415,23.053898654776013,70.59763346688754,241.082,511.8,36,25,0,0,596.318,89.6418,0,7.2864,0,69,61,18,7,43031,0,68,37,23,13,3.3436,89.6418,1.2008,0.3457,0.0766,0.012,0.0042,1.2504,0.3001,0.1066,0.0348,0.0125,0.6955,0.612,0.4463,0.3256,0.2206,0.1094,0.0655,0.0438,0.0331,0.7525,0.0394,0.9504,1.7322,0.4199,0.2222,0.0189,2238,409.2187,0,0,110,0,0,0,181.7677,Roman,0,22,9,2,1,34,7.2864,GD-1,43031.74071,10v11-plus-10v1,43031.71481,241.082, training,941.7,123.3,30.6,5.9,1.8,984.6,107,30.1,9.7,3.2,0,0,0,0,0,1257.9,220.5,124.3,75.7,47.3,24.4,14.8,9.9,7.3,446.6,9.2,1451.5,661,85.8,37.1,2.5,7.7023,28.1827,False,
2017-10-23 00:00:00.000,Player26,51.85,4.0,2.7,2017-10-23 16:54:54.720,Session,2017-10-23 17:46:45.984,4.2867,18.9,39,956.3,40.3,38.8,88.0,27.8,64.8,246.743,569.5,38,35,0,0,709.557,82.6757,0,6.6477,0,88,76,26,9,43031,0,86,46,25,13,4.2867,82.6757,1.5369,0.4079,0.0947,0.017,0.0051,1.6656,0.3949,0.1162,0.036,0.0125,1.0179,0.7507,0.5445,0.3868,0.2447,0.1209,0.0724,0.0498,0.0346,1.0173,0.0471,1.3581,2.1754,0.5065,0.2279,0.0189,3111,519.0603,0,0,157,0,0,0,244.8338,Roman,0,25,11,2,1,39,6.6477,GD-1,43031.74081,Session,43031.7048,246.743, training,1311.9,159.9,40.1,8.2,2.2,1389.7,152.3,33.7,10.2,3.2,0,0,0,0,0,1862.4,272.4,152.6,90.6,53.7,27.3,16.6,11.4,7.7,605.2,11.5,2122.2,845.1,103.5,38.1,2.5,7.7023,24.8795,False,207.4
2017-10-23 00:00:00.000,Player26,13.9,0.0,0.5488650382059462,2017-10-23 16:54:59.040,Warm-up,2017-10-23 17:08:52.800,0.9222,0.0,5,118.8,0.0,4.020342421384674,14.99463607249828,0.0,51.21572885325098,5.661,57.699999999999996,2,10,0,0,113.139,66.3469,0,5.1468,0,19,15,8,2,43031,0,18,9,2,0,0.9222,66.3469,0.3259,0.0619,0.018,0.005,0.0009,0.405,0.0946,0.0096,0.0012,0,0.3036,0.1387,0.0983,0.0611,0.0242,0.0115,0.0068,0.006,0.0015,0.2627,0.0077,0.3874,0.4425,0.0866,0.0057,0,834,107.731,0,0,47,0,0,0,61.4091,Roman,0,3,2,0,0,5,5.1468,GD-1,43031.7145,Warm-up,43031.70485,5.661, training,350.7,36,9.5,2.3,0.4,386.3,44.8,3.6,0.5,0,0,0,0,0,0,566.7,51.9,28.3,14.9,6.4,2.9,1.8,1.5,0.4,157,2.3,631.7,183.7,17.7,1,0,5.56,17.1922,False,
2017-10-23 00:00:00.000,Player29,37.3,0.0,1.109740437084382,2017-10-23 17:09:19.583,10v11-plus-10v1,2017-10-23 17:46:37.343,2.4505,10.7,10,306.00000000000006,0.0,10.538620332781637,34.33612899944703,13.703880182455492,50.92367309658487,62.04,176.8,22,16,0,0,243.96000000000006,65.6972,0,5.1467,0,74,29,11,5,43031,0,57,35,13,9,2.4505,65.6972,0.9188,0.1959,0.0393,0.0119,0.004,1.0176,0.1779,0.0535,0.0189,0.0128,0.7842,0.4964,0.2649,0.1292,0.061,0.035,0.0275,0.0165,0.0096,0.599,0.0272,0.9883,1.2563,0.1439,0.0513,0.0107,2238,289.0652,0,0,137,0,0,0,138.4613,Screciu,0,7,2,1,0,10,5.1467,GD-1,43031.74071,10v11-plus-10v1,43031.71481,62.04, training,1106.6,91.9,17.6,4.8,1.8,911.5,75.7,19.1,5.5,3.6,0,0,0,0,0,1545,182.3,76.9,32.7,15.3,8,6.7,4.1,2,358.2,6.9,1704.5,494,29.7,8.4,1.5,7.1645,18.5425,False,
2017-10-23 00:00:00.000,Player29,51.85,3.0,1.5,2017-10-23 16:54:54.720,Session,2017-10-23 17:46:45.984,3.3634,10.7,15,445.90000000000003,30.2,15.3,45.4,17.0,50.4,82.3,234.4,28,21,0,0,363.6,64.8688,0,5.1025,0,111,40,14,7,43031,0,80,51,17,11,3.3634,64.8688,1.2393,0.2784,0.0607,0.015,0.0048,1.3863,0.2586,0.081,0.0237,0.0157,1.027,0.6605,0.3875,0.2115,0.0838,0.0441,0.0348,0.0239,0.0122,0.8426,0.0356,1.3144,1.7371,0.2297,0.0716,0.0107,3111,398.4072,0,0,218,0,0,0,194.4751,Screciu,0,10,4,1,0,15,5.1025,GD-1,43031.74081,Session,43031.7048,82.3, training,1522.8,136.8,27.1,6.4,2.2,1262.8,112.1,29.3,7.3,4.6,0,0,0,0,0,2138.8,243.8,113.5,52.1,21.1,10.3,8.4,6.2,2.7,505.2,9.3,2363.9,686.7,47.4,11.9,1.5,7.1645,18.4901,False,155.55
2017-10-23 00:00:00.000,Player29,13.9,0.0,0.5465427088950106,2017-10-23 16:54:59.040,Warm-up,2017-10-23 17:08:52.800,0.902,0.0,5,139.09999999999997,0.0,4.345940907372116,14.835091632567242,0.0,50.59183849850804,20.259,57.300000000000004,6,5,0,0,118.84099999999997,64.8895,0,5.1536,0,37,11,3,2,43031,0,23,16,4,2,0.902,64.8895,0.3161,0.0807,0.0205,0.0032,0.0008,0.3652,0.0803,0.0275,0.0048,0.0029,0.2359,0.1632,0.1212,0.0818,0.0225,0.0091,0.0073,0.0074,0.0026,0.2426,0.0084,0.3176,0.4783,0.0858,0.0203,0,834,107.8738,0,0,81,0,0,0,54.6778,Screciu,0,3,2,0,0,5,5.1536,GD-1,43031.7145,Warm-up,43031.70485,20.259, training,396.9,43.4,8.9,1.6,0.4,333.6,36.3,10.2,1.8,1,0,0,0,0,0,556.8,61.1,35.9,19.2,5.7,2.3,1.7,2.1,0.7,146.2,2.4,621.1,191.8,17.7,3.5,0,6.02,19.1104,False,
2017-10-23 00:00:00.000,Player30,51.85,3.0,1.9,2017-10-23 16:54:54.720,Session,2017-10-23 17:46:45.984,3.6744,3.5,18,486.4,30.2,22.9,61.2,21.8,55.0,62.707,246.40000000000003,32,30,0,0,423.693,70.8666,0,5.5661,0,100,65,22,8,43031,0,105,45,17,15,3.6744,70.8666,1.2858,0.3064,0.077,0.0154,0.0028,1.5605,0.3128,0.0775,0.0238,0.0124,0.949,0.8451,0.4795,0.24,0.1033,0.0559,0.0382,0.0216,0.0091,0.9144,0.0183,1.278,2.1065,0.2272,0.0592,0.0035,3111,434.5466,0,0,260,1,0,1,212.7963,Spahija,0,12,6,0,0,18,5.5661,GD-1,43031.74081,Session,43031.7048,62.707, training,1293.7,151.2,39.2,8.6,1.8,1446.7,130.6,28,7.9,3.8,0,0,0,0,0,1988.2,309.7,139.6,63.1,27.3,15.4,10.1,5.6,2.6,544.6,5.3,2242.9,811.2,46.9,10,0.5,6.9667,22.073,False,155.55
2017-10-23 00:00:00.000,Player30,37.2,0.0,1.5230022760323527,2017-10-23 17:09:19.583,10v11-plus-10v1,2017-10-23 17:46:37.343,2.7667,3.5,16,397.09999999999997,0.0,13.606577254864376,48.74682190652706,14.901393518071162,58.01010822983185,55.207,206.4,29,27,0,0,341.893,74.3737,0,5.9125,0,76,49,21,6,43031,0,84,33,15,14,2.7667,74.3737,0.9511,0.2451,0.0619,0.0139,0.0024,1.1587,0.2326,0.0685,0.0215,0.011,0.6709,0.6651,0.3762,0.1907,0.0871,0.0429,0.0324,0.0193,0.0079,0.6573,0.0168,0.8878,1.6319,0.1918,0.0517,0.0035,2232,331.1585,0,0,189,1,0,1,158.0919,Spahija,0,12,4,0,0,16,5.9125,GD-1,43031.74071,10v11-plus-10v1,43031.71481,55.207, training,917.6,115.6,31.9,7.4,1.5,1028.1,94.7,24.7,7.1,3.3,0,0,0,0,0,1390.1,242.7,108.9,51.2,22.7,11.6,8.6,4.9,2.1,384.3,4.8,1559.6,623.2,39.9,8.7,0.5,6.9667,24.3022,False,
