date,playerName,duration,rpe,workload,splitStartTime,splitName,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,dirty,rpeTl
2017-09-25 00:00:00.000,Player25,22.866666666666667,0,1.2990148876459906,2017-09-25 10:34:56.351,Position game 2x(4v4+2J) + 2x(4v4+3J),2017-09-25 10:57:48.384,1.7515,0.0,5,222.5,0.0,7.5701656129445025,35.95336333715294,0.0,61.17796624194416,22.512,135.5,27,27,0,0,199.988,76.5952,0,6.4247,0,54,56,23,4,43003,0,58,55,16,11,1.7515,76.5952,0.5695,0.1892,0.0693,0.0129,0.0009,0.5787,0.2232,0.0734,0.0265,0.0079,0.4589,0.4179,0.2109,0.087,0.0531,0.0312,0.0194,0.0132,0.0058,0.4413,0.0128,0.6221,1.0359,0.071,0.0225,0,1372,221.2856,0,0,76,1,0,1,144.3329,Popov,0,5,0,0,0,5,6.4247,GD-4 (morning),43003.45681,Position game 2x(4v4+2J) + 2x(4v4+3J),43003.44093,22.512, training,557.3,106.1,36.9,7.9,0.7,509.9,111.4,30.8,9.1,2.4,0,0,0,0,0,814.7,156.8,68.3,28,15.7,9.3,5.5,3.7,1.7,265.4,3.4,948,406,14.9,3.6,0,6.6734,24.3789,False,
2017-09-25 00:00:00.000,Player25,73.46666666666667,3,2.3,2017-09-25 10:17:26.592,Session,2017-09-25 11:30:54.720,4.6628,2.1,18,625.0,33.5,28.3,77.9,28.5,49.6,129.873,366.2000000000001,52,42,0,0,495.127,63.4684,0,5.0786,0,123,106,35,7,43003,0,120,100,33,19,4.6628,63.4684,1.6768,0.4262,0.1234,0.0248,0.0021,1.731,0.4745,0.1361,0.0517,0.0161,1.509,0.8821,0.5074,0.2588,0.1485,0.0868,0.0462,0.0351,0.017,1.1394,0.0326,1.9888,2.299,0.2452,0.1278,0.0021,4408,561.8271,0,0,133,1,0,1,378.5807,Popov,0,11,6,1,0,18,5.0786,GD-4 (morning),43003.4798,Session,43003.42878,129.873, training,2175.3,235.2,65.6,14,1.3,1600.1,239.5,55.2,17.4,4.7,0,0,0,0,0,3053.4,330.1,154.8,73.5,37.1,22.8,11.8,8.5,4.2,703.8,8.3,3434.1,902.6,50.4,20.9,0.3,6.8378,17.1154,False,220.4
2017-09-25 00:00:00.000,Player25,25.983333333333334,0,1.1343656797303412,2017-09-25 11:04:53.472,Possession-10v10,2017-09-25 11:30:52.127,1.9801,2.1,13,382.6,0.0,13.278503016920634,34.94315757932207,12.116092209800616,59.49740619743202,107.361,222.3,18,9,0,0,275.23900000000003,76.2056,0,6.072,0,44,31,6,3,43003,0,38,23,11,7,1.9801,76.2056,0.7329,0.1825,0.0408,0.0095,0.0012,0.768,0.1755,0.0412,0.0212,0.0073,0.4658,0.3968,0.2743,0.1603,0.0912,0.0529,0.0264,0.0216,0.0112,0.4606,0.019,0.646,1.0553,0.1714,0.1053,0.0021,1559,237.6007,0,0,36,0,0,0,135.474,Popov,0,6,6,1,0,13,6.072,GD-4 (morning),43003.47977,Possession-10v10,43003.46173,107.361, training,795.2,77,18.2,4.1,0.5,575.5,67.1,13,6.7,2,0,0,0,0,0,970.3,142.7,76.9,40.8,19.8,12.4,6.1,4.7,2.5,278.4,4.7,1107.7,399.1,34.9,17.3,0.3,6.8378,23.2733,False,
2017-09-25 00:00:00.000,Player29,73.46666666666667,5,2.3,2017-09-25 10:17:26.592,Session,2017-09-25 11:30:54.720,4.3926,2.1,17,530.9000000000001,55.9,18.5,68.0,21.4,46.9,57.663,305.09999999999997,67,48,0,0,473.2370000000001,59.7907,0,4.8256,0,186,99,39,9,43003,0,136,114,40,27,4.3926,59.7907,1.5792,0.4171,0.1082,0.0306,0.0031,1.5689,0.4636,0.1402,0.0564,0.0254,1.4006,0.7538,0.4184,0.2258,0.1249,0.0699,0.0381,0.0268,0.0145,1.2889,0.0309,1.911,2.1834,0.2406,0.0556,0.0021,4408,533.8366,0,0,354,4,0,4,293.9985,Screciu,0,10,5,2,0,17,4.8256,GD-4 (morning),43003.4798,Session,43003.42878,57.663, training,2170.6,246.5,60.5,15.3,1.9,1588.5,239.5,57.1,20.8,7.6,0,0,0,0,0,3032.6,297.9,128.9,62.3,33.1,19.6,10.9,7.1,4.1,803.2,8.6,3439.7,909.7,49.4,9.2,0.3,6.8023,15.2031,False,367.33333333333337
2017-09-25 00:00:00.000,Player29,25.983333333333334,0,1.5178912127194268,2017-09-25 11:04:53.472,Possession-10v10,2017-09-25 11:30:52.127,1.9539,2.1,16,416.3,0.0,14.650106732009132,49.333105091003546,10.789420522055996,59.62902133181206,57.112,238.5,29,23,0,0,359.188,75.1999,0,6.2071,0,53,34,20,3,43003,0,47,33,13,16,1.9539,75.1999,0.7083,0.1999,0.0536,0.0163,0.0009,0.6783,0.1881,0.0609,0.0293,0.0183,0.4618,0.3733,0.287,0.1778,0.1016,0.0547,0.0285,0.019,0.0111,0.4156,0.0236,0.6013,1.0794,0.2161,0.055,0.0021,1559,242.8892,0,0,145,1,0,1,106.6222,Screciu,0,9,5,2,0,16,6.2071,GD-4 (morning),43003.47977,Possession-10v10,43003.46173,57.112, training,757,77.4,23.1,6.7,0.5,592.4,68.6,19.1,9.3,5.2,0,0,0,0,0,989,134.5,81.2,43.4,25.1,14.2,7.6,4.5,2.8,251,6,1097.1,408.6,44.2,9.1,0.3,6.8023,22.9975,False,
2017-09-25 00:00:00.000,Player29,22.866666666666667,0,0.9320053626147183,2017-09-25 10:34:56.351,Position game 2x(4v4+2J) + 2x(4v4+3J),2017-09-25 10:57:48.384,1.5286,0.0,1,99.9,0.0,3.3497581117757456,26.147395995522512,0.0,52.9430668319892,0.551,62.3,24,22,0,0,99.349,66.8497,0,5.5028,0,88,42,16,6,43003,0,70,57,15,9,1.5286,66.8497,0.5172,0.1557,0.0399,0.0129,0.0023,0.5204,0.1986,0.0565,0.0188,0.0064,0.4127,0.3039,0.1132,0.0376,0.0197,0.015,0.0092,0.0078,0.0033,0.5988,0.0073,0.6364,0.8671,0.0245,0.0006,0,1372,189.5327,0,0,154,3,0,3,113.9841,Screciu,0,1,0,0,0,1,5.5028,GD-4 (morning),43003.45681,Position game 2x(4v4+2J) + 2x(4v4+3J),43003.44093,0.551, training,646.4,106.1,25.8,7.2,1.4,437.1,113.8,25,7.6,2.1,0,0,0,0,0,801.7,127.9,38.7,13.8,6.5,5.3,3.1,2.6,1.3,369,2.6,982.4,384.8,5.2,0.1,0,5.28,18.3315,False,
2017-09-25 00:00:00.000,Player29,14.033333333333333,0,0.5235743341048464,2017-09-25 10:17:42.143,Boxes-5v2,2017-09-25 10:31:43.679,0.6791,0.0,0,14.7,0.0,0.0,10.471486682096929,0.0,37.235167985407884,0.0,4.3,14,3,0,0,14.7,48.3937,0,3.7247,0,43,23,3,0,43003,0,18,24,12,2,0.6791,48.3937,0.2464,0.0598,0.0148,0.0014,0,0.2509,0.0741,0.0228,0.0082,0.0007,0.3476,0.0752,0.018,0.0104,0.0036,0.0002,0.0005,0,0,0.2237,0,0.4591,0.22,0,0,0,842,78.6577,0,0,55,0,0,0,60.7881,Screciu,0,0,0,0,0,0,3.7247,GD-4 (morning),43003.4387,Boxes-5v2,43003.42896,0, training,362.5,60.7,11.5,1.4,0,333.9,54.3,13,3.9,0.3,0,0,0,0,0,643.3,34.8,8.9,5.1,1.5,0.1,0.2,0,0,147.6,0,735,106.5,0,0,0,3.6645,6.9519,False,
2017-09-25 00:00:00.000,Player30,14.033333333333333,0,0.33754024451414183,2017-09-25 10:17:42.143,Boxes-5v2,2017-09-25 10:31:43.679,0.5971,0.0,0,23.799999999999997,0.0,0.0,6.750804890282837,0.0,32.35884174723317,0.0,17.799999999999997,8,3,0,0,23.799999999999997,42.5465,0,3.1826,0,21,11,3,0,43003,0,14,8,7,1,0.5971,42.5465,0.2272,0.0437,0.0076,0.0013,0,0.2473,0.0486,0.0141,0.007,0.0002,0.3716,0.0421,0.0245,0.006,0.0094,0.0068,0.0008,0.0008,0,0.1351,0,0.446,0.1469,0.0041,0,0,842,67.2156,0,0,40,0,0,0,47.2175,Spahija,0,0,0,0,0,0,3.1826,GD-4 (morning),43003.4387,Boxes-5v2,43003.42896,0, training,382.1,39.3,4.6,1.2,0,367.8,38.2,5.8,2.5,0.1,0,0,0,0,0,716.4,18.5,8.1,2.4,3,2.3,0.3,0.3,0,90.3,0,775.7,65,0.9,0,0,4.5378,4.7647,False,
2017-09-25 00:00:00.000,Player30,22.866666666666667,0,1.0733877632515418,2017-09-25 10:34:56.351,Position game 2x(4v4+2J) + 2x(4v4+3J),2017-09-25 10:57:48.384,1.6342,0.0,2,183.2,0.0,5.7866726062437515,29.803413435153143,0.0,56.97455168637719,7.373,100.60000000000001,17,25,0,0,175.827,71.4667,0,5.9698,0,51,60,22,3,43003,0,47,63,16,1,1.6342,71.4667,0.4971,0.1729,0.0613,0.0123,0.0025,0.5658,0.2457,0.0663,0.008,0.0023,0.4707,0.3656,0.191,0.0826,0.0373,0.0226,0.0182,0.0094,0.0049,0.4238,0.0082,0.6425,0.9293,0.055,0.0074,0,1372,205.6159,0,0,144,1,0,1,113.8456,Spahija,0,2,0,0,0,2,5.9698,GD-4 (morning),43003.45681,Position game 2x(4v4+2J) + 2x(4v4+3J),43003.44093,7.373, training,529.7,110.7,35.9,8.3,1.6,523.9,128.7,29.7,3.4,0.6,0,0,0,0,0,852.9,137.3,60.2,25.9,13,7.7,5.4,2.9,1.5,262.9,2.8,995.1,364.4,11.7,1.3,0,5.7334,21.0273,False,
2017-09-25 00:00:00.000,Player30,73.46666666666667,4,2.2,2017-09-25 10:17:26.592,Session,2017-09-25 11:30:54.720,4.5009,26.599999999999998,10,462.4,44.7,19.2,64.7,30.0,47.5,68.065,258.20000000000005,38,38,0,0,394.335,61.2643,0,4.8064,0,121,108,33,5,43003,0,118,95,33,5,4.5009,61.2643,1.6198,0.3768,0.0995,0.0191,0.0037,1.774,0.4606,0.1143,0.0278,0.0053,1.5068,0.9028,0.513,0.2042,0.0977,0.065,0.0415,0.0251,0.0092,1.1158,0.0197,1.9816,2.3043,0.1469,0.0414,0.0266,4408,531.7019,0,0,322,2,0,2,294.2847,Spahija,0,7,2,1,0,10,4.8064,GD-4 (morning),43003.4798,Session,43003.42878,68.065, training,1942.6,223.6,56.8,12.5,2,1872.5,238.4,48.6,9.8,1.4,0,0,0,0,0,3099,330.7,153.2,60.2,29.9,18.5,10.6,6.1,2.4,692.4,5.2,3473.2,893.7,30.7,7.1,3.5,8.1778,16.2583,False,293.8666666666667
2017-09-25 00:00:00.000,Player30,25.983333333333334,0,0.8649592304885273,2017-09-25 11:04:53.472,Possession-10v10,2017-09-25 11:30:52.127,1.9671,26.599999999999998,8,255.59999999999994,0.0,8.562735769124949,25.428839523658954,13.335630510662575,58.30696224801434,60.692,139.9,13,10,0,0,194.90799999999993,75.7064,0,5.8406,0,47,36,8,2,43003,0,56,20,10,3,1.9671,75.7064,0.7496,0.1558,0.0301,0.0055,0.0012,0.8214,0.1558,0.0322,0.0128,0.0027,0.4431,0.4848,0.2952,0.1157,0.051,0.0356,0.0225,0.0148,0.0044,0.4884,0.0116,0.6198,1.1989,0.0877,0.0341,0.0266,1559,228.5454,0,0,135,1,0,1,109.4289,Spahija,0,5,2,1,0,8,5.8406,GD-4 (morning),43003.47977,Possession-10v10,43003.46173,60.692, training,710.9,67.8,15.7,3,0.4,682.1,62.9,11.9,3.9,0.7,0,0,0,0,0,948.1,170.7,84.1,31.9,13.9,8.5,4.9,2.9,0.9,291,2.4,1082,449.9,18.1,5.8,3.5,8.1778,24.5238,False,
2017-09-25 00:00:00.000,Player32,73.46666666666667,3,2.3,2017-09-25 10:17:26.592,Session,2017-09-25 11:30:54.720,4.9965,40.9,15,603.3000000000001,33.5,20.6,78.5,26.8,53.6,125.604,383.40000000000003,71,75,0,0,477.6960000000001,68.0109,0,5.5353,0,180,133,54,21,43003,0,164,161,51,20,4.9965,68.0109,1.7235,0.4592,0.1456,0.0341,0.0093,1.8167,0.5577,0.1804,0.0536,0.0167,1.556,0.9162,0.4742,0.2199,0.1287,0.095,0.0494,0.0343,0.0247,1.4468,0.0513,2.0748,2.5929,0.2033,0.0847,0.0409,4408,612.3537,0,0,283,3,0,3,352.6064,Zlatinski,0,9,5,1,0,15,5.5353,GD-4 (morning),43003.4798,Session,43003.42878,125.604, training,1889.8,277,81.7,19.7,5.9,1740.9,291.4,78.6,18.5,4.8,0,0,0,0,0,2850.9,350.1,150.8,64.1,34.9,23.9,13.1,8.2,6.1,891.8,14.4,3271.2,1075.4,42.2,13.9,5.6,7.7134,18.1158,False,220.4
2017-09-25 00:00:00.000,Player32,25.983333333333334,0,1.5332460348855614,2017-09-25 11:04:53.472,Possession-10v10,2017-09-25 11:30:52.127,2.0444,40.9,15,446.0,0.0,16.373322927973533,47.389850786288264,17.525079826933332,62.60103944441274,125.604,294.70000000000005,30,28,0,0,320.396,78.6825,0,6.5434,0,47,34,17,11,43003,0,46,35,21,9,2.0444,78.6825,0.7319,0.1938,0.0603,0.015,0.0056,0.7207,0.2059,0.0693,0.0311,0.0108,0.4985,0.3897,0.291,0.1513,0.0951,0.0785,0.0341,0.0279,0.0202,0.4194,0.0389,0.6561,1.0718,0.1909,0.0847,0.0409,1559,256.0488,0,0,108,2,0,2,121.531,Zlatinski,0,9,5,1,0,15,6.5434,GD-4 (morning),43003.47977,Possession-10v10,43003.46173,125.604, training,705.9,78.1,24.1,7,3.2,627.9,79.2,22.3,8.8,2.8,0,0,0,0,0,977.7,139.3,81.2,37.9,21.9,17.3,7.7,5.8,4.5,255.9,10.1,1099.6,400.7,39.5,13.9,5.6,7.7134,23.5234,False,
2017-09-25 00:00:00.000,Player32,22.866666666666667,0,1.509153073746994,2017-09-25 10:34:56.351,Position game 2x(4v4+2J) + 2x(4v4+3J),2017-09-25 10:57:48.384,1.8107,0.0,0,112.69999999999999,0.0,0.0,30.18306147493988,0.0,62.44144667083893,0.0,60.400000000000006,20,32,0,0,112.69999999999999,79.1866,0,6.4548,0,94,69,26,6,43003,0,81,84,17,3,1.8107,79.1866,0.5936,0.1819,0.0522,0.0135,0.0019,0.6442,0.2384,0.0731,0.0112,0.0007,0.4747,0.3935,0.1416,0.0523,0.0247,0.01,0.0117,0.0023,0.0028,0.6882,0.0089,0.6944,1.1081,0.0083,0,0,1372,222.3233,0,0,105,0,0,0,134.052,Zlatinski,0,0,0,0,0,0,6.4548,GD-4 (morning),43003.45681,Position game 2x(4v4+2J) + 2x(4v4+3J),43003.44093,0, training,525.5,124.7,34.2,8.3,1.1,503.7,134.3,35.4,5,0.3,0,0,0,0,0,705.9,154.4,51.9,19.5,9.3,4,4.1,0.9,1.1,418.4,3,886.9,483.8,1.8,0,0,4.7311,23.2131,False,
2017-09-25 00:00:00.000,Player32,14.033333333333333,0,0.9660206174473367,2017-09-25 10:17:42.143,Boxes-5v2,2017-09-25 10:31:43.679,0.8453,0.0,0,44.50000000000001,0.0,0.0,19.320412348946732,0.0,47.774449793818064,0.0,28.2,21,15,0,0,44.50000000000001,60.233,0,4.9748,0,39,30,11,4,43003,0,37,42,13,8,0.8453,60.233,0.2577,0.0832,0.0331,0.0055,0.0018,0.2991,0.1104,0.038,0.0112,0.0051,0.3063,0.1331,0.0416,0.0163,0.0089,0.0065,0.0035,0.0041,0.0017,0.3197,0.0035,0.4299,0.4113,0.0041,0,0,842,105.068,0,0,70,1,0,1,75.2889,Zlatinski,0,0,0,0,0,0,4.9748,GD-4 (morning),43003.4387,Boxes-5v2,43003.42896,0, training,314.2,73.2,23.4,4.4,1.6,323.1,74.4,20.9,4.7,1.7,0,0,0,0,0,547.5,56.4,17.7,6.7,3.7,2.6,1.3,1.5,0.5,202.4,1.3,650.9,189.8,0.9,0,0,4.3289,13.4506,False,
