date,playerName,duration,rpe,workload,splitStartTime,splitName,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,dirty,rpeTl
2017-10-09 00:00:00.000,Player18,14.283333333333333,0.0,1.2043682448375823,2017-10-09 18:46:30.719,Possession-10v10 c,2017-10-09 19:00:47.808,1.636,7.2,17,350.3,0.0,12.945220333446684,38.42661278523865,9.819375915995979,92.339324452539,74.231,200.1,22,20,0,0,276.069,114.5371,0,9.8035,0,46,33,12,8,43017,0,49,26,15,7,1.636,114.5371,0.5397,0.1604,0.0554,0.0142,0.0081,0.5825,0.1843,0.0691,0.0187,0.0036,0.2184,0.4143,0.247,0.1502,0.0776,0.0311,0.0214,0.0165,0.0093,0.406,0.0442,0.359,1.0289,0.1739,0.067,0.0072,857,210.7647,0,0,51,0,0,0,84.2958,Martic,0,13,4,0,0,17,9.8035,GD-5,43017.79222,Possession-10v10 c,43017.7823,74.231, training,325.6,69.7,22.4,6.3,3.2,326.9,73.9,21.9,5.7,1.1,0,0,0,0,0,310.5,147.5,71,36.6,19.2,7.5,5.6,4.2,2.3,241.9,10.4,421.7,387.1,35.8,11.1,1,7.4223,41.8816,False,
2017-10-09 00:00:00.000,Player18,14.283333333333333,0.0,0.634574266733217,2017-10-09 18:30:13.535,Passing-drill squa,2017-10-09 18:44:29.759,1.0314,0.0,0,67.1,0.0,0.0,12.691485334664339,0.0,56.434651649861074,0.0,38.0,5,13,0,0,67.1,72.2109,0,5.767,0,31,33,11,2,43017,0,48,18,5,0,1.0314,72.2109,0.3187,0.0783,0.0325,0.0078,0.0005,0.454,0.1228,0.0154,0.0015,0,0.2806,0.2732,0.077,0.0291,0.0125,0.007,0.0057,0.0046,0.0039,0.3335,0.0043,0.358,0.6631,0.0102,0,0,857,123.9719,0,0,18,0,0,0,70.6239,Martic,0,0,0,0,0,0,5.767,GD-5,43017.7809,Passing-drill squa,43017.77099,0, training,323.1,56.5,18.8,4.8,0.2,378.2,66.9,7.4,0.7,0,0,0,0,0,0,513.6,103.2,26.1,10.9,4.9,2.6,1.8,1.5,1.2,189.3,1.5,578.7,275.7,2.2,0,0,4.8445,24.4805,False,
2017-10-09 00:00:00.000,Player18,51.71666666666667,2.0,1.8,2017-10-09 18:30:07.488,Session,2017-10-09 19:21:50.112,4.7956,25.6,27,749.0000000000001,20.1,26.5,57.3,26.8,81.0,143.014,423.3999999999999,49,58,0,0,605.9860000000001,92.7283,0,7.6121,0,127,102,44,14,43017,0,146,78,33,16,4.7956,92.7283,1.6352,0.4322,0.137,0.0364,0.0097,1.8319,0.5119,0.1512,0.0404,0.0097,0.9429,1.161,0.6245,0.3256,0.1503,0.0802,0.0621,0.0379,0.0173,1.3183,0.0756,1.3981,2.9256,0.3289,0.1174,0.0256,3103,592.7164,0,0,126,0,0,0,260.2573,Martic,0,19,8,0,0,27,7.6121,GD-5,43017.80683,Session,43017.77092,143.014, training,1222.9,215.1,65.3,18.4,4.4,1276.5,230.5,53.8,12.8,3.1,0,0,0,0,0,1512.9,422.7,184.4,85.6,40.8,20,15.6,10,4.6,788.4,17.8,1871.9,1140,68,19.5,3.4,8.0756,31.0848,False,103.43333333333334
2017-10-09 00:00:00.000,Player19,14.283333333333333,0.0,0.5227169406093511,2017-10-09 18:30:13.535,Passing-drill squa,2017-10-09 18:44:29.759,1.0055,0.0,0,64.3,0.0,0.0,10.454338812187023,0.0,54.903185042935746,0.0,31.2,2,10,0,0,64.3,70.3945,0,5.5954,0,31,28,9,1,43017,0,43,27,2,0,1.0055,70.3945,0.3037,0.1037,0.0234,0.0032,0.0007,0.4241,0.1261,0.0199,0.0006,0,0.2818,0.2732,0.083,0.0331,0.0155,0.0081,0.0028,0.0031,0.0003,0.3033,0.0014,0.3513,0.6399,0.0143,0,0,857,120.2832,0,0,39,0,0,0,76.7243,Mateiu,0,0,0,0,0,0,5.5954,GD-5,43017.7809,Passing-drill squa,43017.77099,0, training,311.6,67.5,16,2.6,0.4,383.6,66.5,8.2,0.2,0,0,0,0,0,0,531.5,102.7,30,12.5,5.6,2.4,1.1,0.8,0.1,169.4,0.5,589.5,264,3.1,0,0,4.7956,24.2587,False,
2017-10-09 00:00:00.000,Player19,14.283333333333333,0.0,1.2156851201452588,2017-10-09 18:46:30.719,Possession-10v10 c,2017-10-09 19:00:47.808,1.7692,0.0,11,310.49999999999994,0.0,9.967129680809519,32.9084878868659,0.0,96.92414365579467,41.075,142.3,11,10,0,0,269.42499999999995,123.8629,0,9.921,0,63,29,6,4,43017,0,57,32,9,2,1.7692,123.8629,0.683,0.1802,0.0253,0.005,0.0012,0.627,0.1968,0.0405,0.0075,0.0026,0.1705,0.4793,0.3166,0.1682,0.0695,0.0302,0.0218,0.0077,0.0072,0.4923,0.0059,0.3183,1.2639,0.1459,0.0411,0,857,213.2425,0,0,63,1,0,1,89.1456,Mateiu,0,6,4,0,1,11,9.921,GD-5,43017.79222,Possession-10v10 c,43017.7823,41.075, training,359.3,72.9,11.8,2.6,0.7,318.8,72.2,15.1,2.3,0.8,0,0,0,0,0,227.4,169.9,91.3,42.7,17.5,7.4,5.6,1.8,1.8,289.4,1.7,338.4,481.2,29.9,7,0,6.3023,46.3748,False,
2017-10-09 00:00:00.000,Player19,17.25,0.0,0.8365782589203166,2017-10-09 19:04:23.807,Game-11v11,2017-10-09 19:21:38.880,1.8361,0.0,5,167.8,0.0,5.250996716673752,23.07200858442975,0.0,82.4783287844753,10.547,77.30000000000001,17,10,0,0,157.25300000000001,106.441,0,8.3321,0,63,30,7,3,43017,0,59,31,13,4,1.8361,106.441,0.6757,0.1595,0.0314,0.0043,0.0015,0.7426,0.1677,0.0377,0.014,0.0016,0.2753,0.5237,0.2453,0.0905,0.0321,0.0178,0.0095,0.0066,0.0048,0.624,0.0065,0.4789,1.2804,0.0663,0.0105,0,1035,216.4114,0,0,71,0,0,0,97.4984,Mateiu,0,5,0,0,0,5,8.3321,GD-5,43017.8067,Game-11v11,43017.79472,10.547, training,412.5,79.3,16.7,2.8,0.7,427.7,75,15,4.9,0.4,0,0,0,0,0,346.6,193.1,74.3,26.3,8.9,5.5,2.6,1.9,1.3,372.6,1.9,502.2,517.1,13.9,1.8,0,6.1245,37.3816,False,
2017-10-09 00:00:00.000,Player19,51.71666666666667,3.0,2.0,2017-10-09 18:30:07.488,Session,2017-10-09 19:21:50.112,4.7797,0.0,16,542.5,30.2,17.2,61.0,0.0,71.8,51.622,250.7,30,30,0,0,490.878,92.42,0,7.2769,0,158,87,22,8,43017,0,160,90,24,6,4.7797,92.42,1.7391,0.4444,0.0802,0.0126,0.0033,1.8808,0.4948,0.0983,0.0221,0.0042,0.8681,1.2868,0.6455,0.2918,0.1171,0.0561,0.0341,0.0173,0.0123,1.4368,0.0138,1.2995,3.202,0.2265,0.0516,0,3103,566.614,0,0,173,1,0,1,275.6906,Mateiu,0,11,4,0,1,16,7.2769,GD-5,43017.80683,Session,43017.77092,51.622, training,1256.2,221.2,44.5,8,1.8,1307.3,216.8,38.4,7.4,1.2,0,0,0,0,0,1444.6,469.5,195.8,81.5,32,15.3,9.3,4.5,3.2,843,4.1,1777.3,1269.8,46.9,8.8,0,6.3023,32.1387,False,155.15
2017-10-09 00:00:00.000,Player25,51.71666666666667,4.0,2.8,2017-10-09 18:30:07.488,Session,2017-10-09 19:21:50.112,4.6975,0.0,21,684.3000000000001,40.3,29.9,82.9,0.0,71.3,71.929,344.09999999999997,34,36,0,0,612.3710000000001,90.8315,0,7.3179,0,154,103,29,7,43017,0,153,82,24,10,4.6975,90.8315,1.611,0.446,0.1235,0.0209,0.0029,1.8109,0.5342,0.1105,0.0315,0.006,0.9496,1.1563,0.7011,0.3402,0.1474,0.0856,0.0389,0.0256,0.0172,1.206,0.0294,1.3435,2.9275,0.3546,0.0719,0,3103,569.7854,0,0,168,3,0,3,301.5016,Popov,0,15,6,0,0,21,7.3179,GD-5,43017.80683,Session,43017.77092,71.929, training,1336,215.5,60.9,10.4,1.6,1203.3,222.5,39.1,11.5,1.9,0,0,0,0,0,1585.6,418.1,207.9,89.5,39.3,23.6,10.8,7.1,4.6,708.3,7.9,1894.4,1122.7,73.4,12.2,0,6.5934,31.1728,False,206.86666666666667
2017-10-09 00:00:00.000,Player25,14.283333333333333,0.0,0.46622187135883425,2017-10-09 18:30:13.535,Passing-drill squa,2017-10-09 18:44:29.759,1.0061,0.0,0,57.60000000000001,0.0,0.0,9.324437427176685,0.0,54.79968461030491,0.0,25.8,1,9,0,0,57.60000000000001,70.4396,0,5.566,0,23,33,8,1,43017,0,44,16,1,0,1.0061,70.4396,0.3003,0.0888,0.0293,0.0042,0.0002,0.4484,0.1239,0.0105,0.0005,0,0.2935,0.2914,0.0995,0.0318,0.0129,0.0082,0.0013,0.0031,0.0003,0.2642,0,0.3732,0.6302,0.0027,0,0,857,119.6633,0,0,20,0,0,0,75.1267,Popov,0,0,0,0,0,0,5.566,GD-5,43017.7809,Passing-drill squa,43017.77099,0, training,316.4,59.3,19.2,3,0.2,388.7,64.7,5,0.2,0,0,0,0,0,0,538.3,104.4,36.1,12.6,4.7,3.2,0.5,1.3,0.1,155.5,0,604.5,251.6,0.6,0,0,4.4934,22.7968,False,
2017-10-09 00:00:00.000,Player25,14.283333333333333,0.0,1.2247740410982546,2017-10-09 18:46:30.719,Possession-10v10 c,2017-10-09 19:00:47.808,1.6654,0.0,11,300.50000000000006,0.0,10.09498151815306,33.138323879560765,0.0,91.9139489650209,32.154,155.5,11,12,0,0,268.34600000000006,116.5966,0,9.498,0,64,30,9,3,43017,0,50,34,9,2,1.6654,116.5966,0.5742,0.164,0.045,0.0076,0.0009,0.6207,0.1955,0.0452,0.011,0.0014,0.2286,0.4205,0.2837,0.145,0.0637,0.037,0.0222,0.0124,0.0059,0.4321,0.0143,0.3655,1.0824,0.1853,0.0322,0,857,204.1752,0,0,86,1,0,1,99.5412,Popov,0,8,3,0,0,11,9.498,GD-5,43017.79222,Possession-10v10 c,43017.7823,32.154, training,353.3,68.4,19.5,3.3,0.6,318.6,73.6,14.8,4.1,0.4,0,0,0,0,0,298,151.8,81.2,35.3,16.6,9.9,5.7,3.3,1.6,249.3,3.9,403.6,409.1,38.3,5.6,0,6.0867,43.626,False,
2017-10-09 00:00:00.000,Player25,17.25,0.0,1.4037678484898077,2017-10-09 19:04:23.807,Game-11v11,2017-10-09 19:21:38.880,1.9031,0.0,10,326.5,0.0,10.53711676074768,38.28081122877797,0.0,87.0592094550011,39.775,163.00000000000003,22,15,0,0,286.725,110.322,0,9.0083,0,67,40,12,3,43017,0,59,32,14,8,1.9031,110.322,0.6779,0.193,0.0492,0.009,0.0018,0.6785,0.214,0.0549,0.0201,0.0047,0.3086,0.4445,0.3179,0.1635,0.0708,0.0405,0.0154,0.0102,0.011,0.5056,0.0151,0.4824,1.2143,0.1666,0.0398,0,1035,233.9524,0,0,62,2,0,2,117.5627,Popov,0,7,3,0,0,10,9.0083,GD-5,43017.8067,Game-11v11,43017.79472,39.775, training,416.5,87.3,22.2,4.1,0.8,393.2,82.8,19.3,7.2,1.5,0,0,0,0,0,397.8,161.9,90.6,41.6,18,10.5,4.6,2.5,2.9,300.5,4,532.2,461.6,34.5,6.6,0,6.5934,38.4771,False,
2017-10-09 00:00:00.000,Player26,14.283333333333333,0.0,0.4560871627222147,2017-10-09 18:30:13.535,Passing-drill squa,2017-10-09 18:44:29.759,0.9977,0.0,0,52.2,0.0,0.0,9.121743254444295,0.0,54.063690186456604,0.0,25.1,3,9,0,0,52.2,69.8501,0,5.4531,0,21,40,7,2,43017,0,51,13,3,0,0.9977,69.8501,0.2821,0.0902,0.026,0.0022,0.0008,0.4886,0.0967,0.0105,0.0005,0,0.3089,0.2281,0.0619,0.0271,0.0148,0.0042,0.0038,0.0012,0.0001,0.3466,0.001,0.4023,0.5926,0.0028,0,0,857,117.2215,0,0,17,0,0,0,72.5843,Roman,0,0,0,0,0,0,5.4531,GD-5,43017.7809,Passing-drill squa,43017.77099,0, training,295.2,64.7,19,1.9,0.4,408.5,61.5,5.1,0.3,0,0,0,0,0,0,525,89.1,24.2,10.3,5.5,1.5,1.3,0.3,0.1,198.9,0.4,601.5,254.5,0.6,0,0,4.4889,21.4919,False,
2017-10-09 00:00:00.000,Player26,51.71666666666667,4.0,2.6,2017-10-09 18:30:07.488,Session,2017-10-09 19:21:50.112,4.9941,20.400000000000002,28,803.0,40.3,30.2,86.7,29.9,75.6,146.812,469.5,40,50,0,0,656.188,96.5664,0,7.7494,0,121,107,38,12,43017,0,146,64,21,19,4.9941,96.5664,1.7463,0.4812,0.1099,0.0215,0.005,2.0075,0.4516,0.111,0.0385,0.0216,0.9674,1.1464,0.6072,0.3335,0.1811,0.1109,0.0656,0.036,0.0264,1.4701,0.0495,1.4509,3.0264,0.37,0.1264,0.0204,3103,603.3864,0,0,125,4,0,4,280.4216,Roman,0,18,9,1,0,28,7.7494,GD-5,43017.80683,Session,43017.77092,146.812, training,1219.9,215.9,52.4,10.9,2.2,1348.6,199,37,11.3,5.5,0,0,0,0,0,1432.7,415.7,178.6,85.9,46.1,27.5,16,8.6,5.6,873.6,12.4,1804.2,1198.2,76.2,21.3,2.8,7.5467,31.6112,False,206.86666666666667
2017-10-09 00:00:00.000,Player26,14.283333333333333,0.0,1.2815456422485538,2017-10-09 18:46:30.719,Possession-10v10 c,2017-10-09 19:00:47.808,1.8133,9.4,14,401.99999999999994,0.0,14.054493416170686,40.61220980608336,11.13331528705586,100.04324360316804,88.33,235.7,18,18,0,0,313.66999999999996,126.9501,0,10.3338,0,46,28,13,5,43017,0,50,20,8,10,1.8133,126.9501,0.6718,0.1899,0.0358,0.0068,0.0012,0.6735,0.1597,0.0419,0.0185,0.0141,0.2175,0.4394,0.288,0.1663,0.0914,0.0593,0.0343,0.0169,0.0129,0.4662,0.0209,0.3641,1.1585,0.2024,0.0789,0.0094,857,222.1659,0,0,52,1,0,1,89.5861,Roman,0,7,6,1,0,14,10.3338,GD-5,43017.79222,Possession-10v10 c,43017.7823,88.33, training,339.7,68.7,14.5,3.2,0.6,348.2,61,12.3,5.2,3.3,0,0,0,0,0,250.6,154.6,80.5,40,21.3,14.1,7.8,3.9,2.7,276.3,4.9,361.9,438.4,41.8,13.3,1.3,7.5467,45.7336,False,
2017-10-09 00:00:00.000,Player26,17.25,0.0,1.2505186127907404,2017-10-09 19:04:23.807,Game-11v11,2017-10-09 19:21:38.880,1.9997,11.0,14,348.69999999999993,0.0,12.583761929419051,39.8316645436768,11.473604338088238,91.48434737788284,58.482,208.6,19,23,0,0,290.21799999999996,115.9226,0,9.4669,0,53,39,18,5,43017,0,44,31,10,9,1.9997,115.9226,0.7064,0.2,0.0481,0.0124,0.003,0.753,0.1912,0.0585,0.0195,0.0075,0.2766,0.4771,0.2573,0.1401,0.0749,0.0474,0.0274,0.0178,0.0134,0.6399,0.0277,0.5079,1.2684,0.1649,0.0475,0.011,1035,245.8881,0,0,56,3,0,3,103.3146,Roman,0,11,3,0,0,14,9.4669,GD-5,43017.8067,Game-11v11,43017.79472,58.482, training,409.6,80.2,18.9,5.8,1.2,419.6,72.1,19.6,5.8,2.2,0,0,0,0,0,315.7,171.2,73.9,35.6,19.3,11.9,6.9,4.4,2.8,386.2,7.1,489.9,501.8,33.8,8,1.5,7.4378,38.9372,False,
2017-10-09 00:00:00.000,Player32,51.71666666666667,1.0,2.5,2017-10-09 18:30:07.488,Session,2017-10-09 19:21:50.112,5.1483,4.3,22,755.4,10.1,24.9,91.7,25.1,78.5,71.101,401.49999999999994,39,68,0,0,684.299,99.5476,0,8.1232,0,148,112,53,15,43017,0,181,110,30,9,5.1483,99.5476,1.7194,0.4735,0.152,0.0317,0.0058,2.0206,0.5678,0.1445,0.0273,0.0058,1.0266,1.3185,0.7087,0.3539,0.1561,0.093,0.0483,0.0315,0.0245,1.3392,0.0481,1.4132,3.2817,0.3822,0.0668,0.0043,3103,632.511,0,0,168,0,0,0,315.9073,Zlatinski,0,15,6,0,1,22,8.1232,GD-5,43017.80683,Session,43017.77092,71.101, training,1161.7,240.2,74.1,16,3.8,1291.7,247.7,56.2,9.6,1.8,0,0,0,0,0,1436.2,476.4,205.5,94.4,42.9,27.5,13.1,8.7,6.3,778.4,13.4,1743,1268.7,79.3,11.2,0.6,7.0645,34.7912,False,51.71666666666667
2017-10-09 00:00:00.000,Player32,14.283333333333333,0.0,1.1696572147428494,2017-10-09 18:30:13.535,Passing-drill squa,2017-10-09 18:44:29.759,1.1047,0.0,0,101.3,0.0,0.0,23.393144294856988,0.0,61.0617558164592,0.0,55.50000000000001,2,28,0,0,101.3,77.3444,0,6.3217,0,19,28,22,6,43017,0,59,16,2,0,1.1047,77.3444,0.2912,0.0972,0.0409,0.0091,0.0021,0.5048,0.1486,0.0098,0.0011,0,0.3135,0.293,0.1061,0.0458,0.0193,0.0158,0.0104,0.0031,0.0029,0.2908,0.004,0.3967,0.7001,0.0079,0,0,857,135.8945,0,0,19,0,0,0,80.574,Zlatinski,0,0,0,0,0,0,6.3217,GD-5,43017.7809,Passing-drill squa,43017.77099,0, training,279.6,63.9,25.4,5.9,1.5,398.2,76.9,4.7,0.5,0,0,0,0,0,0,510.7,105.7,35.3,15.4,7.3,5.7,3.4,1.2,0.9,169.3,1.7,580.2,274.7,1.7,0,0,4.7756,24.9708,False,
2017-10-09 00:00:00.000,Player32,17.25,0.0,1.4175795287305493,2017-10-09 19:04:23.807,Game-11v11,2017-10-09 19:21:38.880,1.9963,0.0,10,321.6,0.0,10.682233196952502,38.64602528264281,0.0,91.70787435633251,46.419,172.6,20,23,0,0,275.18100000000004,115.7277,0,9.539,0,64,46,18,5,43017,0,65,50,17,3,1.9963,115.7277,0.6948,0.1923,0.0581,0.0136,0.0015,0.73,0.216,0.0746,0.0133,0.0023,0.2809,0.5235,0.3012,0.149,0.0721,0.0343,0.017,0.0137,0.011,0.5691,0.0245,0.4541,1.3326,0.1632,0.0464,0,1035,247.7606,0,0,70,0,0,0,113.9533,Zlatinski,0,8,2,0,0,10,9.539,GD-5,43017.8067,Game-11v11,43017.79472,46.419, training,390.9,90.1,26.6,6,1,398.3,88.5,28,4.9,0.7,0,0,0,0,0,337.6,190.6,86.8,39.9,18.5,9.7,4,3.7,2.9,334.7,6.6,472.7,520.6,33.9,7.8,0,6.6001,42.5121,False,
2017-10-09 00:00:00.000,Player32,14.283333333333333,0.0,1.2162312550855057,2017-10-09 18:46:30.719,Possession-10v10 c,2017-10-09 19:00:47.808,1.7734,4.3,12,331.99999999999994,0.0,11.160703548777903,39.50052547988022,9.4978598708271,98.67165428058325,24.683,173.20000000000002,17,17,0,0,307.31699999999995,124.1556,0,10.2999,0,63,38,13,4,43017,0,56,44,11,6,1.7734,124.1556,0.6067,0.1797,0.0527,0.009,0.0022,0.6507,0.1962,0.0597,0.0129,0.0035,0.2083,0.4997,0.3014,0.1588,0.0646,0.0429,0.0208,0.0147,0.0106,0.4319,0.0196,0.3066,1.2309,0.2112,0.0204,0.0043,857,221.4355,0,0,75,0,0,0,104.4268,Zlatinski,0,7,4,0,1,12,10.2999,GD-5,43017.79222,Possession-10v10 c,43017.7823,24.683, training,323.2,77.4,21.6,4.1,1.3,325.6,75.1,23.1,4.2,1.1,0,0,0,0,0,268.3,178.9,83.4,39,17.1,12.1,5.7,3.8,2.5,240.8,5.1,345.9,463.1,43.7,3.4,0.6,7.0645,49.3989,False,
