date,playerName,duration,rpe,workload,splitStartTime,splitName,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,dirty,rpeTl
2017-10-03 00:00:00.000,Player10,3.566666666666667,0.0,0.3403437721328681,2017-10-03 11:00:21.311,2nd,2017-10-03 11:03:55.584,0.369,0.0,3,69.7,0.0,2.641568669756105,9.256847278996595,0.0,84.18266886375753,19.496,45.4,8,6,0,0,50.20400000000001,103.4487,0,9.0319,0,13,10,4,2,43011,0,8,13,6,2,0.369,103.4487,0.1081,0.0491,0.0095,0.0058,0.0008,0.1224,0.0478,0.0145,0.0089,0.0021,0.0709,0.0799,0.0457,0.0243,0.0167,0.0065,0.0061,0.0045,0.0037,0.1026,0.0079,0.1097,0.213,0.0268,0.0195,0,214,48.4816,0,0,36,0,0,0,24.4757,Dimitrov,0,3,0,0,0,3,9.0319,General,43011.46106,2nd,43011.45858,19.496, training,76.8,23.7,4.8,2,0.5,78,19.3,5.3,2.9,0.6,0,0,0,0,0,88.5,31,13.3,6.2,4.1,1.8,1.6,1.1,0.9,63.3,2.1,119.7,85.3,5.6,3.3,0,6.4823,33.0996,False,
2017-10-03 00:00:00.000,Player10,3.066666666666667,0.0,0.4679765627658592,2017-10-03 11:04:56.928,3rd,2017-10-03 11:08:01.824,0.3363,0.0,4,86.70000000000002,0.0,3.3811329243098167,12.797249344553176,0.0,92.10426118944483,14.503,58.39999999999999,10,9,0,0,72.19700000000002,109.6595,0,10.2102,0,12,8,6,3,43011,0,9,8,6,4,0.3363,109.6595,0.0919,0.042,0.0196,0.0059,0.0015,0.0978,0.0436,0.0228,0.0076,0.0035,0.0544,0.063,0.0466,0.0283,0.0199,0.0125,0.0068,0.0033,0.006,0.0858,0.0099,0.086,0.1925,0.0433,0.0145,0,184,47.1741,0,0,46,0,0,0,22.065,Dimitrov,0,4,0,0,0,4,10.2102,General,43011.46391,3rd,43011.46177,14.503, training,61.9,19.4,8.1,2.9,0.8,60.7,19.5,7.5,2.4,0.9,0,0,0,0,0,72.1,24.4,13,7.9,5,3.5,1.8,0.8,1.6,51.5,2.5,97.5,75.3,8.9,2.4,0,6.4067,36.2303,False,
2017-10-03 00:00:00.000,Player10,27.566666666666666,0.0,1.6882088394610195,2017-10-03 10:55:43.968,5v5-plus GKs,2017-10-03 11:23:18.528,2.5892,12.7,20,429.3,0.0,16.17856361339265,54.209508489931906,14.820329667338545,75.07768036165399,80.348,265.20000000000005,37,34,0,0,348.952,93.9248,0,7.8917,0,81,57,25,9,43011,0,60,69,21,16,2.5892,93.9248,0.8678,0.268,0.0908,0.0267,0.003,0.8848,0.2855,0.1123,0.0336,0.0167,0.573,0.4844,0.2764,0.1641,0.0824,0.0586,0.0398,0.0192,0.017,0.8262,0.0482,0.918,1.4124,0.1785,0.0676,0.0127,1654,327.6218,0,0,253,2,0,2,162.007,Dimitrov,0,19,1,0,0,20,7.8917,General,43011.47452,5v5-plus GKs,43011.45537,80.348, training,660.7,128.8,39.6,11.6,1.7,630.9,125.4,40.4,10.7,4.5,0,0,0,0,0,758.2,184.7,82.3,43.7,22,15.3,10.7,4.9,4.7,515.9,11.9,1024.9,579.5,36.7,11.5,1.7,7.8667,26.4583,False,
2017-10-03 00:00:00.000,Player10,15.066666666666666,0.0,0.6068721034946325,2017-10-03 10:23:20.832,Boxes-5v2,2017-10-03 10:38:24.575,0.7223,0.0,0,8.5,0.0,0.0,12.13744206989265,0.0,36.85161239921187,0.0,3.0,16,5,0,0,8.5,47.9385,0,3.6816,0,42,20,5,0,43011,0,31,26,14,2,0.7223,47.9385,0.2688,0.0626,0.0142,0.0016,0.0001,0.2563,0.0834,0.0257,0.0084,0.001,0.3422,0.0738,0.0184,0.0055,0.0004,0.001,0.0016,0,0,0.2795,0,0.4656,0.2567,0,0,0,904,83.5029,0,0,31,0,0,0,70.3152,Dimitrov,0,0,0,0,0,0,3.6816,General,43011.44334,Boxes-5v2,43011.43288,0, training,374.8,66.5,14.1,1.6,0.2,360.2,67.1,15,3.9,0.4,0,0,0,0,0,671.7,36.9,9,2.7,0.3,0.4,0.6,0,0,182.2,0,775.3,128.5,0,0,0,4.1511,7.0259,False,
2017-10-03 00:00:00.000,Player10,2.8833333333333333,0.0,0.4482927239022553,2017-10-03 10:55:59.520,1st,2017-10-03 10:58:52.320,0.3619,0.0,5,96.60000000000001,0.0,3.570480121257686,12.166542842840224,0.0,104.29439533773565,13.166,52.400000000000006,5,9,0,0,83.43400000000001,125.5023,0,11.4403,0,15,7,6,3,43011,0,11,13,3,2,0.3619,125.5023,0.1092,0.0443,0.0173,0.0064,0.0004,0.0894,0.0657,0.023,0.0043,0.0018,0.0396,0.0758,0.0609,0.0442,0.0159,0.0099,0.0111,0.0052,0.002,0.0889,0.0083,0.0682,0.2417,0.0389,0.0132,0,173,49.5829,0,0,60,1,0,1,24.4717,Dimitrov,0,5,0,0,0,5,11.4403,General,43011.45755,1st,43011.45555,13.166, training,58.4,19.3,6.9,3.3,0.3,48.2,26.5,7.9,1.4,0.4,0,0,0,0,0,48.4,27.1,17.6,11.4,4,3,3,1.3,0.7,53.7,2.4,71.7,90.7,7.9,2.3,0,5.8156,45.4809,False,
2017-10-03 00:00:00.000,Player10,3.45,0.0,0.21899019564135064,2017-10-03 11:19:29.568,6th,2017-10-03 11:22:56.928,0.347,0.0,2,54.400000000000006,0.0,1.8767227542437634,5.902819354624816,0.0,79.32318648877975,8.515,30.200000000000003,3,2,0,0,45.885000000000005,100.5939,0,8.2001,0,9,11,2,0,43011,0,6,10,1,2,0.347,100.5939,0.1255,0.0305,0.0119,0.0023,0,0.1235,0.0345,0.0135,0.0037,0.0017,0.0678,0.0891,0.0355,0.0242,0.0092,0.0083,0.0062,0.0012,0.0006,0.1003,0.0047,0.1069,0.1995,0.0321,0.0085,0,207,42.6791,0,0,32,0,0,0,21.1678,Dimitrov,0,2,0,0,0,2,8.2001,General,43011.47427,6th,43011.47187,8.515, training,88.9,13.7,5.3,0.7,0,77.1,15.1,5,1.1,0.5,0,0,0,0,0,88.6,33.5,10.2,5.7,2.5,2,1.6,0.3,0.2,61.6,1.2,119.2,80.1,6.6,1.5,0,5.7823,32.4494,False,
2017-10-03 00:00:00.000,Player10,3.2333333333333334,0.0,0.29920889074047935,2017-10-03 11:09:37.728,4th,2017-10-03 11:12:51.263,0.3378,0.0,5,57.79999999999999,0.0,2.6233121275438265,8.046055040825907,0.0,84.65953892938805,3.927,30.700000000000003,5,5,0,0,53.87299999999999,104.4894,0,9.0391,0,12,9,5,0,43011,0,8,13,2,3,0.3378,104.4894,0.1134,0.044,0.0132,0.0033,0,0.0942,0.0405,0.0224,0.0035,0.0033,0.0632,0.0762,0.0478,0.0271,0.0094,0.0074,0.0052,0.0024,0.0027,0.0928,0.0036,0.0932,0.214,0.0268,0.0039,0,194,43.9834,0,0,37,0,0,0,21.8252,Dimitrov,0,5,0,0,0,5,9.0391,General,43011.46726,4th,43011.46502,3.927, training,77.7,21.3,5.8,1.4,0,58.9,18.2,8.5,1.1,1,0,0,0,0,0,79.5,29,14.4,7.5,3.1,2,1.5,0.6,0.9,54.5,0.9,103.3,84.4,5.5,0.7,0,5.5578,35.8432,False,
2017-10-03 00:00:00.000,Player11,3.566666666666667,0.0,0.29687222248213374,2017-10-03 11:00:21.311,2nd,2017-10-03 11:03:55.584,0.372,0.0,2,54.2,0.0,1.9323025604664466,8.17145641853397,0.0,84.38467035553553,0.0,32.6,2,7,0,0,54.2,104.31,0,8.9942,0,15,10,4,3,43011,0,14,14,2,0,0.372,104.31,0.1091,0.0407,0.0125,0.0062,0.0006,0.1251,0.0583,0.0182,0.0014,0,0.0673,0.0999,0.0501,0.0216,0.011,0.0098,0.0033,0.0026,0.0012,0.1005,0.0047,0.1012,0.2411,0.0298,0,0,214,48.278,0,0,9,0,0,0,20.7248,Ferreira,0,2,0,0,0,2,8.9942,General,43011.46106,2nd,43011.45858,0, training,71.6,20.4,6.7,3.1,0.4,78.7,25.8,6.7,0.4,0,0,0,0,0,0,85.2,36.2,15.9,6.5,3.7,2.7,1.1,0.8,0.4,59.8,1.5,112.3,95.2,6.3,0,0,5.26,36.3891,False,
2017-10-03 00:00:00.000,Player11,3.45,0.0,0.29899993984887296,2017-10-03 11:19:29.568,6th,2017-10-03 11:22:56.928,0.3318,0.0,3,61.7,0.0,2.3291296737272997,8.129940109660506,0.0,77.58065137200407,7.608,37.3,6,4,0,0,54.092000000000006,96.1765,0,8.2419,0,6,12,2,2,43011,0,11,5,3,3,0.3318,96.1765,0.1129,0.0318,0.0148,0.0026,0.0015,0.1084,0.0398,0.0124,0.0051,0.0024,0.0966,0.0554,0.0493,0.0244,0.008,0.0098,0.0073,0.003,0.003,0.0689,0.0062,0.1215,0.1731,0.0296,0.0076,0,207,42.8966,0,0,11,0,0,0,18.1125,Ferreira,0,3,0,0,0,3,8.2419,General,43011.47427,6th,43011.47187,7.608, training,83.7,13.7,6.3,1.5,0.8,77.8,16.9,4.2,1.7,0.8,0,0,0,0,0,114,21,14.1,6.6,2.1,2.5,2,0.9,0.9,41.6,1.7,134.4,65.5,6.2,1.3,0,6.1156,28.4957,False,
2017-10-03 00:00:00.000,Player11,3.2333333333333334,0.0,0.3598411610902994,2017-10-03 11:09:37.728,4th,2017-10-03 11:12:51.263,0.3514,0.0,1,52.800000000000004,0.0,1.6797320774015874,10.038278194989418,0.0,88.38538595030707,2.228,28.299999999999997,8,8,0,0,50.572,108.6943,0,9.475,0,9,13,5,3,43011,0,16,14,6,2,0.3514,108.6943,0.1051,0.0423,0.0146,0.0039,0.0009,0.1149,0.0446,0.0172,0.0063,0.0017,0.054,0.0969,0.0477,0.0245,0.009,0.0063,0.0034,0.0046,0.0015,0.1001,0.0035,0.0875,0.2485,0.0133,0.0022,0,194,46.1045,0,0,13,0,0,0,20.3194,Ferreira,0,1,0,0,0,1,9.475,General,43011.46726,4th,43011.46502,2.228, training,66.4,20.5,7.5,2.2,0.6,66.4,20.7,6.9,2.2,0.5,0,0,0,0,0,67.3,35.1,15.1,7.9,3.2,2,0.9,1.4,0.6,59.3,1.1,94.2,96.5,2.8,0.4,0,5.5556,39.9691,False,
2017-10-03 00:00:00.000,Player11,3.066666666666667,0.0,0.42683753450142975,2017-10-03 11:04:56.928,3rd,2017-10-03 11:08:01.824,0.337,0.0,4,77.3,0.0,2.9139141043289882,11.715858025770029,0.0,91.06541473994177,4.536,44.50000000000001,8,8,0,0,72.764,109.9043,0,9.9595,0,8,13,4,4,43011,0,8,13,5,3,0.337,109.9043,0.0982,0.0361,0.0176,0.0052,0.0011,0.1031,0.0505,0.017,0.0045,0.0038,0.0558,0.0783,0.0421,0.0328,0.0168,0.0067,0.0039,0.0042,0.0047,0.0834,0.0082,0.0862,0.2063,0.04,0.0045,0,184,46.063,0,0,20,1,0,1,19.7247,Ferreira,0,4,0,0,0,4,9.9595,General,43011.46391,3rd,43011.46177,4.536, training,65.2,17.2,7.8,2.2,0.7,59.8,22.3,6.4,1.7,1,0,0,0,0,0,72,29,12.4,8.4,4.5,1.8,1.2,1.3,1.4,49.9,2.4,96.5,78.9,8.1,0.8,0,5.7756,38.7412,False,
2017-10-03 00:00:00.000,Player11,3.05,0.0,0.19412406085797795,2017-10-03 11:14:29.759,5th,2017-10-03 11:17:32.064,0.2671,1.4,1,44.0,0.0,1.6744573471448616,6.301172683450809,1.6469355211167962,71.42765347860849,13.233,33.1,4,6,0,0,30.767,87.5738,0,7.6827,0,7,8,3,3,43011,0,10,4,4,0,0.2671,87.5738,0.0784,0.0241,0.0118,0.0052,0.0011,0.0918,0.0396,0.0126,0.0026,0,0.0745,0.043,0.0312,0.0109,0.0107,0.0065,0.0025,0.0026,0.0028,0.0746,0.008,0.1038,0.143,0.007,0.0118,0.0014,183,35.2047,0,0,5,0,0,0,15.228,Ferreira,0,1,0,0,0,1,7.6827,General,43011.47051,5th,43011.4684,13.233, training,64.9,12.9,6.2,2.1,0.5,73.6,17.6,4,0.8,0,0,0,0,0,0,99,16.4,8.7,3,2.8,2,0.7,0.7,0.8,46.5,2,122.5,56.5,1.5,1.9,0.2,6.9134,23.6583,False,
2017-10-03 00:00:00.000,Player11,9.816666666666666,0.0,0.9764659154706455,2017-10-03 10:41:20.831,Position-game 4v4 ,2017-10-03 10:51:09.216,0.8046,0.0,2,117.5,0.0,4.000359243127306,27.327379552139035,0.0,67.12063212811375,4.683,73.7,18,28,0,0,112.81700000000001,81.9623,0,7.251,0,27,27,18,10,43011,0,29,31,14,4,0.8046,81.9623,0.2373,0.0823,0.0354,0.0122,0.0034,0.2611,0.1123,0.0454,0.0121,0.003,0.198,0.166,0.0934,0.0438,0.0215,0.0151,0.0097,0.0077,0.0064,0.2298,0.0133,0.2874,0.4733,0.0393,0.0047,0,589,107.1489,0,0,34,1,0,1,50.7515,Ferreira,0,0,2,0,0,2,7.251,General,43011.45219,Position-game 4v4 ,43011.44538,4.683, training,216.6,47.4,17.9,6.7,2.1,218.9,56.8,17.4,4.1,0.9,0,0,0,0,0,317.3,64.8,28.5,12.7,7.2,4.7,3.2,2.7,2,141.4,4.3,390.1,189.6,8.3,0.8,0,5.9178,25.1359,False,
2017-10-03 00:00:00.000,Player11,60.6,4.0,2.9,2017-10-03 10:23:00.096,Session,2017-10-03 11:23:35.807,4.1437,1.4,17,505.90000000000003,41.9,24.1,102.9,24.1,54.3,33.945,300.8,61,74,0,0,471.95500000000004,68.3787,0,5.6589,0,115,115,44,30,43011,0,120,113,46,15,4.1437,68.3787,1.3753,0.3593,0.1384,0.0432,0.0114,1.5229,0.4781,0.1623,0.0407,0.0122,1.4244,0.7051,0.3917,0.2051,0.095,0.0691,0.0355,0.0289,0.0209,1.1167,0.0514,1.8657,2.0489,0.1952,0.0325,0.0014,3636,516.2883,0,0,125,2,0,2,250.7472,Ferreira,0,15,2,0,0,17,5.6589,General,43011.47472,Session,43011.43264,33.945, training,1583.8,214.1,73.4,22.5,6.5,1411.4,243.7,62.2,14.3,3.7,0,0,0,0,0,2405.1,268.9,120.4,59.6,29.4,20.7,10.7,9.2,6.6,689.7,15.3,2759.3,830,40.6,5.5,0.2,6.9134,17.5459,False,242.4
2017-10-03 00:00:00.000,Player11,15.066666666666666,0.0,0.3788689307223102,2017-10-03 10:23:20.832,Boxes-5v2,2017-10-03 10:38:24.575,0.6406,0.0,0,20.0,0.0,0.0,7.577378614446204,0.0,32.53657877783671,0.0,11.1,8,6,0,0,20.0,42.5199,0,3.2291,0,25,16,5,1,43011,0,16,17,6,2,0.6406,42.5199,0.2228,0.0467,0.0157,0.0023,0.0002,0.2704,0.0617,0.0165,0.0039,0.0005,0.3897,0.0495,0.0163,0.0089,0.0056,0.0033,0.0014,0.0003,0,0.1652,0.0005,0.478,0.1626,0,0,0,904,73.2395,0,0,12,0,0,0,53.1295,Ferreira,0,0,0,0,0,0,3.2291,General,43011.44334,Boxes-5v2,43011.43288,0, training,399.4,51.3,12.4,1.9,0.3,379.2,48.5,8.8,1.8,0.2,0,0,0,0,0,753.9,22.4,6.9,4,2.2,1.4,0.5,0.2,0,112.1,0.2,827.5,76.3,0,0,0,3.96,4.4921,False,
2017-10-03 00:00:00.000,Player11,27.566666666666666,0.0,1.6612577408997276,2017-10-03 10:55:43.968,5v5-plus GKs,2017-10-03 11:23:18.528,2.5343,1.4,15,367.70000000000005,0.0,13.204919083432507,54.382093234691396,13.414573621716487,73.30285693162959,29.262,215.7,35,39,0,0,338.43800000000005,91.9342,0,7.6821,0,59,72,20,19,43011,0,73,63,26,9,2.5343,91.9342,0.8466,0.2255,0.0865,0.0284,0.0077,0.9106,0.2963,0.0992,0.0248,0.0087,0.703,0.4849,0.2816,0.152,0.0677,0.0505,0.0245,0.0209,0.0145,0.6971,0.0376,0.958,1.3911,0.1559,0.0279,0.0014,1654,318.9372,0,0,79,1,0,1,135.7408,Ferreira,0,15,0,0,0,15,7.6821,General,43011.47452,5v5-plus GKs,43011.45537,29.262, training,648,108.5,42.3,13.5,4,660.3,131.6,35.2,8.4,2.6,0,0,0,0,0,863.6,179.4,84.7,42.7,19.9,14.4,7,6.3,4.6,421,10.8,1064,553.2,32.3,4.7,0.2,6.9134,26.7952,False,
2017-10-03 00:00:00.000,Player11,2.8833333333333333,0.0,0.3453746288077254,2017-10-03 10:55:59.520,1st,2017-10-03 10:58:52.320,0.3349,0.0,3,63.40000000000001,0.0,2.2670887188769786,9.50195854126927,0.0,95.4645627497402,1.103,33.5,7,5,0,0,62.29700000000001,116.1496,0,10.3531,0,9,15,2,3,43011,0,12,10,6,1,0.3349,116.1496,0.0934,0.043,0.013,0.0046,0.0011,0.1046,0.0522,0.0172,0.005,0.0008,0.0468,0.0863,0.0529,0.0299,0.0109,0.0095,0.0032,0.0035,0.0013,0.0855,0.0051,0.0776,0.2311,0.0251,0.0011,0,173,44.884,0,0,19,0,0,0,18.9623,Ferreira,0,3,0,0,0,3,10.3531,General,43011.45755,1st,43011.45555,1.103, training,54.5,18.8,6.6,2,0.6,60,22.3,5.9,1.6,0.3,0,0,0,0,0,56,31.2,15.9,8.4,3.3,2.7,0.9,1.1,0.5,51,1.6,80.8,86.4,5.2,0.2,0,5.4,42.6419,False,
2017-10-03 00:00:00.000,Player14,27.566666666666666,0.0,1.7288825673034953,2017-10-03 10:55:43.968,5v5-plus GKs,2017-10-03 11:23:18.528,2.3502,0.0,10,278.8,0.0,9.737311850509569,47.92090048347033,0.0,67.76697856567118,27.156,161.3,42,32,0,0,251.644,85.2563,0,7.0752,0,95,55,19,13,43011,0,63,61,30,12,2.3502,85.2563,0.8266,0.2323,0.0656,0.0192,0.0069,0.8115,0.2456,0.1007,0.032,0.0098,0.6881,0.5684,0.2558,0.1175,0.0482,0.0346,0.0212,0.0113,0.0149,0.5591,0.0311,0.8856,1.3314,0.1061,0.0272,0,1654,293.7257,0,0,140,5,0,5,140.7664,Gustavo,0,10,0,0,0,10,7.0752,General,43011.47452,5v5-plus GKs,43011.45537,27.156, training,679.5,124.1,32.4,9.7,3.2,632.1,119.1,39.7,11.4,3.1,0,0,0,0,0,942.5,215.4,80.1,33.6,14.7,10,6.3,3.2,3.5,335.5,9.5,1102.2,525.5,22,4.6,0,6.1534,26.2528,False,
2017-10-03 00:00:00.000,Player14,3.066666666666667,0.0,0.33801990250685054,2017-10-03 11:04:56.928,3rd,2017-10-03 11:08:01.824,0.3531,0.0,3,59.2,0.0,2.1276592598266117,9.320892106803225,0.0,94.48365366953075,8.115,29.9,6,8,0,0,51.085,115.1491,0,10.2285,0,15,8,5,3,43011,0,12,13,3,3,0.3531,115.1491,0.1124,0.0391,0.0128,0.0051,0.0019,0.1055,0.0512,0.0189,0.0041,0.0023,0.0501,0.1095,0.0431,0.0293,0.006,0.0068,0.0025,0.0024,0.0041,0.0912,0.0081,0.0742,0.2493,0.0214,0.0081,0,184,47.2889,0,0,25,1,0,1,22.1595,Gustavo,0,3,0,0,0,3,10.2285,General,43011.46391,3rd,43011.46177,8.115, training,65.3,20.5,5.7,2.5,0.8,58,21.8,7.4,1.4,0.8,0,0,0,0,0,60.9,40.8,14,7.6,2,2,0.9,0.8,1,51.9,2.3,80.5,98,4.3,1.4,0,5.7334,45.6026,False,
2017-10-03 00:00:00.000,Player14,3.05,0.0,0.25934442421299597,2017-10-03 11:14:29.759,5th,2017-10-03 11:17:32.064,0.3061,0.0,1,43.2,0.0,1.3568680713182704,7.208781681625082,0.0,81.13146585934884,0.0,21.7,6,4,0,0,43.2,100.3456,0,8.6419,0,18,11,3,1,43011,0,8,13,4,2,0.3061,100.3456,0.1022,0.0403,0.0099,0.0026,0.0004,0.0866,0.0397,0.0191,0.0032,0.0021,0.0475,0.0835,0.039,0.0215,0.0109,0.0038,0.003,0.0003,0.0002,0.0928,0.0035,0.0757,0.2198,0.0105,0,0,183,39.6002,0,0,29,1,0,1,19.5448,Gustavo,0,1,0,0,0,1,8.6419,General,43011.47051,5th,43011.4684,0, training,66.8,21.4,5.8,1.4,0.2,57.7,20.1,7.3,1.2,0.7,0,0,0,0,0,70,32.2,12.3,6.7,3.4,1.1,0.9,0.1,0.1,54.6,1.2,93.3,87.1,2.2,0,0,5.16,37.6232,False,
2017-10-03 00:00:00.000,Player14,3.2333333333333334,0.0,0.26716030163624677,2017-10-03 11:09:37.728,4th,2017-10-03 11:12:51.263,0.2805,0.0,1,32.4,0.0,1.1148250817787348,7.473745142385665,0.0,70.22618850651722,2.922,19.0,6,7,0,0,29.477999999999998,86.7612,0,7.4897,0,17,8,5,2,43011,0,12,12,5,1,0.2805,86.7612,0.0935,0.0341,0.0086,0.0025,0.0009,0.0844,0.0327,0.0137,0.0082,0.0018,0.0735,0.0655,0.0263,0.0134,0.0051,0.0041,0.0025,0.0011,0.0034,0.0828,0.0028,0.1036,0.1664,0.0076,0.0029,0,194,36.4305,0,0,27,0,0,0,18.7917,Gustavo,0,1,0,0,0,1,7.4897,General,43011.46726,4th,43011.46502,2.922, training,74,19.6,5,1.5,0.6,65.1,18.5,6,3,0.5,0,0,0,0,0,97.9,27.1,8.3,4.2,2,1.4,0.8,0.3,0.7,50.1,1,122.9,68.8,1.6,0.5,0,5.7912,27.3478,False,
2017-10-03 00:00:00.000,Player14,60.6,4.0,2.0,2017-10-03 10:23:00.096,Session,2017-10-03 11:23:35.807,4.0054,0.0,10,361.50000000000006,41.9,11.5,52.4,0.0,51.7,27.156,205.1,65,41,0,0,334.34400000000005,66.0951,0,5.3003,0,136,95,25,16,43011,0,105,94,48,17,4.0054,66.0951,1.4622,0.3578,0.0948,0.0236,0.0081,1.4656,0.3943,0.1423,0.0446,0.0121,1.4749,0.8391,0.3597,0.1564,0.0637,0.0501,0.0275,0.0156,0.0159,0.9702,0.0323,1.8532,1.9978,0.1272,0.0272,0,3636,483.5771,0,0,207,6,0,6,256.6682,Gustavo,0,10,0,0,0,10,5.3003,General,43011.47472,Session,43011.43264,27.156, training,1624.8,212.6,52.2,13.5,3.9,1438.3,210.7,59.2,16.4,4,0,0,0,0,0,2498.4,320.8,115.1,47.6,19.6,15,8.2,4.7,3.9,592.3,10,2803.6,800.8,26.6,4.6,0,6.1534,17.6532,False,242.4
2017-10-03 00:00:00.000,Player14,2.8833333333333333,0.0,0.2180383970602256,2017-10-03 10:55:59.520,1st,2017-10-03 10:58:52.320,0.2874,0.0,1,28.400000000000002,0.0,0.9571343030495116,6.092330260253461,0.0,79.58845220744564,1.69,15.100000000000001,7,2,0,0,26.71,99.6912,0,8.3535,0,17,10,0,2,43011,0,8,8,7,0,0.2874,99.6912,0.1001,0.0374,0.0076,0.0014,0.0005,0.0852,0.04,0.0117,0.0037,0,0.0473,0.0931,0.0353,0.0133,0.0054,0.003,0.0028,0.0003,0.0014,0.0834,0.0022,0.0717,0.2046,0.0094,0.0017,0,173,36.2031,0,0,12,0,0,0,18.4204,Gustavo,0,1,0,0,0,1,8.3535,General,43011.45755,1st,43011.45555,1.69, training,65,21.4,4.7,0.8,0.2,53.6,20.2,5.1,1.7,0,0,0,0,0,0,66.5,36.3,12.1,4.1,1.6,1,0.7,0.1,0.3,49.3,0.7,86.9,83.5,2,0.3,0,5.1689,37.1164,False,
