date,playerName,duration,rpe,workload,splitStartTime,splitName,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,dirty,rpeTl
2017-11-07 00:00:00.000,Player11,16.916666666666668,0.0,1.101463836165483,2017-11-07 18:51:46.944,Game-11v11,2017-11-07 19:08:42.143,1.7315,2.1,13,309.7,0.0,11.25990016402027,35.108033612266006,9.82383443634688,81.25759798384126,63.753,184.79999999999998,17,23,0,0,245.947,102.3537,0,8.471,0,41,38,13,10,43046,0,46,30,11,6,1.7315,102.3537,0.5814,0.1615,0.0592,0.0095,0.0041,0.666,0.1631,0.0673,0.0158,0.0035,0.3414,0.3403,0.2091,0.1249,0.0705,0.0319,0.0225,0.0184,0.0105,0.5309,0.031,0.5398,0.987,0.1409,0.0617,0.0021,1015,215.7701,0,0,58,2,0,2,91.3633,Ferreira,0,11,2,0,0,13,8.471,GD-3,43046.79771,Game-11v11,43046.78596,63.753, training,396.9,72.9,23.7,5.3,2.3,417.1,67.7,23,5,1.1,0,0,0,0,0,424.9,122.8,60.1,32.9,16.9,8.2,5.9,4.8,2.6,328.1,7.8,577.2,398.4,28.8,10.3,0.3,6.6623,30.0296,False,
2017-11-07 00:00:00.000,Player14,16.916666666666668,0.0,1.1860966338981176,2017-11-07 18:51:46.944,Game-11v11,2017-11-07 19:08:42.143,1.738,0.7,18,347.5,0.0,13.043460685978499,37.64691447223797,10.038338208422083,81.41167054870726,72.486,197.39999999999998,23,16,0,0,275.014,102.7371,0,8.4678,0,49,33,11,5,43046,0,48,25,17,6,1.738,102.7371,0.5976,0.1699,0.0479,0.0154,0.0018,0.641,0.1823,0.0552,0.0213,0.0057,0.4162,0.3745,0.2085,0.1501,0.0749,0.0444,0.0218,0.0238,0.0107,0.3913,0.0218,0.5513,0.9357,0.1785,0.0718,0.0007,1015,215.686,0,0,91,0,0,0,90.8078,Gustavo,0,15,3,0,0,18,8.4678,GD-3,43046.79771,Game-11v11,43046.78596,72.486, training,412.2,72.8,20.6,6.8,1.1,402.4,71.7,19,6.7,1.7,0,0,0,0,0,501.4,138.2,60.9,36.1,17.8,10.9,5.7,5.7,3,229.2,6.1,607.4,358.7,36.6,12.2,0.1,6.5556,33.2414,False,
2017-11-07 00:00:00.000,Player14,14.55,0.0,,2017-11-07 18:15:56.448,Passing-drill square,2017-11-07 18:30:29.088,0.972,0.0,0,36.300000000000004,0.0,0.0,0.0,0.0,51.211411699861664,0.0,16.6,0,11,0,0,36.300000000000004,66.8015,0,5.0961,0,23,29,11,0,43046,0,52,8,0,0,0.972,66.8015,0.2978,0.0698,0.0222,0.0035,0,0.4857,0.0877,0.0053,0,0,0.3199,0.2353,0.0625,0.0197,0.0094,0.0046,0.0018,0.0002,0.0006,0.3179,0,0.3808,0.5907,0.0004,0,0,873,111.6589,0,0,19,0,0,0,65.6467,Gustavo,0,0,0,0,0,0,5.0961,GD-3,43046.77117,Passing-drill square,43046.76107,0, training,322.8,49.3,17.5,3.3,0,428.5,49.1,2.6,0,0,0,0,0,0,0,568,93,24.5,7.5,3.8,1.8,0.7,0.1,0.2,173.5,0,619.5,253.5,0.1,0,0,4.2489,21.7844,False,
2017-11-07 00:00:00.000,Player14,15.05,0.0,0.8353616016279362,2017-11-07 18:33:55.584,Possession-10v10 conquer line,2017-11-07 18:48:59.327,1.5574,7.0,9,256.1,0.0,8.914823743090514,26.014611121188548,9.00892515299308,81.27957067876619,55.478,148.1,13,10,0,0,200.622,103.4819,0,8.3602,0,62,31,10,0,43046,0,56,28,11,2,1.5574,103.4819,0.5708,0.1524,0.042,0.006,0,0.5537,0.1632,0.0548,0.0118,0.0026,0.2829,0.3805,0.2227,0.108,0.0583,0.0279,0.0217,0.0155,0.0115,0.4152,0.0132,0.4025,0.9834,0.116,0.0484,0.007,903,189.5018,0,0,77,1,0,1,85.388,Gustavo,0,6,3,0,0,9,8.3602,GD-3,43046.78402,Possession-10v10 conquer line,43046.77356,55.478, training,389.6,66,17.4,2.9,0,337.5,66.6,18.7,3.9,0.6,0,0,0,0,0,392.7,142.3,63.9,27.7,14.1,6.7,5.4,3.6,2.9,240.8,3.1,486.4,383.7,24.1,8,1,7.0134,36.9021,False,
2017-11-07 00:00:00.000,Player14,52.93333333333333,4.0,2.1,2017-11-07 18:15:55.583,Session,2017-11-07 19:08:51.648,4.4595,7.7,27,641.5000000000001,40.5,23.3,65.3,24.2,65.8,127.964,362.2,36,37,0,0,513.5360000000001,84.2473,0,6.725,0,136,93,32,5,43046,0,157,61,28,8,4.4595,84.2473,1.5611,0.3945,0.1121,0.0249,0.0018,1.7719,0.4365,0.1152,0.0331,0.0083,1.1407,1.0011,0.4981,0.2793,0.1429,0.0769,0.0453,0.0394,0.0227,1.1779,0.035,1.4937,2.5429,0.295,0.1202,0.0077,3176,536.0627,0,0,188,1,0,1,251.2317,Gustavo,0,21,6,0,0,27,6.725,GD-3,43046.79782,Session,43046.76106,127.964, training,1372.3,189.8,55.5,13,1.1,1302.2,189.3,40.3,10.6,2.3,0,0,0,0,0,1804.8,377.4,150.8,71.7,35.8,19.4,11.8,9.4,6.1,680,9.2,2083.3,1011,60.8,20.2,1.1,7.0134,27.3517,False,211.73333333333332
2017-11-07 00:00:00.000,Player16,15.05,0.0,1.0528094249734674,2017-11-07 18:33:55.584,Possession-10v10 conquer line,2017-11-07 18:48:59.327,1.8037,0.0,9,263.1,0.0,8.364689416651228,28.5789803739275,0.0,93.5580445939735,31.329,119.2,12,7,0,0,231.77100000000002,119.8488,0,9.5462,0,73,29,6,1,43046,0,62,29,10,2,1.8037,119.8488,0.6516,0.1739,0.0314,0.0057,0.0005,0.6966,0.1905,0.0429,0.0086,0.0019,0.1762,0.5932,0.3026,0.1439,0.0534,0.0238,0.0137,0.0129,0.0048,0.4687,0.0106,0.3098,1.3058,0.1567,0.0313,0,903,216.397,0,0,52,0,0,0,121.562,Kelic,0,7,2,0,0,9,9.5462,GD-3,43046.78402,Possession-10v10 conquer line,43046.77356,31.329, training,360.3,76.7,13.8,2.5,0.3,358.2,73,15,3,0.5,0,0,0,0,0,264.9,214.4,87.9,36.2,14,5.8,3.7,3.2,1.3,269.1,2.8,367.7,497.8,32.4,5.4,0,6.1067,48.8763,False,
2017-11-07 00:00:00.000,Player16,14.55,0.0,0.7541998519402313,2017-11-07 18:15:56.448,Passing-drill square,2017-11-07 18:30:29.088,1.1151,0.0,0,66.10000000000001,0.0,0.0,15.083997038804625,0.0,59.64836430652959,0.0,35.9,1,18,0,0,66.10000000000001,76.6371,0,6.0622,0,19,31,13,5,43046,0,58,3,1,0,1.1151,76.6371,0.3103,0.079,0.0315,0.0074,0.0022,0.5771,0.1029,0.0042,0.0004,0,0.3245,0.3264,0.0971,0.0302,0.0134,0.0093,0.0041,0.0042,0.0012,0.3009,0.0037,0.3926,0.7215,0.0009,0,0,873,132.8405,0,0,27,0,0,0,102.2357,Kelic,0,0,0,0,0,0,6.0622,GD-3,43046.77117,Passing-drill square,43046.76107,0, training,305.9,52.3,20.2,5.3,1.4,431.5,54.4,2,0.2,0,0,0,0,0,0,528.8,116.5,33.8,12.3,5.3,3.5,1.7,1.6,0.6,167.6,1.5,586,287,0.2,0,0,4.2867,26.4201,False,
2017-11-07 00:00:00.000,Player16,33.333333333333336,4.0,1.7,2017-11-07 18:15:43.488,Session,2017-11-07 18:49:03.648,2.9628,0.0,9,329.20000000000005,37.5,13.6,44.6,0.0,69.2,31.329,155.1,13,25,0,0,297.87100000000004,88.8825,0,7.0434,0,92,60,19,6,43046,0,120,32,11,2,2.9628,88.8825,0.9826,0.2531,0.0629,0.0132,0.0027,1.2968,0.2935,0.0471,0.009,0.0019,0.5446,0.9196,0.3997,0.1741,0.0668,0.0331,0.0179,0.0171,0.006,0.7696,0.0142,0.7464,2.0274,0.1576,0.0313,0,2000,353.4888,0,0,80,0,0,0,233.9309,Kelic,0,7,2,0,0,9,7.0434,GD-3,43046.78407,Session,43046.76092,31.329, training,824,129.3,34,7.8,1.7,854.7,127.7,17,3.2,0.5,0,0,0,0,0,1017.1,330.9,121.7,48.5,19.3,9.3,5.4,4.8,1.9,436.7,4.3,1177.1,784.8,32.6,5.4,0,6.1067,33.6117,True,133.33333333333334
2017-11-07 00:00:00.000,Player17,15.05,0.0,1.4838750096241382,2017-11-07 18:33:55.584,Possession-10v10 conquer line,2017-11-07 18:48:59.327,1.7782,0.0,14,368.29999999999995,0.0,12.457960144540635,40.07876325919584,0.0,92.87051867153546,42.873,190.6,18,7,0,0,325.42699999999996,118.1516,0,9.5615,0,53,43,6,1,43046,0,58,26,16,2,1.7782,118.1516,0.6059,0.2004,0.0384,0.0044,0.0004,0.661,0.2052,0.0494,0.0121,0.0011,0.2035,0.4538,0.3067,0.1777,0.0861,0.0541,0.0249,0.0119,0.0072,0.4458,0.0064,0.3259,1.2,0.2094,0.0429,0,903,216.7433,0,0,106,0,0,0,105.5905,Markovic,0,9,5,0,0,14,9.5615,GD-3,43046.78402,Possession-10v10 conquer line,43046.77356,42.873, training,359.6,78.3,17.3,2.3,0.2,352.6,71.9,16.7,4,0.4,0,0,0,0,0,305.8,164.1,84.9,44.5,21.9,13.2,6.1,2.8,1.8,256.4,1.8,400.6,452.2,43.1,7.4,0,6.1912,44.5921,False,
2017-11-07 00:00:00.000,Player17,52.93333333333333,4.0,2.9,2017-11-07 18:15:55.583,Session,2017-11-07 19:08:51.648,4.9346,5.6,29,874.4000000000001,40.5,31.5,100.6,29.1,73.6,115.496,462.0,42,60,0,0,758.9040000000001,93.2238,0,7.6165,0,120,112,50,10,43046,0,152,86,28,14,4.9346,93.2238,1.5713,0.4957,0.1401,0.0341,0.003,1.9542,0.5691,0.1187,0.035,0.0135,1.0066,1.1616,0.7024,0.4124,0.1861,0.1153,0.0683,0.0383,0.0212,1.1896,0.0328,1.3784,3.0322,0.4085,0.1099,0.0056,3176,607.1442,0,0,244,1,0,1,317.4057,Markovic,0,19,10,0,0,29,7.6165,GD-3,43046.79782,Session,43046.76106,115.496, training,1229.7,220.4,69.6,18.8,1.7,1352.4,228.9,40.1,11,3.9,0,0,0,0,0,1625.4,417.5,204.7,107.7,51.4,30.8,17.8,9.9,5.6,696.1,9.6,1919.4,1153.7,83.8,18.8,0.8,7.0378,31.6638,False,211.73333333333332
2017-11-07 00:00:00.000,Player17,16.916666666666668,0.0,1.3806882631436639,2017-11-07 18:51:46.944,Game-11v11,2017-11-07 19:08:42.143,1.9292,5.6,15,391.4,0.0,13.34725859493252,44.57227661959094,11.078038676853758,90.8219125593034,72.623,206.4,22,27,0,0,318.777,114.042,0,9.5044,0,57,37,21,6,43046,0,55,30,11,11,1.9292,114.042,0.6153,0.2043,0.0545,0.0189,0.0013,0.746,0.2031,0.0519,0.022,0.0119,0.3302,0.4474,0.2742,0.185,0.0703,0.0422,0.0364,0.0217,0.0121,0.4861,0.0237,0.4782,1.1848,0.1936,0.067,0.0056,1015,242.0907,0,0,92,1,0,1,112.4702,Markovic,0,10,5,0,0,15,9.5044,GD-3,43046.79771,Game-11v11,43046.78596,72.623, training,360.9,87.1,25.1,8.9,0.8,425.4,79.7,17.1,6.7,3.3,0,0,0,0,0,389.8,162.6,81.4,44.8,18.2,10.7,9.1,5.4,3.1,283.1,6.8,506.2,457.1,39.5,11.4,0.8,7.0378,39.9409,False,
2017-11-07 00:00:00.000,Player17,14.55,0.0,1.1462769080811146,2017-11-07 18:15:56.448,Passing-drill square,2017-11-07 18:30:29.088,1.0072,0.0,0,113.89999999999999,0.0,0.0,22.925538161622292,0.0,55.09000925616195,0.0,64.5,1,26,0,0,113.89999999999999,69.2262,0,5.7599,0,9,30,23,3,43046,0,37,29,1,0,1.0072,69.2262,0.2493,0.0867,0.0468,0.0108,0.0013,0.439,0.1564,0.0167,0.0003,0,0.3022,0.2566,0.1194,0.0494,0.0295,0.0187,0.007,0.0047,0.0019,0.2151,0.0027,0.3689,0.6329,0.0055,0,0,873,126.2167,0,0,45,0,0,0,77.934,Markovic,0,0,0,0,0,0,5.7599,GD-3,43046.77117,Passing-drill square,43046.76107,0, training,306.6,51.7,27,7.6,0.7,400,73.6,5.9,0.1,0,0,0,0,0,0,577.9,88.9,37.7,18.3,11.2,6.8,2.6,1.7,0.7,126.4,1,634.7,237.3,1.2,0,0,4.5223,22.2171,False,
2017-11-07 00:00:00.000,Player18,14.55,0.0,0.7407700947887498,2017-11-07 18:15:56.448,Passing-drill square,2017-11-07 18:30:29.088,1.0948,0.0,0,56.4,0.0,0.0,14.815401895774995,0.0,58.34477800856562,0.0,33.49999999999999,4,18,0,0,56.4,75.2454,0,5.8995,0,23,40,17,1,43046,0,55,18,3,1,1.0948,75.2454,0.3332,0.0762,0.0331,0.0072,0,0.5373,0.0946,0.0117,0.0013,0.0003,0.2887,0.281,0.0598,0.0229,0.0155,0.0081,0.004,0.0029,0.0016,0.4088,0.0014,0.3742,0.7206,0,0,0,873,129.2761,0,0,21,0,0,0,72.9771,Martic,0,0,0,0,0,0,5.8995,GD-3,43046.77117,Passing-drill square,43046.76107,0, training,309.7,56.2,22.1,4.6,0,417.1,57.3,5.5,0.6,0.1,0,0,0,0,0,494,107.7,23.1,9.3,6.2,3.2,1.7,1.1,0.7,225.7,0.5,565.7,307.5,0,0,0,3.9511,26.6148,False,
