date,playerName,duration,rpe,workload,splitStartTime,splitName,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,dirty,rpeTl
2017-10-10 00:00:00.000,Player17,16.883333333333333,0.0,0.7333235563443146,2017-10-10 17:15:06.048,Cross-and finalizations,2017-10-10 17:31:58.655,1.0253,35.9,14,289.6,0.0,12.07463135546466,17.13176148522582,14.353471774812203,47.29272209283928,144.563,220.5,3,4,0,0,145.03700000000003,60.731,0,4.8098,0,11,10,4,0,43018,0,10,6,3,0,1.0253,60.731,0.3221,0.0892,0.0297,0.003,0,0.4605,0.1001,0.0188,0.0019,0,0.3557,0.0992,0.0784,0.0691,0.0564,0.0655,0.0463,0.0275,0.0116,0.2022,0.0132,0.4172,0.337,0.1266,0.1087,0.0359,1013,122.2834,0,0,65,1,0,1,72.6096,Markovic,0,7,7,0,0,14,4.8098,GD-4,43018.73054,Cross-and finalizations,43018.71882,144.563, training,441.6,30.7,11.3,1.3,0,495.8,26,5.6,0.8,0,0,0,0,0,0,777.2,36,20.1,14.9,10.1,12.9,10.1,5.2,2.6,121.2,2.8,825.2,139.3,25.9,17.7,5,7.5978,13.8979,False,
2017-10-10 00:00:00.000,Player17,16.816666666666666,0.0,,2017-10-10 16:56:22.848,Warm-up,2017-10-10 17:13:12.000,0.7686,0.0,0,22.500000000000004,0.0,0.0,0.0,0.0,33.9161251446945,0.0,3.6,0,0,0,0,22.500000000000004,45.7044,0,3.207,0,17,6,0,0,43018,0,17,1,0,0,0.7686,45.7044,0.3182,0.0292,0.0039,0,0,0.3788,0.0382,0.0002,0,0,0.3987,0.116,0.0705,0.0189,0.0033,0.0003,0,0,0,0.161,0,0.4558,0.3123,0.0004,0,0,1009,81.2203,0,0,70,3,0,3,57.5298,Markovic,0,0,0,0,0,0,3.207,GD-4,43018.7175,Warm-up,43018.70582,0, training,465.6,20.3,2.5,0,0,499.9,20.8,0.1,0,0,0,0,0,0,0,842.3,41.6,20.2,5.9,1.2,0.1,0,0,0,97.9,0,887,122.1,0.1,0,0,4.3534,8.8189,False,
2017-10-10 00:00:00.000,Player17,17.15,0.0,0.8598276680360838,2017-10-10 17:38:07.584,Situational-cross and finalizations,2017-10-10 17:55:16.608,1.1288,0.0,11,244.69999999999996,0.0,8.634377663134131,22.735224154308803,0.0,50.96712761488538,49.101,129.10000000000002,3,2,0,0,195.59899999999996,65.8193,0,5.144,0,13,22,2,0,43018,0,17,9,2,1,1.1288,65.8193,0.3637,0.1042,0.0308,0.0007,0,0.4867,0.1227,0.0158,0.0028,0.0015,0.391,0.1331,0.1845,0.1156,0.0599,0.0328,0.0205,0.0103,0.0053,0.1756,0.0003,0.4586,0.483,0.1381,0.0491,0,1029,132.8443,0,0,92,2,0,2,87.559,Markovic,0,6,5,0,0,11,5.144,GD-4,43018.74672,Situational-cross and finalizations,43018.73481,49.101, training,402.9,47.7,14.9,0.4,0,512.5,44.7,4.6,0.9,0.5,0,0,0,0,0,767.5,47,49.9,27.5,14.5,7.8,5,2.4,1.1,106.3,0.1,820.6,172,28.2,8.3,0,6.3556,16.6748,False,
2017-10-10 00:00:00.000,Player17,59.4,3.0,1.6,2017-10-10 16:56:23.712,Session,2017-10-10 17:55:47.712,3.1246,35.9,26,583.0000000000001,31.3,25.1,43.4,21.4,40.3,209.782,368.20000000000005,6,6,0,0,373.2180000000001,52.6026,0,3.9973,0,43,39,6,0,43018,0,45,17,5,1,3.1246,52.6026,1.0929,0.2305,0.0667,0.0038,0,1.4182,0.2697,0.0366,0.0047,0.0015,1.2976,0.3509,0.339,0.2148,0.1286,0.1001,0.0674,0.0382,0.018,0.5541,0.0159,1.4946,1.1486,0.2716,0.1739,0.0359,3564,357.562,0,0,231,6,0,6,238.9412,Markovic,0,13,13,0,0,26,3.9973,GD-4,43018.74708,Session,43018.70583,209.782, training,1600.8,104.1,29.4,1.9,0,1719.4,95.8,10.9,1.7,0.5,0,0,0,0,0,2881.1,125.8,91.6,50.6,27.5,21.1,15.2,7.7,3.9,336.6,3.4,3035.6,439.7,55.5,28.7,5,7.5978,11.4686,False,178.2
2017-10-10 00:00:00.000,Player18,59.4,2.0,1.6,2017-10-10 16:56:23.712,Session,2017-10-10 17:55:47.712,2.9721,138.1,29,755.0,20.8,29.8,39.3,35.1,44.5,367.367,560.9,39,42,0,0,387.633,50.0351,0,4.2477,0,51,45,29,13,43018,0,48,55,23,16,2.9721,50.0351,0.9346,0.311,0.1146,0.0254,0.0062,1.089,0.305,0.1309,0.0411,0.0143,0.9168,0.4212,0.2756,0.1941,0.1479,0.1211,0.0703,0.0612,0.0445,0.6034,0.1159,1.1852,1.175,0.2445,0.2293,0.1381,3564,379.9614,0,0,179,1,0,1,192.7693,Martic,0,15,13,1,0,29,4.2477,GD-4,43018.74708,Session,43018.70583,367.367, training,1736.4,138,48.9,11.5,2.6,1442.2,129.4,40.4,11.4,3.7,0,0,0,0,0,2787.9,155,81.2,46.9,31.8,23.4,14.8,12.2,9.2,379.2,22.9,3001.9,457,49.8,37.4,18.4,8.8823,12.6385,False,118.8
2017-10-10 00:00:00.000,Player18,16.816666666666666,0.0,0.6531723867927354,2017-10-10 16:56:22.848,Warm-up,2017-10-10 17:13:12.000,0.8222,0.0,8,148.10000000000002,0.0,5.6044571680179835,17.603902787355615,0.0,38.41550831421191,19.101,83.10000000000001,5,12,0,0,128.99900000000002,48.8929,0,3.953,0,12,13,9,3,43018,0,16,18,3,2,0.8222,48.8929,0.2802,0.0652,0.0256,0.0059,0.001,0.3249,0.0938,0.0214,0.0026,0.0016,0.2518,0.1105,0.0981,0.065,0.0338,0.0176,0.0127,0.0063,0.0045,0.2137,0.0082,0.3583,0.3437,0.1011,0.0191,0,1009,100.1136,0,0,77,0,0,0,51.0108,Martic,0,6,2,0,0,8,3.953,GD-4,43018.7175,Warm-up,43018.70582,19.101, training,509.3,32.9,13.5,3.2,0.5,400.4,40.1,7.8,1,0.5,0,0,0,0,0,767.2,39.8,27.1,15.7,8.8,4.9,3.4,1.5,1.2,137.3,2.3,850.1,135.1,20.7,3.3,0,5.8778,11.8807,False,
2017-10-10 00:00:00.000,Player18,17.15,0.0,1.0411735178530974,2017-10-10 17:38:07.584,Situational-cross and finalizations,2017-10-10 17:55:16.608,0.8268,87.2,10,300.09999999999997,0.0,12.337294475003949,18.770565228214803,28.218926258535834,40.15960888461094,207.718,245.6,17,13,0,0,92.38199999999998,48.2096,0,4.4159,0,18,13,7,6,43018,0,12,16,9,8,0.8268,48.2096,0.2288,0.1003,0.0438,0.0123,0.004,0.2676,0.0898,0.0512,0.0216,0.0073,0.2538,0.0874,0.0486,0.0545,0.0563,0.05,0.0311,0.0191,0.0187,0.1369,0.0704,0.3079,0.2573,0.0539,0.1205,0.0872,1029,114.042,0,0,46,1,0,1,58.0916,Martic,0,4,6,0,0,10,4.4159,GD-4,43018.74672,Situational-cross and finalizations,43018.73481,207.718, training,500.7,42.3,17.1,4.9,1.6,401.7,37.8,15.6,5.6,1.8,0,0,0,0,0,837.5,33.8,16.7,11.6,10.8,8.5,5.2,3.8,3.6,84.5,13.1,882.9,104.2,10.9,19.6,11.5,8.8823,11.6704,False,
2017-10-10 00:00:00.000,Player19,16.816666666666666,0.0,0.5151320942854978,2017-10-10 16:56:22.848,Warm-up,2017-10-10 17:13:12.000,0.8164,0.0,6,124.89999999999999,0.0,4.3553311053279335,13.903954495514334,0.0,37.2284564104947,8.614,59.9,3,4,0,0,116.28599999999999,48.5458,0,3.7064,0,18,9,4,0,43018,0,15,10,1,2,0.8164,48.5458,0.2874,0.0728,0.0116,0.0021,0,0.3553,0.067,0.0152,0.0041,0.0009,0.3106,0.098,0.1012,0.065,0.0238,0.013,0.015,0.0066,0.0007,0.1817,0.0008,0.3841,0.3358,0.0879,0.0086,0,1009,93.8527,0,0,77,0,0,0,61.1402,Mateiu,0,3,3,0,0,6,3.7064,GD-4,43018.7175,Warm-up,43018.70582,8.614, training,445.8,34.5,5.5,1.1,0,486.6,28.9,5.5,0.9,0.2,0,0,0,0,0,800.7,36.2,27.4,15.4,6.1,3.5,3.5,1.8,0.2,114,0.2,858.7,130.9,17.9,1.5,0,5.7445,11.0109,False,
2017-10-10 00:00:00.000,Player19,16.883333333333333,0.0,0.8137081851515594,2017-10-10 17:15:06.048,Cross-and finalizations,2017-10-10 17:31:58.655,1.0939,25.6,15,326.7,0.0,13.130912941096923,21.321190328247,12.94338367735321,51.529732223274024,154.874,235.5,6,9,0,0,171.826,64.7925,0,5.3836,0,17,15,7,2,43018,0,19,10,5,1,1.0939,64.7925,0.3365,0.109,0.0454,0.0056,0.0007,0.4215,0.132,0.0355,0.0053,0.0024,0.2776,0.1208,0.0832,0.0912,0.0848,0.0373,0.0352,0.0177,0.0204,0.2854,0.0401,0.4101,0.3983,0.1307,0.1293,0.0256,1013,136.8634,0,0,56,0,0,0,67.3487,Mateiu,0,8,7,0,0,15,5.3836,GD-4,43018.73054,Cross-and finalizations,43018.71882,154.874, training,427.6,41.8,15.2,2.5,0.4,470.5,43.3,9.7,1.4,0.6,0,0,0,0,0,697.5,45.5,22.1,19.9,16.4,8,7.1,3.6,4.2,180.4,8.3,797.5,164.6,26.4,21,3.5,7.7956,15.6565,False,
2017-10-10 00:00:00.000,Player19,17.15,0.0,0.1507938548703715,2017-10-10 17:38:07.584,Situational-cross and finalizations,2017-10-10 17:55:16.608,0.8388,0.0,3,90.30000000000001,0.0,3.0158770974074303,0.0,0.0,36.89710856049563,34.45,47.99999999999999,1,0,0,0,55.85000000000001,48.9114,0,3.5838,0,14,12,0,0,43018,0,19,4,1,0,0.8388,48.9114,0.3129,0.063,0.0066,0,0,0.3914,0.057,0.0066,0.0014,0,0.2901,0.1575,0.067,0.0423,0.0239,0.0112,0.0118,0.0011,0,0.2338,0,0.3788,0.3974,0.0282,0.0344,0,1029,92.562,0,0,44,0,0,0,62.8347,Mateiu,0,1,2,0,0,3,3.5838,GD-4,43018.74672,Situational-cross and finalizations,43018.73481,34.45, training,453,34.2,3.7,0,0,511.6,23.8,2.5,0.4,0,0,0,0,0,0,785.4,57.3,20.4,10.9,5.4,2.7,2.1,0.2,0,144.8,0,852.5,165.2,5.8,5.7,0,6.6823,11.5915,False,
2017-10-10 00:00:00.000,Player19,59.416666666666664,3.0,1.5,2017-10-10 16:56:23.712,Session,2017-10-10 17:55:47.712,2.9705,25.6,24,542.3,31.3,21.8,40.8,19.2,38.5,197.937,343.5,10,13,0,0,344.36299999999994,49.9938,0,3.8669,0,50,38,11,2,43018,0,54,26,7,3,2.9705,49.9938,1.0324,0.2519,0.0635,0.0077,0.0007,1.2792,0.2625,0.0584,0.0108,0.0033,1.0504,0.3922,0.2599,0.1988,0.1326,0.0615,0.0621,0.0254,0.021,0.7256,0.0409,1.3641,1.1616,0.2468,0.1723,0.0256,3565,345.9062,0,0,186,0,0,0,213.9442,Mateiu,0,12,12,0,0,24,3.8669,GD-4,43018.74708,Session,43018.70583,197.937, training,1572.4,116.5,24.4,3.6,0.4,1725.1,100.5,18.2,2.7,0.8,0,0,0,0,0,2770.2,144.9,72.9,46.3,27.9,14.2,12.7,5.6,4.4,457,8.5,3010.3,472.5,50.1,28.2,3.5,7.7956,11.1766,False,178.25
2017-10-10 00:00:00.000,Player25,16.816666666666666,0.0,0.525639678790061,2017-10-10 16:56:22.848,Warm-up,2017-10-10 17:13:12.000,0.8543,0.0,6,153.5,0.0,5.237252601776509,13.914339464020562,0.0,39.24938673564317,34.302,80.19999999999999,2,2,0,0,119.19800000000001,50.8006,0,3.9491,0,22,14,2,0,43018,0,19,9,1,1,0.8543,50.8006,0.295,0.0712,0.0249,0.0009,0,0.3507,0.0883,0.0187,0.0029,0.0016,0.3579,0.1083,0.0709,0.0733,0.0348,0.0105,0.0122,0.0074,0.0063,0.1637,0.009,0.4236,0.3113,0.0851,0.0343,0,1009,100.0139,0,0,24,1,0,1,63.5183,Popov,0,4,2,0,0,6,3.9491,GD-4,43018.7175,Warm-up,43018.70582,34.302, training,488.6,39,9.9,0.4,0,427,37.4,5.8,0.7,0.4,0,0,0,0,0,809.5,41.2,21,16.5,8.2,2.6,2.7,1.7,1.4,102.4,2,862.2,124.2,17.1,5.7,0,6.5823,11.2069,False,
2017-10-10 00:00:00.000,Player25,17.15,0.0,0.034758553437061177,2017-10-10 17:38:07.584,Situational-cross and finalizations,2017-10-10 17:55:16.608,0.7277,0.0,1,19.700000000000003,0.0,0.6951710687412235,0.0,0.0,31.311352605977742,0.0,9.299999999999999,0,0,0,0,19.700000000000003,42.4313,0,2.9321,0,15,6,0,0,43018,0,12,1,0,0,0.7277,42.4313,0.3076,0.0228,0.0053,0,0,0.3674,0.0241,0.0006,0,0,0.3714,0.0902,0.0121,0.0104,0.0066,0.0008,0.0009,0.001,0,0.2343,0,0.447,0.2674,0.0133,0,0,1029,75.7294,0,0,50,1,0,1,89.3063,Popov,0,1,0,0,0,1,2.9321,GD-4,43018.74672,Situational-cross and finalizations,43018.73481,0, training,537.4,17.3,3.2,0,0,457.9,13.1,0.3,0,0,0,0,0,0,0,840.6,34.9,4.4,3.1,1.7,0.2,0.3,0.3,0,143.7,0,898.4,128.1,2.7,0,0,5.1556,6.8111,False,
2017-10-10 00:00:00.000,Player25,59.416666666666664,2.0,1.0,2017-10-10 16:56:23.712,Session,2017-10-10 17:55:47.712,2.5238,0.0,10,231.8,20.9,11.7,23.3,0.0,32.0,39.505,118.30000000000001,4,6,0,0,192.29500000000002,42.4762,0,3.1122,0,62,26,6,0,43018,0,49,18,2,2,2.5238,42.4762,0.992,0.1429,0.037,0.0035,0,1.1403,0.1695,0.0301,0.0064,0.002,1.2286,0.3225,0.1528,0.1135,0.0535,0.0175,0.0166,0.0132,0.0077,0.5882,0.0098,1.4329,0.9211,0.1302,0.0395,0,3565,278.3989,0,0,92,2,0,2,257.1814,Popov,0,8,2,0,0,10,3.1122,GD-4,43018.74708,Session,43018.70583,39.505, training,1865.3,82.7,18,2,0,1506.6,76.9,10.8,1.8,0.5,0,0,0,0,0,2978.7,122.2,46.5,27.5,12.9,4.4,4.1,3.3,1.7,361,2.3,3139.4,392.2,26.4,6.6,0,6.5823,8.1159,False,118.83333333333333
2017-10-10 00:00:00.000,Player25,18.266666666666666,0.0,0.25696977802198195,2017-10-10 17:14:57.407,Anticipation-and free cover ball,2017-10-10 17:33:13.824,0.7896,0.0,3,58.6,0.0,2.096086512209519,6.9593961510081215,0.0,32.7380807720401,5.203,28.799999999999997,2,4,0,0,53.397,43.2249,0,3.1996,0,25,6,4,0,43018,0,18,8,1,1,0.7896,43.2249,0.3192,0.0484,0.0068,0.0026,0,0.3423,0.056,0.0104,0.0036,0.0004,0.357,0.124,0.0698,0.0298,0.0121,0.0062,0.0035,0.0048,0.0014,0.1801,0.0008,0.4137,0.3389,0.0317,0.0052,0,1096,88.0357,0,0,17,0,0,0,83.8491,Popov,0,3,0,0,0,3,3.1996,GD-4,43018.73141,Anticipation-and free cover ball,43018.71872,5.203, training,565.1,25.6,4.9,1.6,0,468.2,25.4,4.4,1.1,0.1,0,0,0,0,0,906,46.1,21.1,7.9,3,1.6,1.1,1.3,0.3,107.7,0.3,951.1,137.8,6.6,0.9,0,5.7512,9.6771,False,
2017-10-10 00:00:00.000,Player26,17.15,0.0,0.7450281307835707,2017-10-10 17:38:07.584,Situational-cross and finalizations,2017-10-10 17:55:16.608,1.1461,2.8,15,265.4,0.0,10.737334492321638,22.064103154218618,7.997830880347095,52.6537339710221,90.21,173.09999999999997,7,10,0,0,175.19,66.8265,0,5.4376,0,14,10,7,3,43018,0,20,7,3,4,1.1461,66.8265,0.3574,0.1036,0.0347,0.011,0.0011,0.4962,0.0996,0.0267,0.0105,0.0053,0.4588,0.1191,0.133,0.0923,0.0701,0.0268,0.0191,0.0157,0.0096,0.1697,0.0318,0.5323,0.4005,0.1231,0.0874,0.0028,1029,140.4411,0,0,39,1,0,1,73.2746,Roman,0,13,2,0,0,15,5.4376,GD-4,43018.74672,Situational-cross and finalizations,43018.73481,90.21, training,419.6,44.5,12.8,4.7,0.5,499.4,37.1,7.1,2.5,1,0,0,0,0,0,784.3,41.9,36.3,21,14.2,7.1,4.5,3.8,2,106.8,7.3,843,146.3,25.1,14.4,0.4,6.9645,14.6619,False,
2017-10-10 00:00:00.000,Player26,16.816666666666666,0.0,0.7517587567584184,2017-10-10 16:56:22.848,Warm-up,2017-10-10 17:13:12.000,0.941,0.0,9,193.5,0.0,6.9859933941926755,20.082551605477494,0.0,43.690374153340244,44.368,106.6,6,13,0,0,149.132,55.9588,0,4.4589,0,14,7,11,2,43018,0,16,12,5,1,0.941,55.9588,0.3399,0.0676,0.0251,0.0088,0.0005,0.3667,0.1019,0.0236,0.0058,0.001,0.3734,0.0985,0.0804,0.0869,0.0445,0.0219,0.0133,0.0079,0.0078,0.1951,0.0112,0.4844,0.3029,0.1094,0.0444,0,1009,112.9147,0,0,46,0,0,0,62.84,Roman,0,7,2,0,0,9,4.4589,GD-4,43018.7175,Warm-up,43018.70582,44.368, training,459.8,37.4,12.3,4.4,0.3,437.3,47.8,7.9,1.6,0.3,0,0,0,0,0,774.2,36.3,22.7,19.5,10.2,5.2,3.2,2.4,2,130.6,2.8,861.9,117.7,21.9,7.6,0,6.0978,11.2972,False,
2017-10-10 00:00:00.000,Player26,59.4,3.0,2.1,2017-10-10 16:56:23.712,Session,2017-10-10 17:55:47.712,3.4378,52.2,39,818.0,31.3,37.4,64.9,27.0,45.8,339.491,573.2,30,41,0,0,478.509,57.8755,0,4.7561,0,57,35,34,7,43018,0,60,38,18,12,3.4378,57.8755,1.1402,0.3045,0.1112,0.0338,0.0031,1.3635,0.3176,0.1139,0.0352,0.0149,1.2103,0.3819,0.3038,0.2448,0.2025,0.1052,0.0685,0.0579,0.0431,0.7239,0.096,1.5544,1.2173,0.3266,0.2873,0.0522,3564,425.4307,0,0,123,1,0,1,230.0855,Roman,0,26,13,0,0,39,4.7561,GD-4,43018.74708,Session,43018.70583,339.491, training,1550.2,138.1,44.2,14.7,1.5,1639.8,130.7,32.9,9,3.3,0,0,0,0,0,2692.4,140.8,86.8,56.1,40.9,22.8,14.9,12.7,9,466.3,21.7,2960.2,483.9,65.9,47.1,7.3,7.4578,12.5154,False,178.2
2017-10-10 00:00:00.000,Player26,16.883333333333333,0.0,0.9064512120435019,2017-10-10 17:15:06.048,Cross-and finalizations,2017-10-10 17:31:58.655,1.1107,34.4,14,322.40000000000003,0.0,13.664244967012209,23.679085434196992,15.445837052735014,53.26652046202729,178.305,262.7,16,17,0,0,144.09500000000003,65.7881,0,5.6829,0,24,16,15,2,43018,0,22,16,9,7,1.1107,65.7881,0.3519,0.1169,0.0445,0.0135,0.0014,0.3998,0.1006,0.0554,0.0179,0.0086,0.23,0.1474,0.0812,0.0597,0.0833,0.0463,0.0325,0.0302,0.0226,0.3297,0.0478,0.3789,0.4625,0.091,0.1439,0.0344,1013,144.4794,0,0,32,0,0,0,71.3259,Roman,0,6,8,0,0,14,5.6829,GD-4,43018.73054,Cross-and finalizations,43018.71882,178.305, training,425.3,46.3,16.5,5.4,0.7,458.8,37.6,15.8,4.7,2,0,0,0,0,0,656.2,55.9,24.2,13.9,15.7,8.9,6.5,5.8,4.5,210.9,10.6,768.8,198,18.3,23.2,4.8,7.4578,15.951,False,
2017-10-10 00:00:00.000,Player29,26.916666666666668,3.0,0.8,2017-10-10 16:57:19.007,Session,2017-10-10 17:24:14.687,0.9096,0.0,1,45.199999999999996,27.6,1.2,5.3,0.0,25.1,0.0,14.799999999999999,1,1,0,0,45.199999999999996,33.7924,0,2.37,0,15,3,1,0,43018,0,18,3,1,0,0.9096,33.7924,0.3864,0.0292,0.0031,0.0008,0.0007,0.445,0.0427,0.001,0.0007,0,0.4648,0.1279,0.1281,0.0304,0.0111,0.001,0.0004,0.0009,0.0003,0.1436,0.0011,0.4998,0.3736,0.0362,0,0,1615,95.9102,0,0,61,0,0,0,68.7563,Screciu,0,0,0,1,0,1,2.37,GD-4,43018.72517,Session,43018.70647,0, training,913.6,17.2,2.3,0.4,0.5,659.2,21.2,0.6,0.3,0,0,0,0,0,0,1442.1,45.7,33.3,7.6,2.8,0.3,0.1,0.3,0.1,82.7,0.3,1470.1,137.6,7.6,0,0,5.1889,7.0885,False,80.75
2017-10-10 00:00:00.000,Player32,51.68333333333333,2.0,1.8,2017-10-10 16:56:23.712,Session,2017-10-10 17:55:47.712,3.0722,27.799999999999997,38,760.8999999999999,20.1,33.1,56.4,25.1,47.3,333.259,525.9,30,38,0,0,427.64099999999985,59.4423,0,4.9355,0,41,29,18,20,43018,0,33,47,23,7,3.0722,59.4423,1.0761,0.2285,0.092,0.0357,0.0124,1.1827,0.2798,0.1255,0.0344,0.0051,1.0673,0.3456,0.2404,0.235,0.1849,0.0944,0.0648,0.0486,0.0386,0.6579,0.0946,1.406,1.028,0.3049,0.3054,0.0278,3101,384.1247,0,0,147,0,0,0,195.9982,Zlatinski,0,28,9,1,0,38,4.9355,GD-4,43018.74708,Session,43018.70583,333.259, training,1432.6,97.2,34.4,16.1,5.9,1362.9,103.7,38.3,8.8,1.5,0,0,0,0,0,2316.7,127.2,66.6,50.9,37.1,19.4,13.4,10.6,8.6,427.3,23.6,2579,406.4,61.5,50.6,3.9,7.1645,12.8361,False,103.36666666666666
2017-10-10 00:00:00.000,Player32,16.883333333333333,0.0,0.889604068187042,2017-10-10 17:15:06.048,Cross-and finalizations,2017-10-10 17:31:58.655,1.1345,27.799999999999997,15,365.8,0.0,14.956085366214031,22.01455384542992,15.535424270585837,54.219428251638746,206.026,283.4,9,14,0,0,159.774,67.1951,0,5.7621,0,19,18,8,6,43018,0,17,23,7,2,1.1345,67.1951,0.3651,0.116,0.0425,0.0112,0.0031,0.402,0.1321,0.0478,0.0133,0.0015,0.2231,0.1757,0.0974,0.0824,0.0964,0.059,0.0345,0.0263,0.023,0.2724,0.0442,0.335,0.4931,0.1004,0.1782,0.0278,1013,146.495,0,0,58,0,0,0,70.5467,Zlatinski,0,8,7,0,0,15,5.7621,GD-4,43018.73054,Cross-and finalizations,43018.71882,206.026, training,479.9,42.2,15.2,5.1,2,407.8,43.7,13.7,3.1,0.4,0,0,0,0,0,679.3,64.2,27.7,18.5,18.5,11.3,6.5,5.3,4.6,167.2,10,764.8,195.1,20.3,29,3.9,7.1645,19.0702,False,
2017-10-10 00:00:00.000,Player32,16.816666666666666,0.0,0.6830424267081315,2017-10-10 16:56:22.848,Warm-up,2017-10-10 17:13:12.000,0.9923,0.0,9,177.6,0.0,6.446167233325552,18.212207261797417,0.0,45.62537140720843,33.601,92.7,5,9,0,0,143.999,59.0079,0,4.5955,0,13,9,7,2,43018,0,12,16,4,1,0.9923,59.0079,0.3659,0.0701,0.0201,0.0079,0.0005,0.411,0.0838,0.0304,0.0022,0.0004,0.4213,0.1142,0.092,0.0849,0.0404,0.0171,0.0123,0.007,0.005,0.1872,0.0109,0.5151,0.3372,0.1064,0.0336,0,1009,116.3733,0,0,51,0,0,0,63.3508,Zlatinski,0,7,1,1,0,9,4.5955,GD-4,43018.7175,Warm-up,43018.70582,33.601, training,442.8,36.6,9.4,4,0.2,469.7,35.3,10.4,0.6,0.1,0,0,0,0,0,777,41.9,25.5,19.1,9.4,4.2,3.1,1.9,1.2,122.9,2.9,850.8,131,21.5,5.8,0,6.0178,11.9017,False,
