date,playerName,duration,rpe,workload,splitStartTime,splitName,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,dirty,rpeTl
2017-10-22 00:00:00.000,Player20,31.8,0.0,1.1813161049122891,2017-10-22 17:01:34.752,Situational-cross and finalisations,2017-10-22 17:33:23.328,1.3347,93.3,16,411.9,0.0,17.16599479159845,19.163955945472214,31.822644500496594,33.12929449364599,267.319,335.0,11,7,0,0,144.58099999999996,41.9719,0,3.429,0,14,13,7,0,43030,0,14,7,2,9,1.3347,41.9719,0.4884,0.1343,0.0434,0.004,0,0.4982,0.0874,0.0434,0.0191,0.0165,0.3182,0.1218,0.0929,0.0769,0.0943,0.0743,0.0496,0.0325,0.0238,0.39,0.0605,0.5076,0.4644,0.0954,0.174,0.0933,1908,164.2096,0,0,30,0,0,0,77.6767,Mihaila,0,5,11,0,0,16,3.429,GD 2,43030.73152,Situational-cross and finalisations,43030.70943,267.319, training,1074.3,51,16,1.5,0,713.4,32,10.8,4.7,4.6,0,0,0,0,0,1504.8,45.2,27.2,18.2,16.9,12.5,8.4,5.8,4.1,254.2,11,1645.3,203.2,19.3,28,12.5,8.2534,8.5678,False,
2017-10-22 00:00:00.000,Player20,18.333333333333332,0.0,1.455531236644366,2017-10-22 16:37:51.744,Cross-and finalisation,2017-10-22 16:56:11.616,1.621,107.80000000000001,20,492.4,0.0,20.09038073123369,29.183758227479878,35.87436793604937,70.55993311535337,271.761,381.0,17,10,0,0,220.63899999999995,88.4159,0,7.4025,0,28,27,8,2,43030,0,31,14,10,7,1.621,88.4159,0.5647,0.1875,0.0521,0.0051,0.0011,0.566,0.1525,0.0534,0.0287,0.0099,0.1672,0.3208,0.1716,0.1114,0.0985,0.1002,0.0459,0.0447,0.0403,0.4689,0.0514,0.2886,0.9134,0.1473,0.1639,0.1078,1100,204.2863,0,0,56,1,0,1,87.1154,Mihaila,0,9,11,0,0,20,7.4025,GD 2,43030.70569,Cross-and finalisation,43030.69296,271.761, training,465.2,72.3,19.6,1.7,0.4,461.9,53.6,14.5,7.7,2.8,0,0,0,0,0,556.1,117.2,50.3,26.4,19,16.7,8.3,8.7,7.2,279.6,10.2,649.7,378.9,29.8,26.5,14.8,7.969,28.0167,False,
2017-10-22 00:00:00.000,Player21,69.36666666666666,3.0,1.7,2017-10-22 16:24:12.672,Session,2017-10-22 17:33:34.560,3.6821,24.0,16,508.8,32.8,18.2,54.0,21.4,41.7,173.492,364.1000000000001,53,50,0,0,335.308,53.0819,0,4.2841,0,88,71,29,21,43030,0,63,68,34,19,3.6821,53.0819,1.299,0.3205,0.0858,0.028,0.0105,1.421,0.3171,0.144,0.0402,0.0159,1.4599,0.5331,0.3505,0.1447,0.133,0.0689,0.0397,0.0438,0.026,0.8298,0.0527,1.8423,1.4968,0.1695,0.1495,0.024,4162,447.4495,0,0,156,2,0,2,223.9931,Mitrita,0,6,10,0,0,16,4.2841,GD 2,43030.73165,Session,43030.68348,173.492, training,2083.1,178.9,45.9,13.7,6.5,1602.5,159.4,52.8,14.1,5.1,0,0,0,0,0,3199.9,201.4,104.3,39.2,30,16.3,9.9,9.7,6.2,530.2,14.9,3505.9,593.4,35.2,24.1,3.4,7.3267,11.8741,False,208.09999999999997
2017-10-22 00:00:00.000,Player21,18.333333333333332,0.0,0.7375064399635128,2017-10-22 16:37:51.744,Cross-and finalisation,2017-10-22 16:56:11.616,1.2804,24.0,11,288.5,0.0,11.712522579922107,18.182557288419765,13.598173555788046,54.580868233537984,165.904,224.8,13,9,0,0,122.596,69.8414,0,5.5773,0,32,18,8,1,43030,0,21,15,8,5,1.2804,69.8414,0.4626,0.1281,0.0286,0.0054,0.0007,0.4968,0.0823,0.0572,0.0133,0.0054,0.3831,0.1331,0.1043,0.0637,0.0836,0.0417,0.0245,0.0344,0.0173,0.3716,0.0233,0.5634,0.4719,0.0792,0.1419,0.024,1100,153.9019,0,0,44,0,0,0,70.9649,Mitrita,0,2,9,0,0,11,5.5773,GD 2,43030.70569,Cross-and finalisation,43030.69296,165.904, training,562.4,54.3,12.4,2.4,0.4,410.5,33.4,18.1,4.1,1.6,0,0,0,0,0,719.4,52.9,30.4,14.4,15.1,8.2,5,6.6,3.3,239.1,5.2,857.7,199.4,16.2,22.9,3.4,7.3267,15.3238,False,
2017-10-22 00:00:00.000,Player21,13.3,0.0,0.2532965821295631,2017-10-22 16:24:17.856,Warm-up,2017-10-22 16:37:36.191,0.7653,0.0,1,41.099999999999994,0.0,1.3119426365056823,7.043162168609589,0.0,43.88839271620956,0.0,21.300000000000004,4,6,0,0,41.099999999999994,57.5386,0,4.3353,0,14,10,5,1,43030,0,17,6,3,1,0.7653,57.5386,0.2882,0.0505,0.0107,0.0028,0.0006,0.335,0.0647,0.008,0.0036,0.0012,0.318,0.1633,0.0908,0.0198,0.0115,0.0043,0.0021,0.0005,0.0012,0.1521,0.0017,0.3887,0.3506,0.026,0,0,798,86.7859,0,0,43,0,0,0,46.9722,Mitrita,0,0,1,0,0,1,4.3353,GD 2,43030.69278,Warm-up,43030.68354,0, training,343.3,38.1,8.5,1.5,0.3,363.6,36.3,4.3,1.4,0.4,0,0,0,0,0,601.7,57.2,26.9,6.1,3.5,1.4,0.8,0.2,0.4,98.9,0.6,660.5,131.6,5.6,0,0,4.9112,14.1657,False,
2017-10-22 00:00:00.000,Player21,31.8,0.0,1.4582270498978218,2017-10-22 17:01:34.752,Situational-cross and finalisations,2017-10-22 17:33:23.328,1.4956,0.0,4,177.60000000000002,0.0,6.302065928166967,40.7605798324803,0.0,37.795006446465095,7.589,117.7,35,35,0,0,170.01100000000002,47.0312,0,3.9978,0,38,39,16,19,43030,0,22,44,23,12,1.4956,47.0312,0.4999,0.1302,0.0454,0.0198,0.0092,0.5229,0.1597,0.0763,0.0229,0.0093,0.6603,0.2253,0.1529,0.0599,0.0375,0.0229,0.0131,0.009,0.0075,0.2794,0.0277,0.7778,0.6459,0.0643,0.0076,0,1908,191.4378,0,0,65,2,0,2,97.1471,Mitrita,0,4,0,0,0,4,3.9978,GD 2,43030.73152,Situational-cross and finalisations,43030.70943,7.589, training,935.2,75.4,24.4,9.8,5.8,734.7,82.2,29.2,8.4,3.1,0,0,0,0,0,1547.7,85.8,45.9,18.1,11.2,6.7,4.1,2.9,2.5,174.2,9.1,1645.1,248.5,13.4,1.2,0,6.4601,10.7641,False,
2017-10-22 00:00:00.000,Player26,69.36666666666666,3.0,2.9,2017-10-22 16:24:12.672,Session,2017-10-22 17:33:34.560,4.2191,61.5,38,928.0999999999999,32.8,39.1,98.3,28.9,48.7,268.398,637.1,61,73,0,0,659.7019999999999,60.8238,0,5.1372,0,63,67,40,33,43030,0,70,69,38,23,4.2191,60.8238,1.3449,0.4268,0.14,0.0439,0.0115,1.5718,0.4229,0.1711,0.0577,0.0286,1.2894,0.6026,0.461,0.291,0.2044,0.1216,0.0767,0.0745,0.0656,0.9379,0.0943,1.7622,1.8155,0.3731,0.2069,0.0615,4162,536.5464,0,0,212,1,0,1,275.3116,Roman,0,27,11,0,0,38,5.1372,GD 2,43030.73165,Session,43030.68348,268.398, training,1794.1,177.3,59.1,22.3,7.8,1843.2,177.9,55.5,17.1,7.6,0,0,0,0,0,2986.6,216,130.8,72.2,47.2,28.8,18.6,17,14.5,605.9,24.3,3356.8,686.2,76.5,34,8.4,8.0534,15.07,False,208.09999999999997
2017-10-22 00:00:00.000,Player26,18.333333333333332,0.0,1.1402153000746154,2017-10-22 16:37:51.744,Cross-and finalisation,2017-10-22 16:56:11.616,1.4582,61.5,16,409.80000000000007,0.0,16.567794479831225,27.824175489431255,22.614874773840807,63.56599236941967,203.225,315.0,13,15,0,0,206.57500000000007,79.5379,0,6.6802,0,28,17,12,3,43030,0,30,20,8,5,1.4582,79.5379,0.4644,0.1717,0.0431,0.0121,0.001,0.5355,0.1541,0.0531,0.0164,0.0068,0.2811,0.2227,0.1422,0.0948,0.0949,0.0633,0.031,0.0472,0.0381,0.4022,0.0405,0.4792,0.6486,0.1272,0.1417,0.0615,1100,184.3538,0,0,48,1,0,1,83.7931,Roman,0,7,9,0,0,16,6.6802,GD 2,43030.70569,Cross-and finalisation,43030.69296,203.225, training,456.8,57.8,16.6,5.1,0.6,490.4,51.5,14.7,4.5,1.7,0,0,0,0,0,638,78.4,40,23.2,18.9,12.9,6.6,9,7.2,256.9,8.6,786.7,255.6,26.2,22.8,8.4,8.0534,21.2058,False,
2017-10-22 00:00:00.000,Player26,31.8,0.0,2.310243483967613,2017-10-22 17:01:34.752,Situational-cross and finalisations,2017-10-22 17:33:23.328,1.8529,0.0,20,410.49999999999994,0.0,16.0079100817435,63.35240152501455,0.0,47.70070037824224,53.868,268.90000000000003,43,51,0,0,356.63199999999995,58.268,0,5.1512,0,19,38,24,27,43030,0,27,38,28,15,1.8529,58.268,0.5596,0.1841,0.0789,0.0289,0.0092,0.6477,0.186,0.1,0.0383,0.0202,0.6427,0.2398,0.2213,0.1416,0.0853,0.0469,0.0365,0.0238,0.0264,0.3386,0.05,0.8141,0.8027,0.1823,0.0539,0,1908,246.6584,0,0,118,0,0,0,125.7374,Roman,0,20,0,0,0,20,5.1512,GD 2,43030.73152,Situational-cross and finalisations,43030.70943,53.868, training,809.5,76.2,31.5,15.7,6.7,836.5,82.6,32.6,11.4,5.4,0,0,0,0,0,1432.8,87,63,35.7,22,13,9.6,6.9,7,216.6,14.5,1570.7,290.9,37.3,9.2,0,6.4245,14.5852,False,
2017-10-22 00:00:00.000,Player26,13.3,0.0,0.4663155997442234,2017-10-22 16:24:17.856,Warm-up,2017-10-22 16:37:36.191,0.8065,0.0,2,107.9,0.0,3.318222996100752,12.765170856670895,0.0,47.124863187431565,11.305,53.29999999999999,5,7,0,0,96.595,60.6417,0,4.7793,0,16,12,4,3,43030,0,13,11,2,3,0.8065,60.6417,0.2753,0.0708,0.018,0.0029,0.0013,0.3333,0.0824,0.018,0.003,0.0016,0.2649,0.1401,0.0975,0.0546,0.0242,0.0114,0.0093,0.0034,0.0012,0.1962,0.0038,0.3674,0.3642,0.0636,0.0113,0,798,95.6852,0,0,46,0,0,0,54.4469,Roman,0,0,2,0,0,2,4.7793,GD 2,43030.69278,Warm-up,43030.68354,11.305, training,349.4,43,11,1.5,0.5,339.2,43.3,8.2,1.2,0.5,0,0,0,0,0,560.3,50.6,27.8,13.3,6.3,2.9,2.4,1.1,0.3,131.6,1.2,643.1,139.7,13,2,0,5.7267,14.5024,False,
2017-10-22 00:00:00.000,Player29,13.3,0.0,0.2953499018082589,2017-10-22 16:24:17.856,Warm-up,2017-10-22 16:37:36.191,0.75,0.0,2,75.7,0.0,2.4704074937518277,7.980121453545262,0.0,43.11822517839237,14.059,40.7,4,3,0,0,61.641000000000005,56.3942,0,4.2742,0,17,8,2,1,43030,0,10,7,2,2,0.75,56.3942,0.2885,0.0523,0.0071,0.0026,0.0005,0.3244,0.0628,0.0079,0.0028,0.0012,0.2616,0.1551,0.0714,0.035,0.0192,0.0128,0.0054,0.0003,0.0011,0.1861,0.0019,0.3544,0.3457,0.0359,0.0141,0,798,85.5616,0,0,44,0,0,0,46.495,Screciu,0,0,2,0,0,2,4.2742,GD 2,43030.69278,Warm-up,43030.68354,14.059, training,354.3,34.1,4.3,1.3,0.2,367.7,31.1,3.1,1.1,0.5,0,0,0,0,0,581.3,56.1,21.1,8.4,4.8,3.3,1.1,0.1,0.4,120.4,0.7,655,133,7.3,2.4,0,6.1556,13.915,False,
2017-10-22 00:00:00.000,Player29,69.36666666666666,3.0,2.1,2017-10-22 16:24:12.672,Session,2017-10-22 17:33:34.560,3.3708,165.0,34,831.3,32.8,35.0,45.7,49.8,38.4,477.939,640.6,31,26,0,0,353.36099999999993,48.5943,0,3.984,0,58,37,25,1,43030,0,39,22,19,12,3.3708,48.5943,1.1264,0.2802,0.1398,0.0205,0.0005,1.3368,0.2857,0.1289,0.0413,0.0106,1.1009,0.3411,0.232,0.1907,0.1885,0.124,0.0816,0.0348,0.0422,0.8655,0.1695,1.5042,1.1411,0.2475,0.313,0.165,4162,416.0995,0,0,194,1,0,1,204.5489,Screciu,0,16,18,0,0,34,3.984,GD 2,43030.73165,Session,43030.68348,477.939, training,2145.6,128.2,43.9,7.7,0.2,1681.4,104,35.5,11.9,3.5,0,0,0,0,0,3245.3,130.2,66.4,42.4,35.5,22.4,14.5,7.5,8.3,557.1,32.3,3558.1,481,50.3,50.6,21.9,8.4912,10.166,False,208.09999999999997
2017-10-22 00:00:00.000,Player29,31.8,0.0,1.0536618589588902,2017-10-22 17:01:34.752,Situational-cross and finalisations,2017-10-22 17:33:23.328,1.2095,74.30000000000001,16,370.20000000000005,0.0,15.623220344280048,20.034678052150813,26.206309107739415,30.29478256014424,236.493,299.7,13,12,0,0,133.70700000000005,38.0333,0,3.171,0,10,12,12,0,43030,0,6,4,9,4,1.2095,38.0333,0.3864,0.0996,0.0641,0.0077,0,0.4737,0.0944,0.0613,0.0188,0.0033,0.5136,0.0616,0.066,0.0705,0.0894,0.0483,0.0347,0.0203,0.0255,0.198,0.0815,0.645,0.2183,0.1097,0.1622,0.0743,1908,151.8553,0,0,59,0,0,0,74.3012,Screciu,0,8,8,0,0,16,3.171,GD 2,43030.73152,Situational-cross and finalisations,43030.70943,236.493, training,1052.4,40.1,20.1,2.4,0,741.5,30.4,15,5.3,1.1,0,0,0,0,0,1659.2,23,18.6,15.4,15.6,8.1,5.1,4.2,5.2,138.3,15.6,1761.6,88.6,22.2,26.1,9.8,8.2801,6.0263,False,
2017-10-22 00:00:00.000,Player29,18.333333333333332,0.0,1.1749230708009304,2017-10-22 16:37:51.744,Cross-and finalisation,2017-10-22 16:56:11.616,1.3543,90.7,16,385.29999999999995,0.0,15.82797347408367,22.306748775202536,30.1399615385297,59.34126864243158,227.387,300.09999999999997,14,11,0,0,157.91299999999995,73.8699,0,6.2742,0,31,17,11,0,43030,0,23,11,8,6,1.3543,73.8699,0.4301,0.128,0.0686,0.0101,0,0.5039,0.128,0.0597,0.0197,0.0062,0.2718,0.1244,0.0946,0.0852,0.0799,0.0629,0.0415,0.0142,0.0155,0.4782,0.0861,0.448,0.577,0.1019,0.1367,0.0907,1100,173.1481,0,0,91,1,0,1,79.3389,Screciu,0,8,8,0,0,16,6.2742,GD 2,43030.70569,Cross-and finalisation,43030.69296,227.387, training,470.2,52.9,19.5,4,0,486.5,41.8,17.4,5.5,1.9,0,0,0,0,0,651,51.1,26.7,18.6,15.1,11,8.3,3.2,2.7,296,16,785.4,259.3,20.8,22.1,12.1,8.4912,17.9231,False,
2017-10-22 00:00:00.000,Player30,13.3,0.0,0.2503819033958887,2017-10-22 16:24:17.856,Warm-up,2017-10-22 16:37:36.191,0.7124,0.0,2,65.5,0.0,2.0903233845153846,6.766345112885292,0.0,41.06243150611292,11.408,31.7,2,3,0,0,54.092,53.5644,0,4.086,0,15,14,3,0,43030,0,20,10,2,0,0.7124,53.5644,0.2713,0.0564,0.01,0.0011,0,0.2863,0.0723,0.0138,0.0013,0,0.2594,0.1655,0.0782,0.0338,0.0143,0.0101,0.0039,0.0018,0,0.1438,0.0016,0.317,0.352,0.032,0.0114,0,798,81.7954,0,0,76,0,0,0,44.5534,Spahija,0,0,2,0,0,2,4.086,GD 2,43030.69278,Warm-up,43030.68354,11.408, training,355,36.6,7,0.8,0,351.2,41.2,5.4,0.5,0,0,0,0,0,0,606.2,59.2,23.6,9,3.6,2.5,1.1,0.5,0,91.6,0.4,654.7,134.4,6.6,2,0,5.8356,14.3036,False,
2017-10-22 00:00:00.000,Player30,9.65,0.0,0.4697829666373534,2017-10-22 17:01:34.752,Situational-cross and finalisations,2017-10-22 17:33:23.328,0.454,0.0,5,88.70000000000002,0.0,3.4865516020954104,12.821887010888844,0.0,37.40561925265988,8.017,53.6,7,10,0,0,80.68300000000002,47.0467,0,3.9066,0,5,6,9,1,43030,0,9,7,5,2,0.454,47.0467,0.1397,0.0316,0.0165,0.0074,0.0005,0.1991,0.0406,0.0103,0.0065,0.0018,0.107,0.0892,0.0593,0.0351,0.0187,0.0123,0.0041,0.0063,0.0054,0.1098,0.0068,0.1524,0.2355,0.058,0.008,0,579,56.7777,0,0,37,0,0,0,31.9807,Spahija,0,3,2,0,0,5,3.9066,GD 2,43030.73152,Situational-cross and finalisations,43030.70943,8.017, training,253.3,12.6,7.6,3.8,0.3,279.8,15.9,3.4,1.9,0.5,0,0,0,0,0,440.8,31.1,15.5,9.1,4.9,3.4,1.3,1.9,1.2,68,1.9,475.2,90.6,12,1.3,0,6.4134,13.4519,False,
2017-10-22 00:00:00.000,Player30,21.95,0.0,1.991120813261177,2017-10-22 16:39:06.911,Defensive elastic,2017-10-22 17:01:03.647,1.3995,0.0,6,273.5,0.0,9.608614961662346,55.49165876886363,0.0,52.41599175997658,25.437,178.29999999999998,44,49,0,0,248.063,63.7606,0,5.6857,0,19,23,27,22,43030,0,21,23,29,15,1.3995,63.7606,0.4103,0.1232,0.0571,0.0297,0.0091,0.5015,0.1573,0.0695,0.0284,0.0133,0.3719,0.247,0.217,0.0952,0.0651,0.0252,0.0184,0.0176,0.0169,0.2901,0.0351,0.5076,0.7218,0.1447,0.0254,0,1317,187.9004,0,0,121,0,0,0,88.3139,Spahija,0,5,1,0,0,6,5.6857,GD 2,43030.70907,Defensive elastic,43030.69383,25.437, training,544.5,55.6,26.6,15.5,5.6,566.5,63.1,24.8,10.1,4.6,0,0,0,0,0,910.1,88.2,59.2,25.4,18.1,7.6,6.2,5.6,4.7,180.1,11.7,1016.7,265.6,30.4,4.2,0,6.4934,18.908,False,
2017-10-22 00:00:00.000,Player30,47.016666666666666,4.0,2.8,2017-10-22 16:24:12.672,Session,2017-10-22 17:33:34.560,2.5832,0.0,13,427.79999999999995,39.4,20.0,85.7,0.0,44.0,44.861,263.70000000000005,53,62,0,0,382.93899999999996,54.9427,0,4.6351,0,39,43,39,23,43030,0,50,40,36,17,2.5832,54.9427,0.8287,0.2112,0.0836,0.0382,0.0096,0.9966,0.2704,0.0936,0.0362,0.0151,0.7555,0.5017,0.3545,0.1641,0.0981,0.0476,0.0264,0.0257,0.0223,0.5437,0.0436,0.9943,1.3093,0.2348,0.0449,0,2821,328.1535,0,0,234,0,0,0,166.4659,Spahija,0,8,5,0,0,13,4.6351,GD 2,43030.73165,Session,43030.68348,44.861, training,1244.7,105,41.2,20.1,5.9,1232.7,120.4,33.6,12.5,5.1,0,0,0,0,0,2084.6,178.5,98.3,43.5,26.6,13.5,8.6,8,5.9,339.7,14,2274.1,490.6,49,7.5,0,6.4934,15.6316,False,188.06666666666666
