date,playerName,duration,rpe,workload,splitStartTime,splitName,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,dirty
2017-08-05 00:00:00.000,Player10,21.65,0.0,0.8048611473944962,2017-08-05 19:25:39.072,Block-2,2017-08-05 19:47:18.528,1.4519,0.0,10,227.9,0.0,8.373686970593148,21.168905020965695,0.0,52.09099005660349,81.672,136.49999999999997,13,12,0,0,146.228,67.0637,0,5.2796,0,34,25,11,1,42952,0,30,18,10,3,1.4519,67.0637,0.5488,0.1101,0.0379,0.0088,0.0004,0.5608,0.1257,0.041,0.016,0.0025,0.5999,0.2217,0.0983,0.0914,0.0548,0.0148,0.0208,0.0126,0.0085,0.3041,0.025,0.7207,0.5661,0.0834,0.0817,0,1299,172.132,0,0,98,0,0,0,94.3247,Dimitrov,0,8,2,0,0,10,5.2796,GD-1,42952.82452,Block-2,42952.80948,81.672, training,583.8,56.7,16,3.9,0.3,561.6,56.7,14.9,4.5,0.8,0,0,0,0,0,947.8,84.7,30.4,21.5,11.8,4,4.4,3.2,2.1,183.3,6,1043.2,225.3,17,13.7,0,6.6978,16.0252,False
2017-08-05 00:00:00.000,Player10,77.95,2.0,1.4010836547470196,2017-08-05 18:39:26.496,Session,2017-08-05 19:57:24.192,4.4762,0.0,18,413.0,22.8668936107903,15.646097482737444,39.84905644143401,0.0,43.54657029436684,89.501,217.29999999999998,20,21,0,0,323.499,57.4237,0,4.2641,0,99,53,19,2,42952,0,80,46,15,5,4.4762,57.4237,1.8002,0.2557,0.0634,0.0137,0.0008,1.9525,0.2953,0.0715,0.0198,0.0034,2.0441,0.631,0.3458,0.1957,0.0916,0.0359,0.0325,0.0173,0.0112,1.0423,0.0288,2.5271,1.6672,0.1924,0.0895,0,4677,500.4838,0,0,257,1,0,1,291.8324,Dimitrov,0,13,5,0,0,18,4.2641,GD-1,42952.83153,Session,42952.77739,89.501, training,2180.5,140.4,30.3,6.5,0.5,2137.2,147.3,27.4,5.8,1.2,0,0,0,0,0,3585.4,233,100.5,49,23,9.8,7.3,4.4,2.8,654.7,7.2,3954.9,667.4,39.7,15.1,0,6.6978,11.5007,False
2017-08-05 00:00:00.000,Player11,21.65,0.0,0.5644823111458714,2017-08-05 19:25:39.072,Block-2,2017-08-05 19:47:18.528,1.3319,2.1,5,164.89999999999998,0.0,5.911547218666068,17.09197488140755,7.435478441278426,47.1340980253382,42.601,106.30000000000001,3,13,0,0,122.29899999999998,61.5198,0,4.6863,0,28,20,12,1,42952,0,24,25,3,0,1.3319,61.5198,0.4867,0.105,0.0234,0.0049,0.0004,0.5719,0.107,0.0311,0.0015,0,0.5762,0.1888,0.1055,0.0586,0.0373,0.0263,0.0191,0.0137,0.0046,0.2964,0.0053,0.7051,0.5149,0.0693,0.0405,0.0021,1299,152.7899,0,0,26,0,0,0,70.7074,Ferreira,0,3,2,0,0,5,4.6863,GD-1,42952.82452,Block-2,42952.80948,42.601, training,597.9,50.1,11.5,2.7,0.3,582.8,42.5,10.9,0.5,0,0,0,0,0,0,973.9,69.8,31.8,15.6,8.5,6.3,4.5,3.3,0.9,183.1,1.5,1073.5,204.6,14.2,6.6,0.3,6.8445,13.3775,False
2017-08-05 00:00:00.000,Player11,5.8,0.0,0.10129830534943153,2017-08-05 18:39:32.543,Warm-up,2017-08-05 18:45:19.871,0.5226,0.0,3,52.400000000000006,0.0,2.0259661069886308,0.0,0.0,69.25958502467844,2.221,29.700000000000003,0,4,0,0,50.179,90.1117,0,6.9176,0,12,9,4,0,42952,0,17,5,0,0,0.5226,90.1117,0.1881,0.0371,0.009,0.0024,0,0.2363,0.0469,0.003,0,0,0.1188,0.0884,0.0631,0.0227,0.0103,0.0085,0.0047,0.0022,0.0003,0.2001,0.0037,0.1911,0.2816,0.0477,0.0022,0,348,60.3251,0,0,22,0,0,0,29.5766,Ferreira,0,2,1,0,0,3,6.9176,GD-1,42952.78148,Warm-up,42952.77746,2.221, training,140.4,19.4,4.2,1.1,0,161.2,19.9,1.3,0,0,0,0,0,0,0,164.1,33.6,18.1,5.6,2.8,2.2,1.1,0.6,0.1,118.3,1,218.7,118.4,10,0.4,0,5.4667,27.0504,False
2017-08-05 00:00:00.000,Player11,77.95,3.5,2.022614105908208,2017-08-05 18:39:26.496,Session,2017-08-05 19:57:24.192,4.6486,2.1,13,459.09999999999997,40.017063818883024,20.815371251592033,61.222874137779336,27.616356015116178,45.391503628970106,88.843,273.49999999999994,14,39,0,0,370.25699999999995,59.636,0,4.4696,0,80,62,28,11,42952,0,96,53,13,1,4.6486,59.636,1.7753,0.2813,0.0701,0.0201,0.0039,2.0995,0.3168,0.0707,0.0104,0.0004,1.981,0.6621,0.3901,0.1856,0.1129,0.066,0.0374,0.0261,0.0098,1.1563,0.0213,2.5148,1.8322,0.2127,0.0867,0.0021,4677,524.6191,0,0,102,0,0,0,244.1977,Ferreira,0,7,5,1,0,13,4.4696,GD-1,42952.83153,Session,42952.77739,88.843, training,2211.6,139.4,35,11.1,2.4,2116.8,132.7,24.5,3.5,0.2,0,0,0,0,0,3480.2,242.1,114.4,49.1,28,16.3,9.8,6.6,2.5,721.4,6.8,3886.6,731.8,44.1,14.4,0.3,6.8445,12.6379,False
2017-08-05 00:00:00.000,Player11,5.883333333333334,0.0,0.17797471730557685,2017-08-05 19:51:18.719,Set-pieces,2017-08-05 19:57:12.096,0.1983,0.0,0,13.000000000000002,0.0,0.0,3.559494346111537,0.0,25.807602917675347,0.0,9.299999999999999,2,4,0,0,13.000000000000002,33.7098,0,2.5631,0,3,1,4,0,42952,0,5,2,2,0,0.1983,33.7098,0.0746,0.0093,0.0045,0.0022,0,0.0884,0.0115,0.0064,0.0015,0,0.129,0.0128,0.0162,0.0037,0.0026,0.0022,0.001,0.0006,0.0012,0.0274,0.0017,0.1389,0.0572,0.0022,0,0,353,22.7121,0,0,4,0,0,0,13.085,Ferreira,0,0,0,0,0,0,2.5631,GD-1,42952.83139,Set-pieces,42952.8273,0, training,176,6.1,2.6,0.9,0,159.3,5.6,2.1,0.5,0,0,0,0,0,0,321.9,4.9,4.6,1.2,0.9,0.6,0.4,0.2,0.4,17.5,0.5,330.2,22.4,0.5,0,0,4.2511,4.418,False
2017-08-05 00:00:00.000,Player11,35.31666666666667,0.0,0.9497355852971022,2017-08-05 18:48:39.456,Block-1,2017-08-05 19:23:57.984,2.3549,0.0,5,228.7,0.0,7.4772681087660855,25.800941983062035,0.0,50.70658324342336,44.021,128.09999999999997,9,18,0,0,184.67899999999997,66.6784,0,4.9863,0,37,31,8,10,42952,0,49,21,8,1,2.3549,66.6784,0.9112,0.1282,0.0331,0.0106,0.0035,1.0811,0.1489,0.0303,0.0074,0.0004,0.939,0.3659,0.2052,0.1006,0.0628,0.0288,0.0126,0.0095,0.0037,0.616,0.0107,1.248,0.9693,0.0935,0.044,0,2119,265.1384,0,0,50,0,0,0,117.8212,Ferreira,0,2,2,1,0,5,4.9863,GD-1,42952.80831,Block-1,42952.78379,44.021, training,950.8,60.8,16.4,6.4,2.1,1007.1,62.4,10.2,2.5,0.2,0,0,0,0,0,1476.6,131.3,59.8,26.7,15.8,7.2,3.8,2.5,1.1,390.3,3.8,1709.7,382.4,19.4,7.4,0,6.2334,14.3659,False
2017-08-05 00:00:00.000,Player14,5.8,0.0,0.09167712263599254,2017-08-05 18:39:32.543,Warm-up,2017-08-05 18:45:19.871,0.4735,0.0,2,59.599999999999994,0.0,1.8335424527198505,0.0,0.0,62.180088892255206,6.761,24.299999999999997,0,0,0,0,52.83899999999999,81.63,0,6.1298,0,28,5,0,0,42952,0,14,6,0,0,0.4735,81.63,0.1775,0.0386,0.0043,0,0,0.2087,0.0407,0.0038,0,0,0.1289,0.0663,0.0329,0.0353,0.0149,0.0065,0.0013,0.0011,0.0005,0.1857,0,0.1933,0.2326,0.0407,0.0068,0,348,53.4552,0,0,29,0,0,0,29.7292,Gustavo,0,0,2,0,0,2,6.1298,GD-1,42952.78148,Warm-up,42952.77746,6.761, training,146.5,21.2,2.4,0,0,155.5,20.3,1.6,0,0,0,0,0,0,0,184.7,27.2,9,8.5,3.7,1.5,0.3,0.3,0.1,112.2,0,234.3,103.7,8.3,1.2,0,5.6178,21.6978,False
2017-08-05 00:00:00.000,Player14,77.95,2.0,1.3613783731073088,2017-08-05 18:39:26.496,Session,2017-08-05 19:57:24.192,3.9388,15.4,16,434.2000000000001,22.8668936107903,15.083822446011505,41.89654448317935,21.43886090728366,38.75313942127592,105.541,248.79999999999995,20,25,0,0,328.6590000000001,50.5303,0,3.8586,0,92,57,15,10,42952,0,86,57,15,5,3.9388,50.5303,1.5514,0.2346,0.0658,0.0172,0.0061,1.6697,0.2982,0.0757,0.0118,0.0083,1.5801,0.659,0.3407,0.1854,0.0931,0.0557,0.0326,0.0205,0.0127,0.9247,0.0342,1.9282,1.7061,0.1989,0.0902,0.0154,4677,451.8177,0,0,161,1,0,1,225.7315,Gustavo,0,10,5,1,0,16,3.8586,GD-1,42952.83153,Session,42952.77739,105.541, training,2481.5,123.5,33.3,8.2,2.9,1858,135.2,28.2,4.1,2.2,0,0,0,0,0,3669.4,247.7,98.7,46.8,23.1,12.8,7.9,5.4,2.6,553.8,8.9,3939.1,680,41,14.9,2.1,7.6978,12.3624,False
2017-08-05 00:00:00.000,Player14,35.31666666666667,0.0,0.7853015366963502,2017-08-05 18:48:39.456,Block-1,2017-08-05 19:23:57.984,2.0021,15.4,9,249.1,0.0,8.833362817560856,22.628604493722833,12.245658995953589,43.59512800195059,77.01,149.10000000000002,9,12,0,0,172.08999999999997,56.6907,0,4.3575,0,49,30,6,6,42952,0,50,30,7,2,2.0021,56.6907,0.7944,0.1273,0.0313,0.008,0.0026,0.8471,0.1408,0.0393,0.0062,0.0051,0.6237,0.3984,0.2123,0.1,0.0535,0.0348,0.0191,0.0114,0.0097,0.5187,0.0206,0.8191,1.0017,0.1043,0.0616,0.0154,2119,230.6302,0,0,76,1,0,1,110.4065,Gustavo,0,5,3,1,0,9,4.3575,GD-1,42952.80831,Block-1,42952.78379,77.01, training,1142,60.1,16.2,4.2,1.4,817.3,61.1,13.7,1.9,1.1,0,0,0,0,0,1544.4,147.8,61.3,24.8,12.4,7.8,4.3,2.8,1.9,306.4,5.1,1693.8,391.4,21.6,10.1,2.1,7.6978,16.2765,False
2017-08-05 00:00:00.000,Player14,21.65,0.0,0.6212688470484923,2017-08-05 19:25:39.072,Block-2,2017-08-05 19:47:18.528,1.1206,0.0,5,123.40000000000002,0.0,4.474997471549048,16.992774402080432,0.0,40.291441798874885,21.771,74.39999999999999,11,13,0,0,101.62900000000002,51.7615,0,4.0955,0,15,20,9,4,42952,0,21,20,8,3,1.1206,51.7615,0.4239,0.0654,0.0291,0.009,0.0036,0.4385,0.1102,0.0322,0.0056,0.0032,0.5017,0.1912,0.094,0.049,0.024,0.0142,0.0122,0.008,0.0024,0.2101,0.0136,0.5847,0.4603,0.0539,0.0218,0,1299,133.5184,0,0,52,0,0,0,64.4251,Gustavo,0,5,0,0,0,5,4.0955,GD-1,42952.82452,Block-2,42952.80948,21.771, training,643.2,37.4,13.9,3.7,1.5,535,48.4,12.7,2.2,1.1,0,0,0,0,0,1037.9,71.6,27.6,13,6.8,3.4,3.3,2.3,0.6,128.8,3.8,1104.2,180.2,11.1,3.6,0,6.5334,11.8852,False
2017-08-05 00:00:00.000,Player14,5.883333333333334,0.0,,2017-08-05 19:51:18.719,Set-pieces,2017-08-05 19:57:12.096,0.1165,0.0,0,1.9000000000000001,0.0,0.0,0.0,0.0,14.548609441663668,0.0,0.7999999999999999,0,0,0,0,1.9000000000000001,19.7954,0,1.3526,0,0,2,0,0,42952,0,1,1,0,0,0.1165,19.7954,0.0505,0.0024,0.0011,0.0002,0,0.0567,0.0051,0.0004,0,0,0.1026,0.0028,0.0016,0.0011,0.0006,0.0002,0,0,0,0.0076,0,0.1053,0.0111,0,0,0,353,11.9885,0,0,3,0,0,0,7.7037,Gustavo,0,0,0,0,0,0,1.3526,GD-1,42952.83139,Set-pieces,42952.8273,0, training,220.6,2.4,0.8,0.3,0,125.8,3.1,0.2,0,0,0,0,0,0,0,346.4,0.9,0.8,0.5,0.2,0.1,0,0,0,4.3,0,348.7,4.5,0,0,0,3.5489,0.9909,False
2017-08-05 00:00:00.000,Player16,35.31666666666667,0.0,0.6126620058703144,2017-08-05 18:48:39.456,Block-1,2017-08-05 19:23:57.984,1.8671,0.0,5,114.70000000000002,0.0,4.262324596152077,16.79632030495569,0.0,40.053347969006104,13.022,70.9,9,14,0,0,101.67800000000001,52.8662,0,3.9165,0,45,19,10,4,42952,0,45,24,8,1,1.8671,52.8662,0.7447,0.1007,0.0222,0.0074,0.0016,0.837,0.1105,0.034,0.0082,0.0009,0.8718,0.2573,0.1048,0.0438,0.032,0.0145,0.0069,0.0058,0.0044,0.5186,0.0073,1.0804,0.7319,0.0417,0.013,0,2119,208.2453,0,0,57,0,0,0,170.6739,Kelic,0,4,1,0,0,5,3.9165,GD-1,42952.80831,Block-1,42952.78379,13.022, training,978,53.9,12.6,4.5,1.1,999.8,52.8,12.8,3.1,0.2,0,0,0,0,0,1635.6,97.7,33.1,13.3,8.7,4.2,2,1.6,1.4,319.1,2.1,1796.7,311.3,8.6,2.2,0,6.3201,10.4682,False
2017-08-05 00:00:00.000,Player16,5.8,0.0,0.20063626063471549,2017-08-05 18:39:32.543,Warm-up,2017-08-05 18:45:19.871,0.5106,0.0,2,55.800000000000004,0.0,1.6869478904771145,5.418314690012015,0.0,67.30942299619427,9.716,20.000000000000004,1,1,0,0,46.084,88.0321,0,6.6724,0,23,6,1,0,42952,0,20,8,1,0,0.5106,88.0321,0.1851,0.0441,0.0043,0.0006,0,0.2264,0.0443,0.0054,0.0004,0,0.114,0.1011,0.0501,0.0358,0.0092,0.0061,0.0044,0.0003,0,0.1895,0,0.1711,0.2987,0.0311,0.0097,0,348,58.1864,0,0,41,0,0,0,35.2183,Kelic,0,0,2,0,0,2,6.6724,GD-1,42952.78148,Warm-up,42952.77746,9.716, training,141.5,24.5,2.5,0.4,0,155,21.4,1.9,0.3,0,0,0,0,0,0,169.7,40.5,14,8.7,2.5,1.7,1,0.1,0,109.3,0,213.7,125.7,6.4,1.7,0,5.7467,29.1511,False
2017-08-05 00:00:00.000,Player16,77.95,2.0,1.5708592457604347,2017-08-05 18:39:26.496,Session,2017-08-05 19:57:24.192,4.0737,0.0,11,312.2,22.8668936107903,14.539468744471925,47.18927366691049,0.0,39.68576737334782,30.674,163.6,24,29,0,0,281.526,52.2604,0,3.8942,0,103,45,24,5,42952,0,102,50,20,4,4.0737,52.2604,1.5853,0.2423,0.0548,0.0146,0.0018,1.8094,0.2754,0.0685,0.019,0.0026,1.8101,0.602,0.2874,0.1486,0.0691,0.043,0.019,0.0152,0.0067,1.0619,0.0106,2.1877,1.718,0.1373,0.0307,0,4677,457.0747,0,0,153,2,0,2,363.2857,Kelic,0,7,4,0,0,11,3.8942,GD-1,42952.83153,Session,42952.77739,30.674, training,2185.6,130.5,29.7,9,1.3,2157.5,129.4,26.2,7.1,0.8,0,0,0,0,0,3636,230.2,86.2,40.2,19.6,13,5.3,4.3,2,637.2,3.1,3929.7,714,28.1,5.3,0,6.3201,11.6119,False
2017-08-05 00:00:00.000,Player16,21.65,0.0,0.6871539585978287,2017-08-05 19:25:39.072,Block-2,2017-08-05 19:47:18.528,1.2567,0.0,3,125.7,0.0,3.9689790458840504,19.0260783028628,0.0,44.54170029634316,7.937,63.6,14,12,0,0,117.763,58.044,0,4.4387,0,32,17,11,1,42952,0,34,13,11,3,1.2567,58.044,0.4674,0.0881,0.0226,0.0059,0.0002,0.5344,0.1042,0.0217,0.0104,0.0017,0.4854,0.2221,0.1195,0.0621,0.0268,0.0198,0.0059,0.0066,0.0011,0.3039,0.0034,0.5725,0.6224,0.0538,0.0079,0,1299,144.7072,0,0,49,0,0,0,107.8203,Kelic,0,2,1,0,0,3,4.4387,GD-1,42952.82452,Block-2,42952.80948,7.937, training,589.6,44.3,11.7,3.7,0.2,590.4,46.1,8.8,3.7,0.6,0,0,0,0,0,967.8,83.3,35.2,16.5,8.1,6.2,1.7,2,0.3,177,1,1036.7,250.1,10.9,1.4,0,5.7889,15.172,False
2017-08-05 00:00:00.000,Player16,5.883333333333334,0.0,0.0319124961011734,2017-08-05 19:51:18.719,Set-pieces,2017-08-05 19:57:12.096,0.2286,0.0,1,16.0,0.0,0.638249922023468,0.0,0.0,29.428248313534723,0.0,9.1,0,2,0,0,16.0,38.8603,0,2.8755,0,3,3,2,0,42952,0,3,5,0,0,0.2286,38.8603,0.0924,0.0089,0.0057,0.0007,0,0.0982,0.0155,0.0073,0,0,0.1393,0.0216,0.013,0.0069,0.0011,0.0026,0.0017,0.0025,0.0012,0.0388,0,0.1532,0.0647,0.0107,0,0,353,25.4868,0,0,6,2,0,2,21.6454,Kelic,0,1,0,0,0,1,2.8755,GD-1,42952.83139,Set-pieces,42952.8273,0, training,180.6,6.3,2.9,0.4,0,152.8,7.6,2.6,0,0,0,0,0,0,0,312.8,8.7,3.9,1.7,0.3,0.9,0.6,0.6,0.3,23.4,0,324.3,26.7,2.2,0,0,5.1067,6.4836,False
2017-08-05 00:00:00.000,Player19,77.95,2.0,1.594026882430186,2017-08-05 18:39:26.496,Session,2017-08-05 19:57:24.192,3.8514,11.700000000000001,20,532.5999999999999,22.8668936107903,19.22667061476883,52.70756452638912,19.870271221517502,38.06440460037936,115.105,293.2,26,29,0,0,417.4949999999999,49.4086,0,3.8145,0,85,49,20,9,42952,0,75,53,19,7,3.8514,49.4086,1.4353,0.2953,0.0684,0.0164,0.0028,1.5832,0.3303,0.095,0.019,0.0057,1.4529,0.5722,0.3705,0.2394,0.1242,0.048,0.0359,0.0362,0.0143,0.9233,0.0346,1.8252,1.6496,0.2615,0.1034,0.0117,4677,447.7299,1,0,101,2,0,3,234.1091,Mateiu,0,14,4,2,0,20,3.8145,GD-1,42952.83153,Session,42952.77739,115.105, training,2130,153.6,30.5,9.1,2.1,2163.3,147,33.8,6,1.8,0,0,0,0,0,3656.2,209.6,105.9,59.5,30,12,9.1,8.6,3.2,574.4,8.7,3941.8,662.7,53.8,17.3,1.6,7.4667,11.2781,False
2017-08-05 00:00:00.000,Player19,21.65,0.0,0.524441092354518,2017-08-05 19:25:39.072,Block-2,2017-08-05 19:47:18.528,1.0393,0.0,6,132.5,0.0,4.785101879793157,14.040426185839232,0.0,37.01155713976546,23.081,74.4,6,6,0,0,109.419,48.0042,0,3.7131,0,23,19,5,1,42952,0,22,18,6,0,1.0393,48.0042,0.3822,0.0809,0.0251,0.0017,0.0002,0.4199,0.0972,0.0286,0.0036,0,0.4291,0.1781,0.0995,0.0581,0.0279,0.0126,0.0107,0.0099,0.0036,0.2001,0.0097,0.4921,0.4565,0.0676,0.0231,0,1299,121.0236,1,0,25,2,0,3,65.1299,Mateiu,0,6,0,0,0,6,3.7131,GD-1,42952.82452,Block-2,42952.80948,23.081, training,588,43,10.3,0.9,0.2,602,44.3,9,1.1,0,0,0,0,0,0,1055.4,64.7,28.9,14.1,7.6,3.6,2.7,2.4,0.9,116.4,2.1,1104.7,176.2,13.9,4,0,6.1712,12.3037,False
2017-08-05 00:00:00.000,Player19,35.31666666666667,0.0,1.125506662027938,2017-08-05 18:48:39.456,Block-1,2017-08-05 19:23:57.984,2.0098,11.700000000000001,12,328.1,0.0,11.248704919694994,35.38764364181373,11.886951275779456,44.104919688459525,74.733,179.6,20,19,0,0,253.36700000000002,56.9091,0,4.4566,0,43,21,12,7,42952,0,40,22,13,7,2.0098,56.9091,0.7369,0.1624,0.0354,0.0119,0.0023,0.8174,0.1724,0.051,0.0147,0.0055,0.666,0.3131,0.2117,0.1485,0.073,0.0289,0.0199,0.0235,0.0105,0.4909,0.0238,0.8824,0.8981,0.1546,0.0631,0.0117,2119,236.9862,0,0,49,0,0,0,111.5044,Mateiu,0,8,2,2,0,12,4.4566,GD-1,42952.80831,Block-1,42952.78379,74.733, training,933.4,77.8,15.5,6.2,1.8,990.5,69.9,17.5,4.6,1.7,0,0,0,0,0,1553.3,112.4,60.1,36.7,17.1,6.9,4.9,5.4,2.2,313.6,6.3,1717.1,358,31.8,10.4,1.6,7.4667,13.0162,False
2017-08-05 00:00:00.000,Player19,5.8,0.0,0.11738017373127874,2017-08-05 18:39:32.543,Warm-up,2017-08-05 18:45:19.871,0.4825,0.0,2,71.30000000000001,0.0,2.3476034746255747,0.0,0.0,64.76344957904782,17.291,38.59999999999999,0,4,0,0,54.009000000000015,83.1964,0,6.5834,0,18,9,3,1,42952,0,11,12,0,0,0.4825,83.1964,0.1698,0.0478,0.0076,0.0022,0.0003,0.1865,0.0541,0.0142,0,0,0.0893,0.0791,0.0591,0.0327,0.0231,0.0066,0.0048,0.0028,0.0002,0.1838,0.0011,0.148,0.278,0.0393,0.0173,0,348,57.4106,0,0,27,0,0,0,29.9919,Mateiu,0,0,2,0,0,2,6.5834,GD-1,42952.78148,Warm-up,42952.77746,17.291, training,139.7,26,4.5,1.4,0.1,143,26.4,6.4,0,0,0,0,0,0,0,172.1,31.5,16.7,8.7,5.2,1.5,1.3,0.8,0.1,109.3,0.3,217.8,118.7,8.1,2.9,0,6.0978,25.7842,False
2017-08-05 00:00:00.000,Player19,5.883333333333334,0.0,,2017-08-05 19:51:18.719,Set-pieces,2017-08-05 19:57:12.096,0.0803,0.0,0,0.0,0.0,0.0,0.0,0.0,9.933938281361153,0.0,0.0,0,0,0,0,0.0,13.647,0,0.9073,0,1,0,0,0,42952,0,0,1,0,0,0.0803,13.647,0.0379,0.0009,0,0,0,0.0388,0.0024,0.0002,0,0,0.0714,0.0008,0,0,0,0,0,0,0,0.0081,0,0.0757,0.0045,0,0,0,353,8.0395,0,0,0,0,0,0,9.5711,Mateiu,0,0,0,0,0,0,0.9073,GD-1,42952.83139,Set-pieces,42952.8273,0, training,181.3,1.4,0,0,0,168.1,2.2,0.1,0,0,0,0,0,0,0,347.1,0.4,0,0,0,0,0,0,0,5.6,0,350.7,2.4,0,0,0,2.1022,0.3965,False
2017-08-05 00:00:00.000,Player21,5.883333333333334,0.0,0.09186873914167691,2017-08-05 19:51:18.719,Set-pieces,2017-08-05 19:57:12.096,0.1622,0.0,1,26.599999999999998,0.0,0.9895540334843695,2.4026391739085584,0.0,21.11608236030713,15.625,17.499999999999996,2,2,0,0,10.974999999999998,27.5687,0,2.0986,0,0,0,1,1,42952,0,0,0,2,0,0.1622,27.5687,0.0665,0.0025,0.0036,0.0015,0.001,0.076,0.0056,0.0032,0.0022,0,0.1175,0.003,0.0058,0.0091,0.0064,0.0028,0.0018,0.0007,0.0008,0.0091,0.005,0.1259,0.0117,0.009,0.0156,0,353,18.5977,0,0,2,0,0,0,10.4358,Mitrita,0,0,1,0,0,1,2.0986,GD-1,42952.83139,Set-pieces,42952.8273,15.625, training,198.8,1.6,1,0.6,0.6,146,2.4,1.2,0.9,0,0,0,0,0,0,338.1,1,1.6,1.7,1.1,0.5,0.5,0.2,0.2,6.9,1.3,344.9,3.8,1.8,2.6,0,6.2712,2.1807,False
