date,playerName,duration,rpe,workload,splitStartTime,splitName,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,dirty,gdType,rpeTl
2018-01-06 00:00:00.000,Player11,9.933333333333334,0.0,1.0,2018-01-06 18:04:39.072,Position-game 4v4 ,2018-01-06 18:14:35.232,0.681,0.0,1,49.199999999999996,0.0,2.1,27.4,0.0,54.9,0.0,28.6,17,23,0,0,49.199999999999996,68.5573,0,5.7722,0,27,23,18,5,43106,0,19,27,13,4,0.681,68.5573,0.2016,0.0673,0.023,0.008,0.0022,0.2431,0.0938,0.031,0.0089,0.0021,0.2253,0.1348,0.048,0.0206,0.0089,0.0062,0.0052,0.0024,0.001,0.2236,0.0049,0.3211,0.3533,0.0066,0,0,596,86.3906,0,0,31,0,0,0,47.7877,Ferreira,0,1,0,0,0,1,5.7722,GD-8,43106.76013,Position-game 4v4 ,43106.75323,0, training,214.9,54,15.6,5.6,1.6,226.8,58.1,15.4,3.7,0.7,0,0,0,0,0,364.4,53.3,17.9,7.8,3.6,2.3,1.9,0.9,0.4,142,1.9,444.2,150.8,1.4,0,0,4.7978,17.1865,False,Gen,
2018-01-06 00:00:00.000,Player11,46.93333333333333,4.5,3.1,2018-01-06 17:44:06.144,Session,2018-01-06 18:31:01.919,3.5709,0.0,12,410.0,44.4,18.5,97.6,0.0,60.1,30.434,234.0,36,77,0,0,379.566,76.0848,0,6.2234,0,81,96,59,18,43106,0,114,84,27,9,3.5709,76.0848,1.1203,0.3032,0.1135,0.0285,0.0066,1.4727,0.3923,0.1078,0.0205,0.0055,0.9956,0.8138,0.3701,0.176,0.0934,0.0591,0.029,0.0225,0.0097,0.9814,0.0203,1.3652,2.0233,0.152,0.0304,0,2816,438.9683,0,0,141,1,0,1,221.7873,Ferreira,0,9,2,1,0,12,6.2234,GD-8,43106.77155,Session,43106.73896,30.434, training,1095,182.9,63.1,18.1,4.5,1204.2,194.2,44.3,8.2,1.7,0,0,0,0,0,1679.3,298.3,116.3,53.2,27.8,18.6,9.2,6.8,3.2,596.2,7.3,1976.6,802.6,31.7,5.3,0,5.9823,22.5233,False,Gen,211.2
2018-01-06 00:00:00.000,Player11,8.033333333333333,0.0,,2018-01-06 17:51:56.160,Passing-drill squa,2018-01-06 17:59:58.272,0.6603,0.0,0,55.4,0.0,0.0,0.0,0.0,65.4,0.0,31.200000000000003,0,24,0,0,55.4,82.1903,0,6.8449,0,8,16,15,9,43106,0,35,15,0,0,0.6603,82.1903,0.1658,0.0522,0.0217,0.0081,0.0032,0.3172,0.0848,0.0073,0,0,0.1788,0.191,0.0566,0.0242,0.012,0.0072,0.003,0.0027,0.0018,0.1784,0.0045,0.2275,0.4319,0.0009,0,0,482,82.7818,0,0,28,0,0,0,43.7474,Ferreira,0,0,0,0,0,0,6.8449,GD-8,43106.74998,Passing-drill squa,43106.7444,0, training,146.2,33,14,5.6,2,236.9,40.7,3.5,0,0,0,0,0,0,0,270.5,68.4,19.9,9,4.5,3,1.4,1,0.8,101.4,2,311.3,170.4,0.2,0,0,4.1623,27.5161,False,Gen,
2018-01-06 00:00:00.000,Player11,6.933333333333334,0.0,0.1,2018-01-06 17:44:18.240,Warm-up,2018-01-06 17:51:14.688,0.5566,0.0,2,61.5,0.0,2.7,0.0,0.0,62.4,10.178,29.6,0,8,0,0,51.322,80.2855,0,6.3222,0,15,12,7,1,43106,0,17,8,0,0,0.5566,80.2855,0.1703,0.0456,0.0139,0.0025,0.0003,0.2649,0.0538,0.0054,0,0,0.1152,0.1595,0.0623,0.0319,0.0121,0.0078,0.0032,0.0017,0.0019,0.1582,0.0029,0.1642,0.3508,0.0315,0.0102,0,416,66.0168,0,0,25,0,0,0,35.8845,Ferreira,0,1,1,0,0,2,6.3222,GD-8,43106.74392,Warm-up,43106.7391,10.178, training,150.3,29,7.5,1.7,0.2,198.4,26.5,2.5,0,0,0,0,0,0,0,230.3,57.9,19.7,9,3.1,2,1.1,0.5,0.5,91.2,0.8,269.9,138,6.4,1.8,0,5.8134,28.7431,False,Gen,
2018-01-06 00:00:00.000,Player14,8.033333333333333,0.0,0.2,2018-01-06 17:51:56.160,Passing-drill squa,2018-01-06 17:59:58.272,0.5934,0.0,0,23.400000000000002,0.0,0.0,4.8,0.0,57.2,0.0,10.299999999999999,1,6,0,0,23.400000000000002,73.8611,0,5.7753,0,15,25,5,1,43106,0,34,4,1,0,0.5934,73.8611,0.1713,0.0495,0.0157,0.0029,0.0004,0.2861,0.061,0.0057,0.0006,0,0.1594,0.1429,0.0403,0.0131,0.0059,0.0029,0.0007,0,0.0005,0.2273,0.0003,0.2073,0.3856,0.0004,0,0,482,69.8466,0,0,20,0,0,0,41.1021,Gustavo,0,0,0,0,0,0,5.7753,GD-8,43106.74998,Passing-drill squa,43106.7444,0, training,162.2,36.7,12.2,2.4,0.3,230.1,35.2,2.6,0.2,0,0,0,0,0,0,273.6,56.8,15.7,5.8,2.4,1.2,0.3,0,0.2,125.7,0.2,314,167.8,0.1,0,0,4.1845,25.3372,False,Gen,
2018-01-06 00:00:00.000,Player14,46.93333333333333,3.0,1.5,2018-01-06 17:44:06.144,Session,2018-01-06 18:31:01.919,3.6245,0.0,14,352.3,29.6,12.1,42.8,0.0,59.9,22.215,172.20000000000002,24,27,0,0,330.08500000000004,77.2265,0,6.0595,0,123,78,20,7,43106,0,130,68,20,4,3.6245,77.2265,1.318,0.3051,0.08,0.0117,0.0028,1.4337,0.352,0.0971,0.0201,0.0041,0.9653,0.7983,0.3675,0.1801,0.0743,0.0363,0.0242,0.0128,0.008,1.1411,0.0166,1.2854,2.1553,0.1615,0.0222,0,2816,428.2571,0,0,159,0,0,0,220.977,Gustavo,0,11,3,0,0,14,6.0595,GD-8,43106.77155,Session,43106.73896,22.215, training,1212.3,170.3,42.4,7.4,1.7,1169.2,168.5,36.4,6.9,1.2,0,0,0,0,0,1631.1,305.5,113.9,49.6,22.1,10.6,6.9,3.9,2.2,666,4.5,1885.7,893.4,33.4,3.8,0,6.3112,24.2268,False,Gen,140.79999999999998
2018-01-06 00:00:00.000,Player14,12.25,0.0,0.8,2018-01-06 18:18:41.472,Possession-10v10 conquer line,2018-01-06 18:30:55.872,1.2835,0.0,7,191.50000000000003,0.0,6.4,21.3,0.0,82.2,18.871,96.80000000000001,13,9,0,0,172.62900000000002,104.7715,0,8.4488,0,52,25,7,2,43106,0,43,23,10,3,1.2835,104.7715,0.4705,0.1284,0.0297,0.0046,0.0006,0.4594,0.1298,0.0438,0.0134,0.0033,0.2437,0.3142,0.1752,0.0947,0.04,0.0198,0.013,0.0078,0.0045,0.3588,0.0117,0.3511,0.8146,0.0988,0.0189,0,735,155.8183,0,0,61,0,0,0,71.6745,Gustavo,0,6,1,0,0,7,8.4488,GD-8,43106.77148,Possession-10v10 conquer line,43106.76298,18.871, training,298.6,59.2,12.5,2.5,0.4,286,55.8,14.6,4.3,1,0,0,0,0,0,306.2,116.7,51.2,23.9,10.8,5.6,3.3,2.4,1.1,211,2.7,390.1,321,20.6,3.2,0,6.3112,36.4539,False,Gen,
2018-01-06 00:00:00.000,Player14,6.933333333333334,0.0,0.1,2018-01-06 17:44:18.240,Warm-up,2018-01-06 17:51:14.688,0.4866,0.0,2,47.1,0.0,1.6,0.0,0.0,53.1,3.344,17.400000000000002,0,0,0,0,43.756,70.1762,0,5.1772,0,11,4,0,0,43106,0,9,7,0,0,0.4866,70.1762,0.2032,0.0271,0.0057,0,0,0.2082,0.0339,0.0085,0,0,0.1382,0.0709,0.0364,0.0297,0.0067,0.0061,0.0019,0.0023,0.0004,0.1939,0,0.1924,0.2518,0.039,0.0033,0,416,54.0474,0,0,15,0,0,0,31.1554,Gustavo,0,0,2,0,0,2,5.1772,GD-8,43106.74392,Warm-up,43106.7391,3.344, training,190.1,15.8,3,0,0,188.3,15.1,3.7,0,0,0,0,0,0,0,251,27.3,10.5,6.4,1.8,1.4,0.5,0.6,0.1,116.4,0,292.5,115.1,7.8,0.6,0,5.5467,17.3558,False,Gen,
2018-01-06 00:00:00.000,Player14,9.933333333333334,0.0,0.5,2018-01-06 18:04:39.072,Position-game 4v4 ,2018-01-06 18:14:35.232,0.9096,0.0,5,88.59999999999998,0.0,3.7,13.4,0.0,72.6,0.0,46.699999999999996,10,12,0,0,88.59999999999998,91.568,0,7.5561,0,42,24,8,4,43106,0,42,32,9,1,0.9096,91.568,0.311,0.0949,0.0289,0.0041,0.0017,0.301,0.1221,0.0389,0.0061,0.0008,0.1641,0.25,0.112,0.0419,0.0211,0.0071,0.0086,0.0027,0.0026,0.2949,0.0046,0.2393,0.647,0.0233,0,0,596,113.0891,0,0,60,0,0,0,57.4757,Gustavo,0,5,0,0,0,5,7.5561,GD-8,43106.76013,Position-game 4v4 ,43106.75323,0, training,237.4,54.4,14.7,2.5,1,209.7,58.8,15.3,2.4,0.2,0,0,0,0,0,266,96.8,35.4,13.3,6.9,2.3,2.8,0.9,0.8,169.6,1.6,327.4,264.1,4.9,0,0,5.1023,34.1382,False,Gen,
2018-01-06 00:00:00.000,Player15,30.65,4.0,1.6,2018-01-06 17:44:00.959,Session,2018-01-06 18:14:39.551,2.5224,3.5,9,487.5,37.5,14.8,44.7,15.2,63.6,128.891,232.5,17,16,0,0,358.60900000000004,82.2954,0,6.4131,0,75,46,13,3,43106,0,78,43,13,4,2.5224,82.2954,0.9433,0.1896,0.0445,0.0072,0.0005,1.0371,0.2336,0.0535,0.0091,0.0039,0.5662,0.4764,0.2661,0.255,0.1472,0.0515,0.0171,0.0123,0.0025,0.7263,0.0019,0.7973,1.3017,0.2945,0.1254,0.0035,1839,295.9465,0,0,187,0,0,0,162.7135,Juncu,0,4,1,0,4,9,6.4131,GD-8,43106.76018,Session,43106.7389,128.891, training,766.8,110.3,26.8,4.4,0.3,790.1,112.8,22.3,3.6,1.5,0,0,0,0,0,1034.4,179.8,79.5,58,32,11.9,4,3.4,0.8,434.5,0.6,1218.1,540.1,59.4,20.8,0.5,6.7867,24.9388,True,Gen,122.6
2018-01-06 00:00:00.000,Player16,8.033333333333333,0.0,0.1,2018-01-06 17:51:56.160,Passing-drill squa,2018-01-06 17:59:58.272,0.6457,0.0,1,61.0,0.0,2.4,0.0,0.0,63.6,0.0,32.300000000000004,0,10,0,0,61.0,80.373,0,6.6078,0,4,29,9,1,43106,0,37,8,0,0,0.6457,80.373,0.1455,0.0618,0.0293,0.004,0.0004,0.3058,0.0951,0.0039,0,0,0.1511,0.2159,0.0719,0.0287,0.0144,0.0072,0.0067,0.0017,0.0018,0.1458,0.0005,0.1856,0.4479,0.0122,0,0,482,79.9264,0,0,24,0,0,0,57.2174,Kelic,0,1,0,0,0,1,6.6078,GD-8,43106.74998,Passing-drill squa,43106.7444,0, training,150,34.2,18.9,3.2,0.2,226.4,47.7,1.4,0,0,0,0,0,0,0,277.4,77,25.5,11,5.7,2.4,2.2,0.5,0.6,79.5,0.2,307.6,171.8,2.6,0,0,5.0489,30.8506,False,Gen,
2018-01-06 00:00:00.000,Player16,12.25,0.0,1.1,2018-01-06 18:18:41.472,Possession-10v10 conquer line,2018-01-06 18:30:55.872,1.4817,0.0,11,267.0,0.0,13.5,28.4,0.0,95.6,49.578,147.20000000000002,18,9,0,0,217.422,120.9562,0,9.9041,0,45,37,8,1,43106,0,34,39,12,6,1.4817,120.9562,0.5504,0.1532,0.0347,0.005,0.0003,0.5101,0.1515,0.0556,0.017,0.0039,0.172,0.4061,0.2456,0.1198,0.0729,0.0345,0.0177,0.0095,0.0036,0.3909,0.009,0.2973,0.9864,0.1484,0.0496,0,735,182.6553,0,0,57,0,0,0,98.8756,Kelic,0,8,2,1,0,11,9.9041,GD-8,43106.77148,Possession-10v10 conquer line,43106.76298,49.578, training,297.9,69.2,16.5,2.4,0.2,257.2,63.4,20.9,5.8,1.4,0,0,0,0,0,220.5,148.2,69.2,31.2,18.1,8.8,4.7,2.5,0.9,228.8,2,318.5,376.9,31.1,8.4,0,6.3645,46.7138,False,Gen,
2018-01-06 00:00:00.000,Player16,6.933333333333334,0.0,0.1,2018-01-06 17:44:18.240,Warm-up,2018-01-06 17:51:14.688,0.4889,0.0,0,14.899999999999997,0.0,0.0,2.1,0.0,53.5,0.0,5.3,1,1,0,0,14.899999999999997,70.5175,0,5.242,0,19,13,0,1,43106,0,14,4,1,0,0.4889,70.5175,0.177,0.0346,0.0043,0.001,0.0004,0.2347,0.0332,0.0034,0.0004,0,0.1291,0.0853,0.0482,0.0096,0.0029,0.0004,0.0004,0.0001,0,0.2115,0.0015,0.1656,0.3097,0.0136,0,0,416,54.737,0,0,30,0,0,0,47.582,Kelic,0,0,0,0,0,0,5.242,GD-8,43106.74392,Warm-up,43106.7391,0, training,167.3,24.1,3.8,0.4,0.2,200.3,18,1.8,0.2,0,0,0,0,0,0,246.8,34.3,14.3,3,0.8,0.1,0.1,0.1,0,116.1,0.5,276.7,136.4,3,0,0,4.5534,24.2249,False,Gen,
2018-01-06 00:00:00.000,Player16,9.933333333333334,0.0,0.3,2018-01-06 18:04:39.072,Position-game 4v4 ,2018-01-06 18:14:35.232,0.5148,0.0,1,19.799999999999997,0.0,1.1,9.0,0.0,40.5,0.0,9.799999999999999,8,7,0,0,19.799999999999997,51.8245,0,4.1414,0,23,22,6,1,43106,0,20,17,7,1,0.5148,51.8245,0.1651,0.0447,0.0167,0.0032,0.0004,0.1971,0.0724,0.0111,0.002,0.0019,0.2028,0.08,0.0196,0.01,0.0024,0.0005,0.002,0.0005,0.0013,0.1924,0.0031,0.2757,0.2326,0.0065,0,0,596,61.9614,0,0,10,0,0,0,58.0199,Kelic,0,1,0,0,0,1,4.1414,GD-8,43106.76013,Position-game 4v4 ,43106.75323,0, training,262.9,39.6,13.3,2.4,0.4,218.7,50.7,6.5,1.1,0.6,0,0,0,0,0,424.9,35.4,9,3.6,1.2,0.2,0.6,0.2,0.5,119.5,1.1,486,108.9,1.3,0,0,5.2489,11.4223,False,Gen,
2018-01-06 00:00:00.000,Player16,46.93333333333333,4.0,1.9,2018-01-06 17:44:06.144,Session,2018-01-06 18:31:01.919,3.507,0.0,13,362.7,39.4,17.1,48.7,0.0,58.1,49.578,194.6,27,27,0,0,313.12199999999996,74.7234,0,5.8928,0,95,101,23,4,43106,0,107,68,20,7,3.507,74.7234,1.2115,0.2969,0.085,0.0132,0.0014,1.4408,0.3589,0.0741,0.0195,0.0058,0.9268,0.8056,0.3876,0.1681,0.0926,0.0425,0.0268,0.0119,0.0067,1.0241,0.0141,1.242,2.0347,0.1808,0.0496,0,2816,416.4619,0,0,122,0,0,0,306.5052,Kelic,0,10,2,1,0,13,5.8928,GD-8,43106.77155,Session,43106.73896,49.578, training,1170.1,170.6,52.5,8.4,1,1188.5,185.4,30.6,7.1,2,0,0,0,0,0,1694,301.6,118.8,48.8,25.8,11.5,7.6,3.3,2,599,3.8,1947.2,822.6,38,8.4,0,6.3645,23.8868,False,Gen,187.73333333333332
2018-01-06 00:00:00.000,Player17,31.033333333333335,4.0,1.7,2018-01-06 17:43:54.047,Session,2018-01-06 18:14:56.832,2.4077,0.0,7,438.5,37.2,12.6,43.4,0.0,60.3,116.903,205.09999999999997,12,29,0,0,321.597,77.5848,0,6.1201,0,60,55,24,5,43106,0,67,56,10,2,2.4077,77.5848,0.8562,0.1924,0.0537,0.014,0.0012,0.9747,0.2512,0.0542,0.0075,0.0025,0.6217,0.4216,0.2628,0.2334,0.1166,0.0423,0.0211,0.0124,0.0066,0.6633,0.0061,0.8616,1.18,0.2492,0.1169,0,1862,286.0213,0,0,127,0,0,0,174.3448,Markovic,0,3,0,0,4,7,6.1201,GD-8,43106.76038,Session,43106.73882,116.903, training,785,105.1,33.9,8.7,0.8,782,119.2,24,2.8,0.8,0,0,0,0,0,1118.7,159.6,77.1,56.8,28.2,10.9,5.4,3.1,1.7,398.8,2,1307.9,483.4,51.1,19.9,0,6.4667,22.4991,True,Gen,124.13333333333334
2018-01-06 00:00:00.000,Player18,46.93333333333333,2.0,1.3,2018-01-06 17:44:06.144,Session,2018-01-06 18:31:01.919,3.8045,13.0,19,506.8,19.7,18.3,41.7,21.0,70.8,107.848,290.59999999999997,32,50,0,0,398.952,81.0628,0,6.6507,0,116,96,34,16,43106,0,149,74,18,14,3.8045,81.0628,1.2523,0.3469,0.113,0.0259,0.0081,1.4838,0.4353,0.1132,0.0176,0.0084,0.9037,0.9549,0.4022,0.2162,0.0927,0.0575,0.0397,0.0303,0.018,1.037,0.0524,1.2127,2.2833,0.2007,0.0949,0.013,2816,470.0387,0,0,87,2,0,2,215.5853,Martic,0,12,7,0,0,19,6.6507,GD-8,43106.77155,Session,43106.73896,107.848, training,1135.6,194.4,55.7,13.3,4.6,1154.6,204.8,43.3,7,3,0,0,0,0,0,1594.4,355.3,124.9,58.2,24.8,15.4,11.1,7.2,4.9,606.4,13.7,1846.6,910.9,41.2,15.8,1.8,7.6778,27.0887,False,Gen,93.86666666666666
2018-01-06 00:00:00.000,Player18,9.933333333333334,0.0,0.6,2018-01-06 18:04:39.072,Position-game 4v4 ,2018-01-06 18:14:35.232,0.8369,0.0,2,133.20000000000002,0.0,3.9,15.5,0.0,76.8,8.289,76.7,16,20,0,0,124.91100000000002,84.2506,0,7.4646,0,31,30,12,8,43106,0,36,28,9,7,0.8369,84.2506,0.2296,0.1021,0.034,0.0112,0.0045,0.2724,0.1217,0.0463,0.0097,0.0054,0.1926,0.1787,0.0883,0.0565,0.0176,0.0152,0.014,0.0088,0.0055,0.244,0.0156,0.2762,0.4983,0.0541,0.0083,0,596,111.7201,0,0,33,2,0,2,51.3122,Martic,0,2,0,0,0,2,7.4646,GD-8,43106.76013,Position-game 4v4 ,43106.75323,8.289, training,207.2,56,17.1,5.8,2.6,225.8,58.9,17.6,3.6,1.8,0,0,0,0,0,314.4,68.5,27.3,16.2,5.7,4.8,4.3,2.4,1.6,146.4,4.8,383.6,200.3,11.1,1.4,0,6.1512,27.4145,False,Gen,
2018-01-06 00:00:00.000,Player18,6.933333333333334,0.0,0.1,2018-01-06 17:44:18.240,Warm-up,2018-01-06 17:51:14.688,0.5834,4.8999999999999995,2,68.10000000000001,0.0,2.2,0.0,3.5,72.0,25.015,39.0,0,6,0,0,43.08500000000001,84.1429,0,6.6506,0,15,13,5,1,43106,0,25,4,0,0,0.5834,84.1429,0.1891,0.0499,0.0104,0.0026,0.0006,0.2697,0.0593,0.0019,0,0,0.1111,0.2066,0.0653,0.0291,0.0143,0.0086,0.0041,0.0036,0.0007,0.1324,0.0077,0.1403,0.3954,0.0227,0.0201,0.0049,416,69.4297,0,0,17,0,0,0,34.6202,Martic,0,0,2,0,0,2,6.6506,GD-8,43106.74392,Warm-up,43106.7391,25.015, training,157.1,27.1,5.8,1.3,0.2,196.8,27,0.7,0,0,0,0,0,0,0,230.1,74,21.2,8.4,3.3,1.9,0.9,0.7,0.2,73.6,1.7,254.7,152.7,4.6,3.3,0.7,6.9601,33.2452,False,Gen,
2018-01-06 00:00:00.000,Player18,12.25,0.0,0.7,2018-01-06 18:18:41.472,Possession-10v10 conquer line,2018-01-06 18:30:55.872,1.3957,8.1,15,278.40000000000003,0.0,12.1,17.3,8.6,101.1,74.543,161.39999999999998,15,13,0,0,203.85700000000003,113.9338,0,9.6165,0,38,31,9,4,43106,0,34,31,8,7,1.3957,113.9338,0.481,0.1331,0.0525,0.0081,0.0023,0.47,0.1798,0.0583,0.0077,0.003,0.2075,0.3593,0.2101,0.117,0.0542,0.0316,0.0189,0.0168,0.0113,0.3403,0.0286,0.3122,0.8851,0.1238,0.0665,0.0081,735,177.3742,0,0,23,0,0,0,68.0816,Martic,0,10,5,0,0,15,9.6165,GD-8,43106.77148,Possession-10v10 conquer line,43106.76298,74.543, training,283.2,64.6,21.7,3.1,1.3,263,72,21.7,3.2,1.2,0,0,0,0,0,274,130,60,28.4,13.1,7.9,4.8,3.7,2.8,203.4,6.9,358,339.3,25.5,11.1,1.1,7.6778,40.2585,False,Gen,
2018-01-06 00:00:00.000,Player18,8.033333333333333,0.0,0.3,2018-01-06 17:51:56.160,Passing-drill squa,2018-01-06 17:59:58.272,0.6828,0.0,0,26.900000000000002,0.0,0.0,6.4,0.0,72.7,0.0,13.500000000000002,1,11,0,0,26.900000000000002,84.9925,0,6.7028,0,30,22,8,3,43106,0,51,11,1,0,0.6828,84.9925,0.2078,0.0581,0.0161,0.004,0.0008,0.32,0.069,0.0067,0.0003,0,0.1466,0.2038,0.0381,0.0134,0.0065,0.0021,0.0027,0.0011,0.0005,0.2674,0.0006,0.2028,0.48,0,0,0,482,81.076,0,0,13,0,0,0,43.624,Martic,0,0,0,0,0,0,6.7028,GD-8,43106.74998,Passing-drill squa,43106.7444,0, training,159.6,42.7,11.1,3.1,0.5,220.8,40.8,3.2,0.2,0,0,0,0,0,0,228.4,80.1,16.2,5.1,2.7,0.8,1.1,0.4,0.3,146.6,0.3,275.8,206.2,0,0,0,3.6711,33.0913,False,Gen,
2018-01-06 00:00:00.000,Player19,8.033333333333333,0.0,0.3,2018-01-06 17:51:56.160,Passing-drill squa,2018-01-06 17:59:58.272,0.6245,0.0,0,39.19999999999999,0.0,0.0,5.7,0.0,61.2,0.0,18.1,3,5,0,0,39.19999999999999,77.7442,0,6.3043,0,16,29,4,1,43106,0,30,16,3,0,0.6245,77.7442,0.1698,0.0658,0.0216,0.0022,0.0002,0.2634,0.0898,0.0094,0.0022,0,0.1446,0.2022,0.0669,0.0211,0.0076,0.0044,0.0044,0.0011,0.0002,0.1716,0.0004,0.1888,0.433,0.0028,0,0,482,76.2423,0,0,12,0,0,0,44.8732,Mateiu,0,0,0,0,0,0,6.3043,GD-8,43106.74998,Passing-drill squa,43106.7444,0, training,161.7,44.2,14.5,1.6,0.2,207.6,47.1,4,1,0,0,0,0,0,0,270.8,76.6,24.8,8,2.7,1.7,1.6,0.4,0.1,95,0.2,307.6,173.7,0.6,0,0,4.5467,29.0517,False,Gen,
2018-01-06 00:00:00.000,Player19,6.933333333333334,0.0,0.1,2018-01-06 17:44:18.240,Warm-up,2018-01-06 17:51:14.688,0.4956,0.0,2,59.8,0.0,2.1,0.0,0.0,55.1,17.239,32.9,2,0,0,0,42.56099999999999,71.4847,0,5.5328,0,14,10,0,0,43106,0,15,7,2,0,0.4956,71.4847,0.1723,0.06,0.0033,0,0,0.1907,0.0568,0.0108,0.0017,0,0.123,0.1004,0.0545,0.0269,0.0161,0.01,0.0058,0.001,0,0.158,0,0.1737,0.2791,0.0255,0.0172,0,416,57.7739,0,0,21,0,0,0,32.517,Mateiu,0,0,2,0,0,2,5.5328,GD-8,43106.74392,Warm-up,43106.7391,17.239, training,163,35,2.7,0,0,185.4,24.8,4.5,0.7,0,0,0,0,0,0,250.9,40.2,17.2,6.6,3.5,2.4,1.2,0.2,0,93.9,0,291.3,116.6,5.2,3,0,5.9556,22.2062,False,Gen,
