date,playerName,duration,rpe,workload,splitStartTime,splitName,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,dirty,rpeTl
2017-10-11 00:00:00.000,Player14,10.966666666666667,0.0,0.7737144071759011,2017-10-11 12:04:08.832,2nd-11v11 build up,2017-10-11 12:15:06.336,1.1805,29.3,9,279.69999999999993,0.0,9.759046128251128,21.995687452771275,11.803030661340095,83.60528961746776,93.883,167.40000000000003,6,3,0,0,185.81699999999995,107.6436,0,8.4729,0,40,11,3,0,43019,0,34,12,6,0,1.1805,107.6436,0.4639,0.1162,0.0149,0.001,0,0.4487,0.0961,0.0329,0.0067,0,0.2027,0.2642,0.2161,0.1123,0.0711,0.0481,0.0247,0.0133,0.0057,0.2177,0.0045,0.2521,0.6896,0.1448,0.0646,0.0293,658,139.8234,0,0,74,1,0,1,60.6311,Gustavo,0,2,5,1,1,9,8.4729,GD-3,43019.51049,2nd-11v11 build up,43019.50288,93.883, training,296.6,44.7,5.9,0.5,0,264.1,34.4,9.4,2,0,0,0,0,0,0,322.5,94.8,59,25.7,15.5,9.5,4.8,2.9,1.1,121,0.8,361.2,251.8,29.7,10.8,4.1,7.3512,38.6861,False,
2017-10-11 00:00:00.000,Player14,8.416666666666666,0.0,0.7086193293832477,2017-10-11 12:26:22.848,3rd-11v11 build up,2017-10-11 12:34:47.424,0.8716,14.200000000000001,8,283.2,0.0,9.49891349732324,20.95625259884664,8.554282211523079,80.33854816595989,103.118,160.1,2,3,0,0,180.082,103.5558,0,8.1292,0,20,7,3,0,43019,0,16,14,1,1,0.8716,103.5558,0.3678,0.0669,0.01,0.0022,0,0.3219,0.0744,0.0228,0.0037,0.0018,0.1898,0.1269,0.1459,0.1231,0.0844,0.0325,0.0162,0.0132,0.007,0.1257,0.0068,0.2315,0.3727,0.1643,0.0889,0.0142,505,102.9193,0,0,58,0,0,0,41.2352,Gustavo,0,1,3,3,1,8,8.1292,GD-3,43019.52416,3rd-11v11 build up,43019.51832,103.118, training,228.4,23.5,4,1,0,215.4,24.5,6.1,1.1,0.5,0,0,0,0,0,288.8,45.2,37.6,26.5,16.6,6.1,3.3,2.8,1.3,74.8,1.5,321.1,133.3,33.6,14.5,2,7.3823,31.2389,False,
2017-10-11 00:00:00.000,Player14,13.666666666666666,0.0,0.7975290066916947,2017-10-11 11:42:38.880,1st-11v11 build up,2017-10-11 11:56:18.816,1.3177,0.7,9,313.59999999999997,0.0,10.579167901185873,23.657515479582095,9.574246062715408,74.62390179566094,114.62,179.0,6,5,0,0,198.97999999999996,96.4184,0,7.5264,0,30,13,2,3,43019,0,23,14,2,4,1.3177,96.4184,0.5121,0.1015,0.016,0.0054,0.0021,0.536,0.1114,0.0254,0.0044,0.0034,0.3254,0.2256,0.1571,0.1346,0.0856,0.0249,0.0302,0.0162,0.0096,0.2961,0.0125,0.4332,0.5955,0.1744,0.1139,0.0007,820,154.8203,0,0,66,0,0,0,63.83,Gustavo,0,2,4,1,2,9,7.5264,GD-3,43019.49744,1st-11v11 build up,43019.48795,114.62, training,385.5,36.5,6.1,2.1,0.8,342,35.5,8.6,1.5,1.1,0,0,0,0,0,454.4,83.1,42.1,28.6,16.8,5.4,6.3,3.3,2,174.5,3.2,536.7,228.4,35.6,18.9,0.1,6.6889,29.2424,False,
2017-10-11 00:00:00.000,Player14,4.25,0.0,1.6068320076640572,2017-10-11 12:35:49.631,Int-run 10 10 3,2017-10-11 12:40:04.511,0.7491,0.0,13,433.70000000000005,0.0,12.904397091545823,43.57756092746205,0.0,140.24841164427903,58.227,166.69999999999996,1,6,0,0,375.47300000000007,176.2471,0,14.6625,0,5,11,6,0,43019,0,17,6,1,0,0.7491,176.2471,0.247,0.0587,0.0303,0.0032,0,0.3222,0.0755,0.011,0.0012,0,0.0656,0.0536,0.1646,0.267,0.0901,0.0264,0.018,0.0111,0.0107,0.0316,0.0104,0.0755,0.1987,0.4166,0.0582,0,255,93.9021,0,0,86,0,0,0,32.7658,Gustavo,0,0,1,9,3,13,14.6625,GD-3,43019.52783,Int-run 10 10 3,43019.52488,58.227, training,87.8,15.5,12.3,1.6,0,112.2,22.8,2.6,0.4,0,0,0,0,0,0,90.5,17.4,37.9,53.4,20,6.5,4.3,2.6,2.4,18,2.2,99,62.3,84.1,9.8,0,6.7001,58.4248,False,
2017-10-11 00:00:00.000,Player14,4.55,0.0,1.6213320682109686,2017-10-11 12:15:14.112,Int-run 10 10 2,2017-10-11 12:19:47.999,0.7862,0.0,13,506.0999999999999,0.0,14.587210816582015,43.476285730499086,0.0,136.24305534691237,132.187,185.79999999999998,1,7,0,0,373.9129999999999,172.7822,0,14.0837,0,2,7,6,1,43019,0,10,9,1,0,0.7862,172.7822,0.2855,0.0489,0.0227,0.0038,0.0003,0.3405,0.0761,0.0069,0.0014,0,0.0733,0.0419,0.1278,0.3203,0.1026,0.0446,0.02,0.0072,0.0071,0.0371,0.0043,0.0884,0.1663,0.3993,0.1322,0,273,96.5927,0,0,84,0,0,0,33.3326,Gustavo,0,0,0,6,7,13,14.0837,GD-3,43019.51375,Int-run 10 10 2,43019.51058,132.187, training,96.6,14.7,10,2.5,0.1,123.6,23.5,1.9,0.4,0,0,0,0,0,0,104.2,14.2,29.6,62.8,20.5,10.4,5.1,1.9,1.5,22,1.1,117,53.5,79.9,22.9,0,6.3067,54.6652,False,
2017-10-11 00:00:00.000,Player14,96.65,5.0,6.7,2017-10-11 11:26:09.599,Session,2017-10-11 13:02:48.767,8.8908,88.7,83,2851.2,63.0,88.3,238.9,62.4,71.7,806.828,1400.9,46,50,0,0,2044.3719999999998,91.9895,0,7.3073,0,170,108,41,9,43019,0,187,108,32,14,8.8908,91.9895,3.3528,0.7098,0.1882,0.0284,0.0053,3.5851,0.775,0.1835,0.0478,0.015,2.0443,1.3195,1.2857,1.4503,0.6512,0.3135,0.1701,0.105,0.0786,1.39,0.0825,2.5319,3.6058,1.9462,0.7181,0.0887,5799,1063.4428,0,0,593,2,0,2,450.3859,Gustavo,0,16,17,32,18,83,7.3073,GD-3,43019.54362,Session,43019.4765,806.828, training,2736,271.7,81.4,15.1,2.8,2333.9,281.4,57,15.5,4.4,0,0,0,0,0,3564.3,474.6,334.5,304.5,136.4,66.4,37.8,23.2,16.7,822.4,18.4,3947.2,1325.4,393.9,120.5,12.2,7.849,27.64,False,483.25
2017-10-11 00:00:00.000,Player14,13.516666666666667,0.0,0.3400564904051482,2017-10-11 11:26:17.376,Boxes-6v2,2017-10-11 11:39:48.671,0.4878,0.0,0,12.2,0.0,0.0,6.8011298081029645,0.0,27.605192872667818,0.0,7.1000000000000005,9,2,0,0,12.2,36.0888,0,2.7382,0,15,14,1,1,43019,0,15,11,7,2,0.4878,36.0888,0.1849,0.0315,0.0102,0.0006,0.0008,0.1967,0.0432,0.0125,0.0066,0.0008,0.2971,0.0384,0.0094,0.0051,0.0038,0.0014,0.0008,0.0004,0.0003,0.1307,0.0004,0.3503,0.1375,0,0,0,811,55.7489,0,0,29,0,0,0,48.0171,Gustavo,0,0,0,0,0,0,2.7382,GD-3,43019.48598,Boxes-6v2,43019.47659,0, training,376.6,34.7,8.1,0.5,0.8,344.3,36.3,6.6,3.1,0.3,0,0,0,0,0,699.7,18.5,4.1,2.3,1.6,0.6,0.3,0.2,0.2,83.6,0.2,744.7,66.6,0,0,0,3.6489,4.3387,False,
2017-10-11 00:00:00.000,Player16,13.516666666666667,0.0,0.22194612709694517,2017-10-11 11:26:17.376,Boxes-6v2,2017-10-11 11:39:48.671,0.4833,0.0,0,5.699999999999999,0.0,0.0,4.438922541938903,0.0,27.028474180249713,0.0,3.2,1,6,0,0,5.699999999999999,35.7565,0,2.6336,0,21,7,5,1,43019,0,15,13,1,0,0.4833,35.7565,0.1797,0.0281,0.0066,0.0019,0.0002,0.2106,0.0451,0.0103,0.0007,0,0.3219,0.0288,0.0051,0.0025,0.0014,0.0006,0.001,0.0002,0,0.1218,0,0.3892,0.0941,0,0,0,811,53.6188,0,0,11,0,0,0,76.3796,Kelic,0,0,0,0,0,0,2.6336,GD-3,43019.48598,Boxes-6v2,43019.47659,0, training,363.3,36.9,6.7,1.3,0.2,359.1,37,6.4,0.4,0,0,0,0,0,0,708.2,14,2.8,1.3,0.6,0.3,0.6,0.1,0,83.4,0,764,47.3,0,0,0,3.2,2.6747,False,
2017-10-11 00:00:00.000,Player16,4.55,0.0,0.5619332819235155,2017-10-11 12:15:14.112,Int-run 10 10 2,2017-10-11 12:19:47.999,0.7125,0.0,12,392.4,0.0,11.238665638470312,0.0,0.0,123.20981957303454,29.739,124.2,0,11,0,0,362.661,156.5993,0,12.7007,0,4,2,9,2,43019,0,11,6,0,0,0.7125,156.5993,0.2571,0.044,0.0141,0.0065,0.0003,0.3109,0.074,0.0055,0,0,0.0524,0.0452,0.181,0.2682,0.0686,0.0307,0.0141,0.0052,0.0031,0.0414,0.0025,0.0676,0.1831,0.4321,0.0297,0,273,87.0783,0,0,109,0,0,0,34.9973,Kelic,0,0,0,11,1,12,12.7007,GD-3,43019.51375,Int-run 10 10 2,43019.51058,29.739, training,98.7,14.1,7.5,4.6,0.3,120.2,26.1,1.7,0,0,0,0,0,0,0,107.8,15,40.8,54.6,15.5,7.3,3.7,1.6,1.1,25,0.8,120.8,59.5,87.6,5.3,0,5.7734,52.4524,False,
2017-10-11 00:00:00.000,Player16,8.4,0.0,0.21962246118520123,2017-10-11 12:26:22.848,3rd-11v11 build up,2017-10-11 12:34:47.424,0.6175,2.1,2,79.5,0.0,2.552425135841221,6.132652198410299,3.7089801142245964,55.97688818469303,29.418,41.49999999999999,2,2,0,0,50.082,73.5077,0,5.5159,0,13,7,2,0,43019,0,15,7,2,0,0.6175,73.5077,0.2418,0.0417,0.0068,0.0006,0,0.2724,0.044,0.0068,0.0034,0,0.1644,0.1751,0.0663,0.038,0.0208,0.0045,0.005,0.004,0.0046,0.1321,0.0026,0.2194,0.3523,0.0163,0.0273,0.0021,504,69.8369,0,0,34,0,0,0,46.4794,Kelic,0,1,1,0,0,2,5.5159,GD-3,43019.52416,3rd-11v11 build up,43019.51832,29.418, training,222.6,18.1,3.2,0.5,0,241.4,15.1,2.4,1.1,0,0,0,0,0,0,323.7,61.8,19.1,9.7,4.8,1.2,1,0.7,0.9,81,0.5,365.4,131,3.3,4.4,0.3,6.7067,22.7399,False,
2017-10-11 00:00:00.000,Player16,19.066666666666666,0.0,1.1115912427028667,2017-10-11 12:44:33.215,Game-11v11,2017-10-11 13:03:37.151,1.906,0.0,13,261.0,0.0,9.45396722526032,29.985506105228016,0.0,77.44450183435221,37.277,137.5,18,11,0,0,223.723,99.964,0,7.8215,0,50,35,10,1,43019,0,47,24,11,7,1.906,99.964,0.7354,0.1537,0.0397,0.005,0.0005,0.755,0.1527,0.0401,0.0168,0.0071,0.3767,0.4675,0.2513,0.1235,0.0568,0.033,0.0192,0.0098,0.0081,0.5495,0.0106,0.5773,1.1383,0.1531,0.0373,0,1144,224.6024,0,0,62,0,0,0,134.1039,Kelic,0,9,4,0,0,13,7.8215,GD-3,43019.54418,Game-11v11,43019.53094,37.277, training,486.5,70.1,18.6,2.2,0.3,479.5,65.5,13.9,5.5,2.2,0,0,0,0,0,504.6,172,71.7,30.7,14.7,8.5,4.8,2.4,1.9,330.3,2.7,657,449.3,31.7,6.3,0,6.4578,32.9372,False,
2017-10-11 00:00:00.000,Player16,4.266666666666667,0.0,0.5368523750460574,2017-10-11 11:56:57.695,int-run 10 10 1,2017-10-11 12:01:13.439,0.68,0.0,13,354.6,0.0,10.737047500921149,0.0,0.0,126.1276341956086,19.43,125.1,0,12,0,0,335.17,159.3729,0,13.0977,0,5,2,12,0,43019,0,12,9,0,0,0.68,159.3729,0.2363,0.045,0.0198,0.0058,0,0.2868,0.0779,0.0082,0,0,0.0389,0.044,0.2185,0.2295,0.0774,0.0242,0.0134,0.0056,0.004,0.0238,0.0005,0.0451,0.205,0.4105,0.0194,0,256,84.0782,0,0,79,0,0,0,37.9155,Kelic,0,0,1,10,2,13,13.0977,GD-3,43019.50085,int-run 10 10 1,43019.49789,19.43, training,87.1,14.1,9.6,4.3,0,111.6,26.8,2.3,0,0,0,0,0,0,0,100.3,14.5,49.1,47.9,17.9,6.6,3.9,1.5,1.1,12.9,0.1,105.9,61.8,84.7,3.4,0,5.8889,56.294,False,
2017-10-11 00:00:00.000,Player16,10.966666666666667,0.0,0.37701230615330594,2017-10-11 12:04:08.832,2nd-11v11 build up,2017-10-11 12:15:06.336,0.9499,6.4,3,123.4,0.0,4.013112138607273,11.063764989670862,5.661622559437991,66.10286594203204,33.691,67.0,5,2,0,0,89.709,86.6205,0,6.5343,0,18,14,1,1,43019,0,20,4,4,1,0.9499,86.6205,0.3753,0.0535,0.0171,0.0023,0.0003,0.4336,0.0438,0.0155,0.0086,0,0.2324,0.1855,0.0865,0.0564,0.022,0.0137,0.0099,0.0064,0.0059,0.322,0.0091,0.3595,0.4975,0.0593,0.0273,0.0064,658,107.8323,0,0,31,0,0,0,64.6041,Kelic,0,1,1,1,0,3,6.5343,GD-3,43019.51049,2nd-11v11 build up,43019.50288,33.691, training,288.6,24.8,7.2,0.8,0.2,311.6,17.6,4.3,2.5,0,0,0,0,0,0,341.9,67.5,24.8,13.4,5,3.1,2.4,1.5,1.2,194.8,2,436.5,203.7,12,4.5,0.9,7.1445,24.6655,False,
2017-10-11 00:00:00.000,Player16,96.65,4.0,5.3,2017-10-11 11:26:09.599,Session,2017-10-11 13:02:48.767,7.8152,10.6,59,1687.5,50.4,74.0,185.9,48.0,62.3,212.662,703.0999999999999,29,66,0,0,1474.838,80.8608,0,6.2368,0,148,81,53,13,43019,0,177,80,19,10,7.8152,80.8608,2.9415,0.4993,0.1421,0.0313,0.0037,3.4517,0.5992,0.1049,0.0318,0.0098,1.7795,1.3267,1.1841,0.9844,0.3453,0.1499,0.0907,0.047,0.0355,1.8374,0.0347,2.4424,3.6817,1.4785,0.202,0.0106,5799,907.6402,0,0,474,2,0,2,579.4536,Kelic,0,12,12,32,3,59,6.2368,GD-3,43019.54362,Session,43019.4765,212.662, training,2639.9,231.1,70.9,19.7,2.4,2535.1,249.6,37.5,10,3,0,0,0,0,0,3519.6,479.8,303.6,215.4,80.5,38.3,23.7,12.2,8.5,1108.6,9,4026,1434.8,302.7,34.2,1.5,7.1445,23.9705,False,386.6
2017-10-11 00:00:00.000,Player16,4.25,0.0,0.5060111344112381,2017-10-11 12:35:49.631,Int-run 10 10 3,2017-10-11 12:40:04.511,0.6652,0.0,12,329.7,0.0,10.120222688224763,0.0,0.0,123.82502374628457,28.157,124.9,0,13,0,0,301.543,156.5209,0,12.8527,0,5,0,10,3,43019,0,15,6,0,0,0.6652,156.5209,0.2099,0.0523,0.0181,0.0043,0.0006,0.3004,0.0714,0.0082,0,0,0.0354,0.0482,0.2228,0.2048,0.0719,0.0244,0.0167,0.0071,0.0024,0.0292,0.0024,0.0454,0.25,0.3417,0.0282,0,255,82.3117,0,0,100,0,0,0,33.8152,Kelic,0,0,2,10,0,12,12.8527,GD-3,43019.52783,Int-run 10 10 3,43019.52488,28.157, training,82.1,15.2,9.4,3.5,0.5,116.5,25.4,2.6,0,0,0,0,0,0,0,99,15.2,52,42.5,16.4,6.5,4.2,2,0.6,16.1,0.7,107.4,73,69.9,4.9,0,5.9334,55.9169,False,
2017-10-11 00:00:00.000,Player16,13.666666666666666,0.0,0.47216620789724384,2017-10-11 11:42:38.880,1st-11v11 build up,2017-10-11 11:56:18.816,1.3041,2.1,4,141.7,0.0,4.757293098982826,13.914291214431298,7.161688057046766,73.04790960653534,34.95,80.3,4,8,0,0,106.74999999999999,95.4231,0,7.2539,0,29,15,4,4,43019,0,35,12,1,3,1.3041,95.4231,0.4899,0.08,0.0195,0.0038,0.0016,0.6071,0.0843,0.0114,0.0033,0.0031,0.2375,0.3009,0.1506,0.0614,0.0284,0.0194,0.0104,0.0081,0.0074,0.4734,0.0066,0.3532,0.8504,0.0656,0.0329,0.0021,820,149.2333,0,0,44,2,0,2,95.6326,Kelic,0,1,3,0,0,4,7.2539,GD-3,43019.49744,1st-11v11 build up,43019.48795,34.95, training,354.2,34.5,8.6,2.1,0.8,381.8,31.6,4.4,0.9,0.9,0,0,0,0,0,361.8,108.4,42.7,15.2,6.1,5,2.9,2.1,1.7,271.9,2,449.2,351.4,13.5,5.4,0.3,6.8667,32.4591,False,
2017-10-11 00:00:00.000,Player17,4.25,0.0,0.5107666989347883,2017-10-11 12:35:49.631,Int-run 10 10 3,2017-10-11 12:40:04.511,0.6672,0.0,13,332.8999999999999,0.0,10.215333978695766,0.0,0.0,124.66479849884524,17.726,116.79999999999998,0,6,0,0,315.1739999999999,156.9854,0,13.0007,0,2,7,6,0,43019,0,11,9,0,0,0.6672,156.9854,0.2006,0.0438,0.0282,0.004,0,0.3207,0.0631,0.0068,0,0,0.0381,0.0625,0.2054,0.2161,0.052,0.0229,0.0233,0.0098,0.0037,0.0283,0.0051,0.0466,0.2187,0.3842,0.0177,0,255,83.2269,0,0,82,0,0,0,35.7824,Markovic,0,0,2,11,0,13,13.0007,GD-3,43019.52783,Int-run 10 10 3,43019.52488,17.726, training,81.9,13.9,12.5,2.3,0,119.3,23.4,1.8,0,0,0,0,0,0,0,98.5,20.4,47.5,44.5,11.8,6,6.3,2.4,1,15.6,1.1,106,67.3,78.7,3.1,0,6.1512,56.2525,False,
2017-10-11 00:00:00.000,Player17,13.666666666666666,0.0,0.7793364723800168,2017-10-11 11:42:38.880,1st-11v11 build up,2017-10-11 11:56:18.816,1.3672,13.0,11,251.2,0.0,8.844276525485805,23.970337398543222,8.720097611771065,77.66686765918332,56.025,134.10000000000002,8,8,0,0,195.17499999999998,100.0406,0,7.8665,0,33,19,7,1,43019,0,35,17,7,1,1.3672,100.0406,0.5113,0.1148,0.0269,0.0052,0.0005,0.5391,0.1276,0.0336,0.0075,0.0008,0.2702,0.3055,0.1908,0.1171,0.0465,0.0404,0.0137,0.0167,0.0041,0.3495,0.0127,0.3991,0.7793,0.1328,0.0431,0.013,820,161.8364,0,0,58,0,0,0,80.1617,Markovic,0,5,6,0,0,11,7.8665,GD-3,43019.49744,1st-11v11 build up,43019.48795,56.025, training,351.7,47,10.5,2.7,0.2,347.5,47,10.5,2.4,0.3,0,0,0,0,0,389.7,111.1,52.5,27.8,11.4,9,2.9,4.1,0.9,207.4,3,487.4,296.1,27.2,7.3,1.8,7.3556,32.8007,False,
2017-10-11 00:00:00.000,Player17,8.4,0.0,0.6481812549940256,2017-10-11 12:26:22.848,3rd-11v11 build up,2017-10-11 12:34:47.424,0.9917,14.8,5,235.8,0.0,7.669448809206371,19.598134413254748,7.826839060164646,91.53892223327466,69.094,131.09999999999997,5,1,0,0,166.70600000000002,118.0549,0,9.2559,0,30,12,1,0,43019,0,29,14,3,2,0.9917,118.0549,0.4279,0.085,0.0099,0.0004,0,0.3458,0.089,0.0235,0.0076,0.0024,0.144,0.2273,0.2022,0.1047,0.0689,0.0289,0.016,0.0113,0.0054,0.1824,0.0006,0.2102,0.5932,0.1192,0.0543,0.0148,504,117.2326,0,0,41,0,0,0,58.5595,Markovic,0,1,1,3,0,5,9.2559,GD-3,43019.52416,3rd-11v11 build up,43019.51832,69.094, training,231.2,30.6,5.2,0.4,0,193,33.8,7.9,1.6,0.7,0,0,0,0,0,208.2,78.1,55.2,25.5,14.9,5.5,3.2,1.9,0.9,110.9,0.1,259.2,209.9,24.5,8.7,2.1,7.1201,40.7018,False,
2017-10-11 00:00:00.000,Player17,10.966666666666667,0.0,0.5718367723008961,2017-10-11 12:04:08.832,2nd-11v11 build up,2017-10-11 12:15:06.336,1.0837,5.7,8,205.69999999999996,0.0,7.217077114322256,16.98449195589906,7.199832214193219,76.44341725641812,70.945,116.3,5,8,0,0,134.75499999999997,98.814,0,7.7051,0,26,8,7,1,43019,0,21,9,3,2,1.0837,98.814,0.4483,0.0757,0.0108,0.0064,0.0006,0.4222,0.0905,0.0214,0.0052,0.0026,0.2418,0.2151,0.1823,0.0894,0.0448,0.0258,0.0185,0.0088,0.0083,0.2387,0.0101,0.3342,0.5842,0.0943,0.0652,0.0057,658,127.1346,0,0,33,0,0,0,67.0998,Markovic,0,4,3,1,0,8,7.7051,GD-3,43019.51049,2nd-11v11 build up,43019.50288,70.945, training,294.1,30.9,4.7,2.5,0.4,285.2,30.7,6.7,1.5,0.8,0,0,0,0,0,342.2,75.4,50,21.5,9.2,5.2,3.7,1.8,1.8,144.2,2.5,412.1,214.4,19.4,10.8,0.8,7.1512,30.4943,False,
2017-10-11 00:00:00.000,Player17,19.066666666666666,0.0,0.931155384600221,2017-10-11 12:44:33.215,Game-11v11,2017-10-11 13:03:37.151,1.7811,10.6,11,277.80000000000007,0.0,9.842185273757194,28.885780289731954,10.45004815368583,72.70951688870699,61.111,159.7,16,12,0,0,216.68900000000008,93.412,0,7.3903,0,52,28,12,0,43019,0,54,28,13,3,1.7811,93.412,0.669,0.1531,0.0399,0.0077,0,0.682,0.159,0.0537,0.0157,0.001,0.4713,0.3217,0.2036,0.1181,0.0693,0.0246,0.0196,0.0169,0.0124,0.5067,0.0169,0.6636,0.9229,0.1335,0.0505,0.0106,1144,212.2226,0,0,61,2,0,2,114.5938,Markovic,0,8,2,1,0,11,7.3903,GD-3,43019.54418,Game-11v11,43019.53094,61.111, training,484.9,68.2,17.9,3.7,0,479.5,65.8,19.1,4.8,0.4,0,0,0,0,0,589.7,119.3,57.6,31.2,16.1,5.8,5.2,3.8,2.6,309.1,3.9,738.6,368.4,27.7,8.1,1.5,7.0112,26.6975,False,
2017-10-11 00:00:00.000,Player17,13.516666666666667,0.0,0.4323241453662595,2017-10-11 11:26:17.376,Boxes-6v2,2017-10-11 11:39:48.671,0.5714,0.0,0,23.000000000000004,0.0,0.0,8.64648290732519,0.0,32.58392891613639,0.0,15.0,9,7,0,0,23.000000000000004,42.2745,0,3.2675,0,23,9,6,1,43019,0,18,16,7,2,0.5714,42.2745,0.2026,0.0436,0.0139,0.0033,0,0.2256,0.0571,0.019,0.0053,0.001,0.3056,0.0611,0.0154,0.008,0.0068,0.0038,0.0027,0.0008,0,0.1662,0.0009,0.3839,0.1871,0.0005,0,0,811,66.5259,0,0,17,0,0,0,66.1696,Markovic,0,0,0,0,0,0,3.2675,GD-3,43019.48598,Boxes-6v2,43019.47659,0, training,349.6,46.2,9.8,2,0,345.8,46.7,8.7,2.1,0.4,0,0,0,0,0,660.7,26.5,6.1,3.3,2.7,1.6,1.1,0.3,0,108.7,0.3,725.7,85.5,0.1,0,0,4.1511,6.4464,False,
2017-10-11 00:00:00.000,Player17,4.266666666666667,0.0,0.4847740810208706,2017-10-11 11:56:57.695,int-run 10 10 1,2017-10-11 12:01:13.439,0.6594,0.0,13,311.4,0.0,9.695481620417413,0.0,0.0,121.67240786272744,16.193,107.89999999999999,0,3,0,0,295.207,154.5363,0,12.5535,0,1,10,3,0,43019,0,14,7,0,0,0.6594,154.5363,0.2039,0.0535,0.0208,0.0012,0,0.3076,0.0663,0.006,0,0,0.0394,0.0628,0.2229,0.2035,0.0539,0.0314,0.0133,0.0074,0.0015,0.0228,0.0004,0.0491,0.2314,0.3627,0.0162,0,256,80.585,0,0,89,0,0,0,32.7141,Markovic,0,0,1,12,0,13,12.5535,GD-3,43019.50085,int-run 10 10 1,43019.49789,16.193, training,81.1,18,10.7,0.9,0,119.3,23.6,2.2,0,0,0,0,0,0,0,100.1,21,51.5,42.7,12.6,8.1,3.4,1.9,0.4,14,0.1,108.7,69.5,74.7,2.9,0,5.72,55.2385,False,
