date,playerName,duration,rpe,workload,splitStartTime,splitName,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,dirty,rpeTl
2017-11-21 00:00:00.000,Player14,6.55,0.0,0.5353030855315797,2017-11-21 12:31:18.335,3rd-5v4 plus 4 per 2,2017-11-21 12:37:51.456,0.4929,0.0,4,122.69999999999999,0.0,4.007242406406643,14.600737070435862,0.0,60.107455265912286,26.015,61.800000000000004,7,11,0,0,96.68499999999999,75.2547,0,6.3123,0,7,8,9,2,43060,0,9,8,4,3,0.4929,75.2547,0.1611,0.0419,0.0156,0.0069,0.0009,0.1848,0.0602,0.0151,0.0059,0.0007,0.1478,0.0723,0.0677,0.0609,0.0239,0.0125,0.0071,0.0055,0.0023,0.0825,0.0105,0.1816,0.2246,0.0607,0.026,0,393,62.2222,0,0,20,0,0,0,25.0603,Gustavo,0,3,1,0,0,4,6.3123,GD-3,43060.52629,3rd-5v4 plus 4 per 2,43060.52174,26.015, training,174.9,16.7,6.5,2.9,0.4,163.3,20.9,4.9,2,0.3,0,0,0,0,0,268.5,25.8,18.4,13.9,6.3,3.3,2.2,1.4,0.5,50,2.5,295,81.1,12.3,4.4,0,6.3823,20.7739,False,
2017-11-21 00:00:00.000,Player14,31.283333333333335,0.0,0.800557946754472,2017-11-21 11:13:01.632,Warm-up,2017-11-21 11:44:19.104,1.7943,5.7,7,187.70000000000002,0.0,6.6535509205124335,25.03818623915612,9.893994205353303,44.56780652539799,44.131,110.9,10,24,0,0,143.56900000000002,57.3556,0,4.5195,0,42,32,19,5,43060,0,67,21,4,6,1.7943,57.3556,0.5823,0.1445,0.0424,0.0125,0.0025,0.8041,0.1576,0.0307,0.0102,0.0073,0.6777,0.3593,0.1164,0.0768,0.0382,0.0235,0.0135,0.0105,0.0062,0.4533,0.019,0.8019,0.8886,0.0597,0.0385,0.0057,1877,212.93,0,0,50,0,0,0,118.5995,Gustavo,0,7,0,0,0,7,4.5195,GD-3,43060.48911,Warm-up,43060.46738,44.131, training,801.5,86.2,25.5,8.4,1.9,856.2,81.6,10.9,3.1,2.1,0,0,0,0,0,1389.8,136.6,40.9,21.6,11.1,6,3.6,2.5,1.6,258.9,4.8,1492.3,365.9,12,6.4,0.8,7.0467,16.1873,False,
2017-11-21 00:00:00.000,Player14,6.683333333333334,0.0,0.3776736558713092,2017-11-21 11:49:01.632,1st-5v4 plus 4 per 2,2017-11-21 11:55:42.528,0.6486,5.6,7,130.1,0.0,5.422610222911991,10.917498189603696,4.750621018078633,76.7448484859375,50.098,94.10000000000001,7,4,0,0,80.002,97.0435,0,7.9624,0,19,12,2,2,43060,0,16,8,5,2,0.6486,97.0435,0.2125,0.0666,0.0174,0.0056,0.0005,0.2558,0.0534,0.0235,0.013,0.0002,0.1609,0.1458,0.0533,0.036,0.0394,0.0147,0.0098,0.0053,0.0068,0.1584,0.0181,0.206,0.3439,0.0486,0.0445,0.0056,401,80.0668,0,0,25,0,0,0,34.4103,Gustavo,0,4,3,0,0,7,7.9624,GD-3,43060.49702,1st-5v4 plus 4 per 2,43060.49238,50.098, training,153.6,26.5,6.2,2,0.2,182.1,20.3,6.4,3.3,0.1,0,0,0,0,0,210.3,55.4,16,8.7,8.2,3.7,2.1,1.2,1.3,89.9,3.9,245.3,137.3,10,7.3,0.8,7.0089,32.0689,False,
2017-11-21 00:00:00.000,Player16,6.55,0.0,0.31659999597868554,2017-11-21 12:31:18.335,3rd-5v4 plus 4 per 2,2017-11-21 12:37:51.456,0.4828,0.0,2,68.3,0.0,2.4045174768124054,8.625934248918586,0.0,58.602042718107334,10.725,42.699999999999996,7,3,0,0,57.574999999999996,73.7047,0,6.1205,0,12,14,2,1,43060,0,13,12,6,1,0.4828,73.7047,0.1492,0.055,0.014,0.0036,0.0004,0.1775,0.0562,0.0174,0.0082,0.0012,0.1417,0.1009,0.0644,0.0256,0.0147,0.0029,0.0089,0.0042,0.0052,0.1074,0.0068,0.18,0.2664,0.0256,0.0107,0,393,60.3317,0,0,16,1,0,1,40.9999,Kelic,0,2,0,0,0,2,6.1205,GD-3,43060.52629,3rd-5v4 plus 4 per 2,43060.52174,10.725, training,158.9,24.1,7.3,1.8,0.2,166.1,24.5,6.7,2.8,0.4,0,0,0,0,0,252.9,37.5,19.1,7.3,4.3,0.8,2.5,1,1.3,64.4,1.7,283.5,102.2,5.3,1.8,0,6.0134,22.1487,False,
2017-11-21 00:00:00.000,Player16,9.033333333333333,0.0,0.54174155960883,2017-11-21 12:10:37.632,2nd-5v4 plus 4 per 2,2017-11-21 12:19:39.360,0.596,0.0,3,75.80000000000001,0.0,2.6715040568799306,15.088081388963941,0.0,51.91173641169767,0.0,43.0,13,11,0,0,75.80000000000001,65.9783,0,5.3513,0,17,17,10,1,43060,0,12,15,11,2,0.596,65.9783,0.1923,0.0582,0.0216,0.0036,0.0001,0.225,0.0592,0.0262,0.0076,0.0023,0.2032,0.1041,0.054,0.0328,0.0203,0.0108,0.0054,0.0059,0.0006,0.1588,0,0.2804,0.2895,0.0262,0,0,542,72.786,0,0,28,1,0,1,53.8647,Kelic,0,3,0,0,0,3,5.3513,GD-3,43060.51365,2nd-5v4 plus 4 per 2,43060.50738,0, training,244.9,29.6,10.8,2.3,0.1,213.7,26.4,10.8,2.7,0.7,0,0,0,0,0,362.1,39.6,16.4,10,6.7,3.3,1.9,1.8,0.2,100,0,422.1,114.4,5.5,0,0,5.0534,16.845,False,
2017-11-21 00:00:00.000,Player16,106.05,4.0,4.5,2017-11-21 11:12:22.752,Session,2017-11-21 12:58:25.247,6.5056,125.7,26,1921.9,53.0,76.8,109.2,111.7,47.3,1127.633,1117.6000000000001,36,51,0,0,794.267,61.3443,0,4.7552,0,117,104,45,6,43060,0,152,85,27,9,6.5056,61.3443,2.361,0.4378,0.1283,0.0271,0.0017,2.9127,0.5056,0.0964,0.0264,0.0085,1.9183,0.8925,0.5103,0.8043,0.6486,0.2544,0.1131,0.0576,0.0212,1.2624,0.0227,2.4,2.4107,0.5673,1.0019,0.1257,6363,758.6203,0,0,143,2,0,2,562.2471,Kelic,0,8,1,0,17,26,4.7552,GD-3,43060.54057,Session,43060.46693,1127.633, training,3417.9,221.7,68.8,15.8,1.1,2362.4,223.3,39.6,9.5,2.8,0,0,0,0,0,4722.9,331.2,153.3,170.3,120.6,49.4,24.2,13.7,5.2,766.2,5.9,5104.5,961.6,112.5,166.6,17.7,7.4289,16.0697,True,424.2
2017-11-21 00:00:00.000,Player16,31.283333333333335,0.0,0.8476683706890725,2017-11-21 11:13:01.632,Warm-up,2017-11-21 11:44:19.104,2.101,0.0,0,79.99999999999999,0.0,0.0,16.95336741378145,0.0,51.38858503935696,0.0,34.6,8,18,0,0,79.99999999999999,67.1606,0,5.0996,0,70,44,15,3,43060,0,88,28,5,3,2.101,67.1606,0.7271,0.1615,0.0337,0.0074,0.0006,0.9618,0.18,0.0232,0.0042,0.0016,0.6851,0.4851,0.1583,0.0454,0.0145,0.0117,0.0035,0.0027,0.0013,0.6925,0.0009,0.8923,1.2083,0.0004,0,0,1877,240.2537,0,0,23,0,0,0,193.1588,Kelic,0,0,0,0,0,0,5.0996,GD-3,43060.48911,Warm-up,43060.46738,0, training,796.6,108.9,22.1,4.5,0.4,837.4,94.2,10.9,1.7,0.6,0,0,0,0,0,1202.8,183.4,56.3,17,5.9,4.2,1.5,1.1,0.5,404.2,0.4,1369.4,507.8,0.1,0,0,4.2423,19.9009,False,
2017-11-21 00:00:00.000,Player16,6.683333333333334,0.0,0.3823986603227929,2017-11-21 11:49:01.632,1st-5v4 plus 4 per 2,2017-11-21 11:55:42.528,0.493,0.0,3,95.60000000000002,0.0,3.143531771749731,10.3489707861861,0.0,58.65403251953832,20.435,49.800000000000004,6,5,0,0,75.16500000000002,73.7605,0,6.1269,0,10,15,4,1,43060,0,8,20,3,3,0.493,73.7605,0.1653,0.0558,0.0165,0.0023,0.0006,0.165,0.0588,0.0208,0.0045,0.0034,0.1438,0.0954,0.0641,0.0458,0.0183,0.0104,0.0079,0.0064,0.0035,0.094,0.0033,0.1865,0.2513,0.0347,0.0204,0,401,61.6094,0,0,17,0,0,0,42.8915,Kelic,0,2,1,0,0,3,6.1269,GD-3,43060.49702,1st-5v4 plus 4 per 2,43060.49238,20.435, training,170.9,22.7,7.6,1.2,0.4,164.2,23.4,7.7,1.5,1.1,0,0,0,0,0,263.3,34,19.3,11.5,4.7,3.3,2.1,1.6,0.8,59.2,0.9,296.9,93.1,7.2,3.5,0,6.2756,20.7886,False,
2017-11-21 00:00:00.000,Player17,6.683333333333334,0.0,0.4484498599083869,2017-11-21 11:49:01.632,1st-5v4 plus 4 per 2,2017-11-21 11:55:42.528,0.5199,0.0,1,73.3,0.0,2.2356705514934028,12.485495531482387,0.0,61.60725284090611,2.23,36.6,11,7,0,0,71.07,77.7901,0,6.4033,0,21,14,7,0,43060,0,12,15,8,3,0.5199,77.7901,0.1776,0.0649,0.0153,0.0026,0,0.171,0.0535,0.0238,0.0096,0.0017,0.0971,0.1188,0.0736,0.0367,0.0179,0.0084,0.0044,0.002,0.0017,0.1571,0.0022,0.1578,0.3294,0.0305,0.0022,0,401,64.3892,0,0,35,1,0,1,38.5928,Markovic,0,1,0,0,0,1,6.4033,GD-3,43060.49702,1st-5v4 plus 4 per 2,43060.49238,2.23, training,184.3,30.2,7.8,1.4,0,141,23.4,8.8,3.2,0.6,0,0,0,0,0,217.3,44.6,23.1,11.2,5.2,2.5,1.2,0.6,0.5,93.9,0.6,263,130.9,6.4,0.4,0,5.5289,26.4038,False,
2017-11-21 00:00:00.000,Player17,6.55,0.0,0.5118275598303123,2017-11-21 12:31:18.335,3rd-5v4 plus 4 per 2,2017-11-21 12:37:51.456,0.5172,0.0,3,87.6,0.0,2.859723788785929,14.191403759083643,0.0,62.7611803893758,3.357,43.1,13,6,0,0,84.243,78.9672,0,6.5517,0,18,13,6,0,43060,0,14,8,10,3,0.5172,78.9672,0.1895,0.0537,0.0182,0.0026,0,0.1715,0.0438,0.0234,0.0126,0.002,0.1362,0.1074,0.0793,0.0445,0.0217,0.0068,0.0045,0.0035,0.0028,0.1069,0.0038,0.1799,0.2873,0.0466,0.0034,0,393,64.5658,0,0,20,0,0,0,36.4332,Markovic,0,2,1,0,0,3,6.5517,GD-3,43060.52629,3rd-5v4 plus 4 per 2,43060.52174,3.357, training,182.1,25,8,1.5,0,144.3,18.3,8.7,4.2,0.6,0,0,0,0,0,239.6,39.6,23.9,12.4,5.8,2.1,1.2,0.9,0.8,65.4,1,274,108.6,9.5,0.6,0,5.5867,24.6499,False,
2017-11-21 00:00:00.000,Player17,106.05,5.5,6.0,2017-11-21 11:12:22.752,Session,2017-11-21 12:58:25.247,7.7805,0.0,33,1909.4,72.9,52.7,186.5,0.0,57.2,407.619,719.6999999999999,82,75,0,0,1501.781,73.3662,0,5.8193,0,156,158,66,9,43060,0,190,120,62,20,7.7805,73.3662,2.8555,0.6178,0.1824,0.0314,0.0024,3.1599,0.6605,0.1902,0.0653,0.0151,1.8241,1.4724,1.2449,1.1897,0.4447,0.1326,0.0608,0.0395,0.0161,1.3297,0.026,2.268,3.8755,1.2294,0.4076,0,6363,929.2096,0,0,506,5,0,5,551.5981,Markovic,0,15,1,1,16,33,5.8193,GD-3,43060.54057,Session,43060.46693,407.619, training,2990.8,305.3,95.4,17.9,1.9,2563.3,289.6,71.3,22.8,4.6,0,0,0,0,0,4252.6,527.5,350,269.4,102.1,35.3,17.5,10.6,4.8,785.7,7.4,4606.3,1437.5,248.3,70.8,0,6.4423,23.241,False,583.275
2017-11-21 00:00:00.000,Player17,9.033333333333333,0.0,0.4356394712777817,2017-11-21 12:10:37.632,2nd-5v4 plus 4 per 2,2017-11-21 12:19:39.360,0.5414,0.0,6,84.30000000000001,0.0,3.5691468842682115,11.793497770664422,0.0,47.22044843250777,4.985,49.39999999999999,9,5,0,0,79.31500000000001,59.9288,0,4.8767,0,9,14,5,0,43060,0,12,10,6,3,0.5414,59.9288,0.2006,0.0471,0.02,0.0029,0,0.1894,0.0445,0.0272,0.0074,0.0024,0.2213,0.0891,0.0469,0.0349,0.0151,0.0112,0.008,0.0072,0.0038,0.0998,0.0041,0.2591,0.2355,0.0417,0.005,0,542,66.3429,0,0,33,3,0,3,41.4101,Markovic,0,6,0,0,0,6,4.8767,GD-3,43060.51365,2nd-5v4 plus 4 per 2,43060.50738,4.985, training,271.6,22.5,7.7,1.3,0,207.9,19.3,8.6,2.5,0.7,0,0,0,0,0,410.9,33.5,14,9.3,3.8,3,2.3,2.1,1.1,61,1.1,441,91.7,8.5,0.9,0,5.5245,14.573,False,
2017-11-21 00:00:00.000,Player17,14.4,0.0,0.8758004294918725,2017-11-21 12:43:44.831,Game-11v11,2017-11-21 12:58:08.831,1.366,0.0,5,176.50000000000003,0.0,5.578791851155456,24.134999385125333,0.0,74.15428031141204,22.593,85.4,16,16,0,0,153.90700000000004,94.8617,0,7.5801,0,53,22,14,2,43060,0,56,20,11,5,1.366,94.8617,0.493,0.1261,0.0286,0.0086,0.0005,0.5293,0.1233,0.0381,0.0143,0.0042,0.3098,0.3005,0.1495,0.0911,0.0328,0.0187,0.0145,0.0082,0.0041,0.4297,0.0071,0.4393,0.8301,0.074,0.0226,0,864,164.3682,0,0,50,0,0,0,87.1039,Markovic,0,4,0,1,0,5,7.5801,GD-3,43060.54038,Game-11v11,43060.53038,22.593, training,349.1,63.5,13.4,4.6,0.5,357.8,55.5,13.5,4.8,1.3,0,0,0,0,0,405.3,112,45.2,24.4,9.2,5.4,4.1,2.1,1.2,253.1,2,506.1,338.7,15.3,3.9,0,5.98,30.8102,False,
2017-11-21 00:00:00.000,Player17,31.283333333333335,0.0,1.4780647899020356,2017-11-21 11:13:01.632,Warm-up,2017-11-21 11:44:19.104,2.3885,0.0,2,298.0,0.0,8.874689770269073,40.85315532489504,0.0,60.36641159552337,11.9,144.20000000000002,22,25,0,0,286.1,76.3517,0,6.2612,0,45,79,20,5,43060,0,73,54,17,5,2.3885,76.3517,0.7429,0.253,0.0766,0.0096,0.0008,0.9256,0.2958,0.063,0.0167,0.0047,0.4749,0.7183,0.4723,0.1538,0.0702,0.0312,0.018,0.0154,0.0022,0.4248,0.0072,0.5916,1.6932,0.0919,0.0119,0,1877,294.9867,0,0,131,1,0,1,179.2459,Markovic,0,2,0,0,0,2,6.2612,GD-3,43060.48911,Warm-up,43060.46738,11.9, training,756.4,128.8,44.7,5.8,0.7,779.1,129.9,24.7,6,1.3,0,0,0,0,0,1149.2,251.3,142.5,48.2,21.5,10,5.9,3.9,0.7,242.1,2.1,1246.6,609.3,19.5,2,0,6.2134,28.6939,False,
2017-11-21 00:00:00.000,Player18,6.683333333333334,0.0,0.3383330084271723,2017-11-21 11:49:01.632,1st-5v4 plus 4 per 2,2017-11-21 11:55:42.528,0.518,6.5,2,86.50000000000001,0.0,3.0461390255474163,10.746044449935987,3.5505823785252772,61.65464530501318,22.543,56.300000000000004,9,6,0,0,63.957000000000015,77.5086,0,6.4429,0,12,13,5,1,43060,0,15,10,6,3,0.518,77.5086,0.172,0.0454,0.0161,0.0069,0.0004,0.1941,0.0542,0.0177,0.0069,0.0045,0.112,0.1077,0.044,0.0302,0.0195,0.011,0.0061,0.0041,0.0035,0.1677,0.0121,0.1878,0.2791,0.0286,0.016,0.0065,401,64.7872,0,0,13,0,0,0,27.1464,Martic,0,1,1,0,0,2,6.4429,GD-3,43060.49702,1st-5v4 plus 4 per 2,43060.49238,22.543, training,160.8,23.2,8.1,2.6,0.3,170.8,24.4,7,2.2,1.3,0,0,0,0,0,220.2,39.4,14.3,7.8,4.7,2.5,1.6,1.1,0.8,105.4,2.9,278.2,113.2,5.8,2.6,0.9,7.3134,22.1363,False,
2017-11-21 00:00:00.000,Player18,6.55,0.0,0.725457953392711,2017-11-21 12:31:18.335,3rd-5v4 plus 4 per 2,2017-11-21 12:37:51.456,0.5302,0.0,7,127.3,0.0,4.9433403611248465,19.914687539267764,0.0,66.28549504022529,14.028,75.89999999999999,17,12,0,0,113.27199999999999,80.9444,0,7.1606,0,12,11,10,2,43060,0,7,9,12,5,0.5302,80.9444,0.1591,0.0647,0.0242,0.0065,0.0014,0.1659,0.0615,0.0298,0.0128,0.0043,0.1292,0.0801,0.0787,0.0514,0.0206,0.0182,0.0125,0.0062,0.0078,0.1149,0.0106,0.1881,0.2661,0.062,0.014,0,393,70.5841,0,0,13,0,0,0,26.6647,Martic,0,5,2,0,0,7,7.1606,GD-3,43060.52629,3rd-5v4 plus 4 per 2,43060.52174,14.028, training,159.4,27.6,9.9,2.9,0.6,154.3,22.7,9.6,4.4,1.4,0,0,0,0,0,234.9,28.3,22.2,13.2,5.6,4.9,3.6,1.7,1.8,73.7,2.9,280,97.7,12.7,2.4,0,6.0667,22.7342,False,
2017-11-21 00:00:00.000,Player18,106.05,3.0,3.8,2017-11-21 11:12:22.752,Session,2017-11-21 12:58:25.247,8.1169,104.5,44,2211.7,39.7,73.6,92.4,88.1,66.3,1299.71,1590.9000000000003,82,103,0,0,911.9899999999998,76.5384,0,6.177,0,155,129,74,29,43060,0,183,114,54,28,8.1169,76.5384,2.892,0.5824,0.2223,0.0646,0.0101,3.3915,0.6644,0.1976,0.0607,0.0313,1.8761,1.2403,0.7525,0.6208,0.8419,0.3249,0.1544,0.0902,0.0636,2.0363,0.1159,2.7352,3.5001,0.5818,1.1952,0.1045,6363,986.3314,0,0,183,3,0,3,405.5649,Martic,0,20,8,1,15,44,6.177,GD-3,43060.54057,Session,43060.46693,1299.71, training,3005.9,287.5,99.8,31.3,6,2541.2,290.7,70.8,20.6,9.1,0,0,0,0,0,3963.9,455.1,219.8,141.8,153.8,62.9,33.8,21.3,15.2,1265.5,29.8,4627.1,1409.3,118.6,193.2,14.7,7.4934,20.7453,False,318.15
2017-11-21 00:00:00.000,Player18,14.4,0.0,1.0141506765217743,2017-11-21 12:43:44.831,Game-11v11,2017-11-21 12:58:08.831,1.5848,14.6,9,287.7,0.0,10.01650152572318,32.00231814520109,10.474886354801445,87.61540966107272,82.65,172.7,23,19,0,0,205.04999999999998,110.0548,0,9.1649,0,44,35,15,4,43060,0,47,29,15,8,1.5848,110.0548,0.5512,0.1481,0.0504,0.0129,0.0015,0.5842,0.1592,0.0552,0.0148,0.0074,0.1917,0.4223,0.228,0.115,0.0598,0.0374,0.0191,0.0116,0.0142,0.455,0.0306,0.341,1.0445,0.1166,0.0681,0.0146,864,198.7369,0,0,29,1,0,1,80.7444,Martic,0,6,2,1,0,9,9.1649,GD-3,43060.54038,Game-11v11,43060.53038,82.65, training,338.8,68,20.5,5.7,0.9,338.6,64.6,19.7,5.1,2.2,0,0,0,0,0,302.2,149.9,66.7,30,14.1,8.6,4.6,3.1,3.4,274.2,7.3,418.1,408.5,24.1,11.4,2,7.4934,38.9423,False,
2017-11-21 00:00:00.000,Player18,31.283333333333335,0.0,0.9345090134563238,2017-11-21 11:13:01.632,Warm-up,2017-11-21 11:44:19.104,2.0571,0.7,5,197.2,0.0,6.713570822236493,29.650221876853916,11.124784265120924,51.11879481181454,46.299,118.0,12,31,0,0,150.90099999999998,65.7564,0,5.187,0,63,48,23,8,43060,0,79,35,10,2,2.0571,65.7564,0.6767,0.1504,0.0591,0.0096,0.003,0.9179,0.1913,0.0389,0.0075,0.0026,0.5892,0.4141,0.1778,0.0792,0.0491,0.0236,0.0167,0.0129,0.0061,0.6788,0.0096,0.792,1.154,0.0649,0.0456,0.0007,1877,244.3754,0,0,41,0,0,0,119.1053,Martic,0,2,2,0,1,5,5.187,GD-3,43060.48911,Warm-up,43060.46738,46.299, training,820.1,97,33.1,7.2,1.7,796.8,102,15.9,2.9,0.7,0,0,0,0,0,1208,159.1,58.8,22.6,13,6.8,5,3.5,1.6,396,3,1370.2,486.1,13.3,7.7,0.1,6.6978,19.6921,False,
2017-11-21 00:00:00.000,Player18,9.033333333333333,0.0,0.9100993622198419,2017-11-21 12:10:37.632,2nd-5v4 plus 4 per 2,2017-11-21 12:19:39.360,0.7648,0.0,6,183.60000000000002,0.0,6.6155233381068985,24.876887471171578,0.0,69.37329766232516,29.463,117.50000000000001,18,16,0,0,154.13700000000003,84.6694,0,7.4985,0,14,17,13,3,43060,0,12,19,8,10,0.7648,84.6694,0.2342,0.0861,0.0387,0.0121,0.0009,0.2454,0.0759,0.0463,0.0147,0.0104,0.1793,0.1167,0.1026,0.0661,0.0414,0.0134,0.0141,0.0167,0.0113,0.1826,0.0206,0.2626,0.3772,0.0956,0.0295,0,542,102.01,0,0,26,1,0,1,39.2043,Martic,0,5,1,0,0,6,7.4985,GD-3,43060.51365,2nd-5v4 plus 4 per 2,43060.50738,29.463, training,214.5,37,15.6,4.9,0.5,216.3,30,15.3,4.9,3.1,0,0,0,0,0,306.2,43.5,28.2,16.5,11.1,3.6,3.9,4.1,2.8,116.7,5.5,370.9,146.4,19.8,5,0,6.4445,23.6857,False,
2017-11-21 00:00:00.000,Player18,6.816666666666666,0.0,1.4050894846011628,2017-11-21 11:56:05.856,1st-int-run 20 40,2017-11-21 12:02:54.528,0.9774,36.0,7,624.4000000000001,0.0,23.43438972172371,0.0,32.097516199229176,110.75987099251404,518.44,474.80000000000007,0,7,0,0,105.96000000000004,143.3806,0,11.1416,0,3,1,4,3,43060,0,8,2,0,0,0.9774,143.3806,0.4023,0.0298,0.0131,0.0061,0.0009,0.4761,0.0485,0.0006,0,0,0.153,0.0306,0.0565,0.1496,0.3023,0.0972,0.0367,0.019,0.009,0.113,0.0106,0.2332,0.1108,0.1149,0.4825,0.036,409,114.216,0,0,29,0,0,0,35.6712,Martic,0,0,0,0,7,7,11.1416,GD-3,43060.50202,1st-int-run 20 40,43060.49729,518.44, training,190.6,9.2,4.7,3.1,0.6,184.4,15.6,0.3,0,0,0,0,0,0,0,199.4,10.3,13,27.2,49,16.2,6.3,3.6,2.2,78.5,2.8,260,42.2,23,78.2,5.1,7.2223,32.7295,False,
2017-11-21 00:00:00.000,Player18,6.816666666666666,0.0,1.3163376741907171,2017-11-21 12:19:54.912,2nd-int run 20 40,2017-11-21 12:26:43.583,1.001,46.1,7,655.9999999999999,0.0,25.90704780413866,11.464587484365342,35.73068645968056,113.3157889109564,567.092,541.5,1,7,0,0,88.9079999999999,146.8445,0,11.3819,0,0,0,1,6,43060,0,7,0,1,0,1.001,146.8445,0.3951,0.0321,0.0098,0.0074,0.0014,0.5086,0.0462,0.0002,0.0002,0,0.1748,0.0228,0.0447,0.1145,0.3399,0.1198,0.0452,0.016,0.0061,0.1027,0.0145,0.2561,0.0903,0.0874,0.521,0.0461,409,116.6868,0,0,26,0,0,0,36.6841,Martic,0,0,0,0,7,7,11.3819,GD-3,43060.51856,2nd-int run 20 40,43060.51383,567.092, training,169,10,3.6,3.4,1.1,205.8,15.4,0.1,0.1,0,0,0,0,0,0,207.6,7.5,10.4,20.7,54.1,19.2,7.9,3,1.5,72.9,3.7,269.7,31.9,17.5,82.9,6.5,7.3823,31.7258,False,
