date,playerName,duration,rpe,workload,splitStartTime,splitName,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,dirty,gdType,rpeTl
2018-02-21 00:00:00.000,Player13,13.983333333333333,0,0.2,2018-02-21 11:29:49.728,Boxes-5v2,2018-02-21 11:43:49.144,0.7198,0.0,0,8.6,0,0.0,4.1,0.0,41.4,0.0,5.199999999999999,7,3,0,0,5.199999999999999,51.4755,0,3.8737,0,29,16,3,0,43152,0,29,18,6,1,0.7198,51.4755,0.2662,0.052,0.0124,0.0013,0,0.2975,0.0702,0.0162,0.0038,0.0002,0.3765,0.0725,0.012,0.0034,0.0021,0.0029,0.0002,0,0,0.2502,0,0.4867,0.2331,0,0,0,839,86.2682,0,0,21,0,0,0,93.0129,Glavina,0,0,0,0,0,0,3.8737,GD-2,43152.488763252,Boxes-5v2, 43152.479047778,0, training,354.2,56.7,10.2,0.9,0,350.9,55.7,9,1.7,0.1,0,0,0,0,0,631.6,34,6.2,1.6,1,1.3,0.1,0,0,163.6,0,722.8,116.6,0,0,0,3.4311,6.8382,False,GD+5-2,
2018-02-21 00:00:00.000,Player13,32.0,0,1.3,2018-02-21 11:46:43.362,Offensive-phase 11,2018-02-21 12:18:42.935,3.1705,8.5,35,1013.4000000000001,0,30.7,27.9,19.7,82.7,238.277,509.49999999999994,25,17,0,0,271.22299999999996,99.077,0,8.0382,0,77,48,14,3,43152,0,79,31,19,6,3.1705,99.077,1.1672,0.3101,0.0641,0.007,0.0014,1.2066,0.3006,0.0815,0.0266,0.0054,0.5182,0.653,0.71,0.5039,0.2515,0.1241,0.0668,0.0303,0.0184,0.2759,0.0184,0.5857,1.7185,0.628,0.2298,0.0085,1920,409.3682,0,0,113,0,0,0,195.4246,Glavina,0,14,12,5,4,35,8.0382,GD-2,43152.512996944,Offensive-phase 11, 43152.490779664,238.277, training,844.3,108.2,28.4,4,0.6,804.9,95,24.2,8.4,1.7,0,0,0,0,0,1132.2,221.7,187.2,114.8,54.7,27.4,14.7,6.6,4.2,151.9,4.3,1187.6,563.8,128.9,38.2,1.2,6.9512,35.3232,False,GD+5-2,
2018-02-21 00:00:00.000,Player13,70.16666666666667,3,2.3,2018-02-21 11:29:46.559,Session,2018-02-21 12:39:56.316,6.6386,12.8,58,1651.3,33,50.7,59.2,37.3,79.0,354.876,857.8,59,43,0,0,502.924,94.6125,0,7.6763,0,172,123,36,7,43152,0,181,100,46,13,6.6386,94.6125,2.3948,0.646,0.1577,0.0211,0.0033,2.4637,0.6902,0.1958,0.0572,0.0088,1.2575,1.3625,1.1727,0.7935,0.4081,0.1986,0.1148,0.0595,0.0375,1.1947,0.0393,1.6915,3.658,0.9342,0.3421,0.0128,4210,857.3195,0,0,228,1,0,1,452.7482,Glavina,0,27,20,7,4,58,7.6763,GD-2,43152.527735139,Session, 43152.479011111,354.876, training,1780.3,275.9,74.2,11.4,1.6,1712.7,266.8,65.4,18.7,2.9,0,0,0,0,0,2302.8,478,321.3,187.8,93.7,46.2,26.8,13.3,9,721.1,9.9,2643.2,1316.5,191.4,57,1.8,7.1112,30.9889,False,GD+5-2,210.5
2018-02-21 00:00:00.000,Player14,18.033333333333335,0,0.6,2018-02-21 12:21:48.301,Game-11v11,2018-02-21 12:39:50.022,1.9113,0.0,11,334.79999999999995,0,10.0,13.7,0.0,88.5,48.766,172.10000000000002,17,13,0,0,123.33400000000003,105.9878,0,8.5974,0,61,43,11,2,43152,0,64,36,11,6,1.9113,105.9878,0.6769,0.206,0.0435,0.0068,0.0006,0.6908,0.215,0.0524,0.0145,0.0047,0.337,0.4544,0.3039,0.1627,0.0837,0.0348,0.0239,0.0143,0.0072,0.4811,0.0082,0.4738,1.2066,0.1822,0.0488,0,1082,223.3805,0,0,92,3,0,3,106.4153,Gustavo,0,6,4,1,0,11,8.5974,GD-2,43152.527662303,Game-11v11, 43152.515142384,48.766, training,430.4,91.5,21.8,3.8,0.4,420.4,86.4,20.6,4.8,1.6,0,0,0,0,0,466.4,166.4,88.5,41.3,20.5,9.7,6,3.6,2.1,274.9,2.3,574.9,461.1,37.5,8.2,0,6.4445,38.4857,False,GD+5-2,
2018-02-21 00:00:00.000,Player14,14.0,0,0.1,2018-02-21 11:29:49.728,Boxes-5v2,2018-02-21 11:43:49.144,0.6377,0.0,0,7.499999999999999,0,0.0,2.7,0.0,36.4,0.0,4.4,2,4,0,0,4.4,45.5496,0,3.374,0,33,11,4,0,43152,0,22,16,2,0,0.6377,45.5496,0.2391,0.044,0.008,0.001,0,0.2752,0.0574,0.0121,0.001,0,0.3586,0.0403,0.0096,0.0031,0.0024,0.0009,0.0002,0.0009,0,0.2217,0,0.461,0.1767,0,0,0,840,68.0356,0,0,19,0,0,0,58.4491,Gustavo,0,0,0,0,0,0,3.374,GD-2,43152.488763252,Boxes-5v2, 43152.479047778,0, training,367.5,44.9,7.3,0.8,0,367.5,43.9,7.1,0.5,0,0,0,0,0,0,664.3,19.5,4.8,1.7,0.9,0.5,0.1,0.3,0,147.4,0,747.5,92,0,0,0,3.7911,4.1572,False,GD+5-2,
2018-02-21 00:00:00.000,Player14,70.16666666666667,3,1.5,2018-02-21 11:29:46.559,Session,2018-02-21 12:39:56.316,5.1542,18.2,28,845.3000000000001,33,26.0,30.1,28.2,60.3,213.883,477.6000000000001,31,32,0,0,263.7170000000001,73.4569,0,5.7672,0,152,75,27,5,43152,0,145,74,20,11,5.1542,73.4569,1.9303,0.431,0.092,0.0171,0.0018,2.0744,0.4506,0.1202,0.0296,0.0073,1.3776,1.0891,0.7162,0.3677,0.2074,0.1047,0.0613,0.0436,0.031,1.1259,0.0296,1.73,2.7671,0.4432,0.1957,0.0182,4210,583.1763,0,0,230,3,0,3,305.1034,Gustavo,0,14,10,4,0,28,5.7672,GD-2,43152.527735139,Session, 43152.479011111,213.883, training,1916.7,206.8,43.7,9.8,1.1,1780.2,195.6,44.1,9.5,2.4,0,0,0,0,0,2752.4,395.1,201.1,89.6,47,24.5,14.4,10.1,6.7,661.4,7.6,3032.6,1051.5,91.2,32.1,2.5,7.3445,22.687,False,GD+5-2,210.5
2018-02-21 00:00:00.000,Player14,32.0,0,0.7,2018-02-21 11:46:43.362,Offensive-phase 11,2018-02-21 12:18:42.935,2.3654,18.2,17,503.0,0,15.8,14.0,14.7,60.9,165.117,301.1,12,14,0,0,135.98300000000003,73.9178,0,5.8346,0,55,21,11,3,43152,0,59,22,7,5,2.3654,73.9178,0.904,0.1789,0.0404,0.0091,0.0011,0.9827,0.1774,0.0551,0.0141,0.0026,0.4948,0.5937,0.4025,0.2019,0.1213,0.069,0.0373,0.0285,0.0237,0.3714,0.0213,0.5698,1.3694,0.2611,0.147,0.0182,1920,269.0341,0,0,119,0,0,0,129.4931,Gustavo,0,8,6,3,0,17,5.8346,GD-2,43152.512996944,Offensive-phase 11, 43152.490779664,165.117, training,916.3,67.9,14.4,5.1,0.7,830.2,64.1,16,4.2,0.8,0,0,0,0,0,1290.1,208.7,107.7,46.6,25.6,14.3,8.3,6.2,4.6,202.3,5.3,1350,489.6,53.7,23.9,2.5,7.3445,26.2176,False,GD+5-2,
2018-02-21 00:00:00.000,Player16,13.983333333333333,0,0.1,2018-02-21 11:29:49.728,Boxes-5v2,2018-02-21 11:43:49.144,0.7188,0.0,0,6.800000000000001,0,0.0,2.3,0.0,45.3,0.0,3.2,3,2,0,0,3.2,51.4026,0,3.7618,0,48,12,2,0,43152,0,33,11,3,0,0.7188,51.4026,0.2795,0.0461,0.0066,0.0004,0,0.3182,0.0593,0.0075,0.0014,0,0.3258,0.0576,0.0095,0.0036,0.002,0.0008,0.0004,0,0,0.3191,0,0.4386,0.2801,0,0,0,839,93.9565,0,0,14,0,0,0,64.6643,Kelic,0,0,0,0,0,0,3.7618,GD-2,43152.488763252,Boxes-5v2, 43152.479047778,0, training,366.6,46.5,5.7,0.2,0,371.7,44,4.1,0.6,0,0,0,0,0,0,604.1,26.8,4.1,1.7,0.7,0.4,0.2,0,0,201.4,0,694.4,145,0,0,0,3.3334,7.3028,False,GD+5-2,
2018-02-21 00:00:00.000,Player16,18.033333333333335,0,0.5,2018-02-21 12:21:48.301,Game-11v11,2018-02-21 12:39:50.022,1.8564,0.0,3,189.89999999999998,0,7.6,13.2,0.0,95.0,16.827,89.9,18,9,0,0,73.07300000000001,102.9403,0,8.1674,0,68,47,7,2,43152,0,66,34,16,2,1.8564,102.9403,0.6757,0.175,0.0376,0.0055,0.0004,0.6939,0.2046,0.0501,0.0107,0.0029,0.321,0.4691,0.2672,0.1,0.0429,0.017,0.0109,0.0075,0.0036,0.6091,0.008,0.5287,1.2369,0.0739,0.0168,0,1082,262.8686,0,0,37,0,0,0,102.8337,Kelic,0,3,0,0,0,3,8.1674,GD-2,43152.527662303,Game-11v11, 43152.515142384,16.827, training,432.2,87.7,19.3,2.8,0.2,424.6,90.2,19.6,4.2,0.8,0,0,0,0,0,408.8,170.1,80.9,28.9,13.3,5,2.8,2,0.8,366.7,2.3,569.4,493.7,15.6,2.9,0,6.0845,34.3195,False,GD+5-2,
2018-02-21 00:00:00.000,Player16,70.16666666666667,4,1.4,2018-02-21 11:29:46.559,Session,2018-02-21 12:39:56.316,4.8717,0.0,8,306.2,44,13.5,20.2,0.0,62.0,28.625,148.90000000000003,22,16,0,0,120.27500000000003,69.43,0,5.2029,0,182,75,12,4,43152,0,151,63,20,2,4.8717,69.43,1.8924,0.3281,0.0574,0.009,0.0015,2.1183,0.3731,0.0754,0.0137,0.0029,1.5742,0.8441,0.3825,0.1573,0.0708,0.0302,0.0196,0.009,0.0045,1.7647,0.0148,2.1472,2.5717,0.1242,0.0286,0,4210,651.7563,0,0,75,1,0,1,298.429,Kelic,0,8,0,0,0,8,5.2029,GD-2,43152.527735139,Session, 43152.479011111,28.625, training,1863.7,193.5,31.3,4.4,0.7,1897.5,182.1,30.5,5.4,0.8,0,0,0,0,0,2626.8,320.8,118.5,44.3,21,8.8,5,2.4,1.1,1057.1,4.1,3070.2,1108.9,25.9,4.9,0,6.2023,18.0907,False,GD+5-2,280.6666666666667
2018-02-21 00:00:00.000,Player16,32.0,0,0.3,2018-02-21 11:46:43.362,Offensive-phase 11,2018-02-21 12:18:42.935,1.9345,0.0,5,106.30000000000001,0,5.9,5.0,0.0,53.0,11.797,54.2,1,4,0,0,42.403000000000006,60.4522,0,4.3859,0,58,14,2,2,43152,0,47,13,1,0,1.9345,60.4522,0.7685,0.0983,0.0119,0.0029,0.0011,0.9393,0.0961,0.0148,0.0016,0,0.7258,0.2875,0.0971,0.0521,0.0245,0.0123,0.0083,0.0015,0.0008,0.7177,0.0068,0.897,0.9754,0.0503,0.0118,0,1920,250.5269,0,0,17,1,0,1,113.0778,Kelic,0,5,0,0,0,5,4.3859,GD-2,43152.512996944,Offensive-phase 11, 43152.490779664,11.797, training,882.3,52.6,5.4,1.2,0.5,932.1,40,5,0.6,0,0,0,0,0,0,1341.1,112.3,30.7,13.2,6.4,3.4,2,0.4,0.3,408.1,1.8,1472.5,434.9,10.3,2,0,6.2023,16.0442,False,GD+5-2,
2018-02-21 00:00:00.000,Player18,14.0,0,,2018-02-21 11:29:49.728,Boxes-5v2,2018-02-21 11:43:49.144,0.632,0.0,0,3.6999999999999997,0,0.0,0.0,0.0,36.7,0.0,1.8999999999999997,1,0,0,0,1.8999999999999997,45.1419,0,3.2585,0,25,13,0,0,43152,0,19,14,1,0,0.632,45.1419,0.2592,0.0324,0.0067,0.0002,0,0.2749,0.0491,0.0086,0.0007,0,0.3817,0.0342,0.008,0.0018,0.0006,0.0013,0,0,0,0.2044,0,0.4782,0.1538,0,0,0,840,72.5704,0,0,5,0,0,0,50.3386,Martic,0,0,0,0,0,0,3.2585,GD-2,43152.488763252,Boxes-5v2, 43152.479047778,0, training,382.1,38.2,7.1,0.5,0,362.8,43.2,5.3,0.3,0,0,0,0,0,0,681.2,16.2,4.1,0.9,0.2,0.6,0,0,0,136.3,0,758.5,81,0,0,0,3.0645,3.5974,False,GD+5-2,
2018-02-21 00:00:00.000,Player18,70.16666666666667,3,2.0,2018-02-21 11:29:46.559,Session,2018-02-21 12:39:56.316,5.8622,92.8,37,1198.6,33,43.9,39.1,43.0,71.5,465.402,759.8,44,36,0,0,294.39799999999997,83.5466,0,6.6708,0,124,90,30,6,43152,0,106,76,33,11,5.8622,83.5466,2.1791,0.4946,0.1377,0.0281,0.0025,2.2972,0.4936,0.1767,0.0431,0.0095,1.4132,1.0687,0.7578,0.4388,0.2745,0.1596,0.1029,0.0629,0.0407,1.4239,0.1192,2.0335,2.8778,0.4855,0.3726,0.0928,4210,745.0106,0,0,111,1,0,1,293.0366,Martic,0,16,16,4,1,37,6.6708,GD-2,43152.527735139,Session, 43152.479011111,465.402, training,1901.9,220.9,56.2,12.5,1.3,1734.7,205.6,59.6,14.1,3,0,0,0,0,0,2457.1,378.6,213,104,56.3,32.6,22.2,13.1,8.8,899.2,24.9,2932.1,1104.7,99,61.3,12.7,7.869,22.9322,False,GD+5-2,210.5
2018-02-21 00:00:00.000,Player18,32.0,0,1.2,2018-02-21 11:46:43.362,Offensive-phase 11,2018-02-21 12:18:42.935,2.9034,75.6,20,726.9000000000001,0,26.2,15.8,27.5,77.6,356.742,483.0,18,14,0,0,126.25799999999998,90.731,0,7.2435,0,54,37,12,2,43152,0,45,27,15,3,2.9034,90.731,1.1061,0.2354,0.0638,0.0131,0.0009,1.1523,0.2158,0.0969,0.0165,0.0027,0.4992,0.635,0.4243,0.2439,0.1824,0.1059,0.0582,0.036,0.0261,0.6181,0.0744,0.7558,1.533,0.2578,0.2812,0.0756,1920,368.8964,0,0,55,1,0,1,136.2078,Martic,0,5,12,2,1,20,7.2435,GD-2,43152.512996944,Offensive-phase 11, 43152.490779664,356.742, training,911.1,87.9,23.1,4.9,0.5,782.1,74.8,29,5.4,0.9,0,0,0,0,0,1052.2,220,119,55.8,34,19.6,11.2,6.8,5.4,381.3,14.4,1245.7,565.3,52.4,45.9,10.4,7.689,28.6868,False,GD+5-2,
2018-02-21 00:00:00.000,Player18,18.033333333333335,0,0.9,2018-02-21 12:21:48.301,Game-11v11,2018-02-21 12:39:50.022,1.9636,1.4,16,432.29999999999995,0,16.3,21.9,11.6,95.6,84.754,241.5,24,21,0,0,156.74599999999998,108.8846,0,9.1166,0,43,39,17,4,43152,0,40,35,17,7,1.9636,108.8846,0.6551,0.2116,0.0641,0.012,0.0016,0.7013,0.2195,0.0692,0.0226,0.0066,0.3136,0.388,0.3232,0.1908,0.0867,0.0409,0.0434,0.0247,0.012,0.5064,0.0338,0.5133,1.1421,0.2234,0.0833,0.0014,1082,261.636,0,0,47,0,0,0,92.8273,Martic,0,11,3,2,0,16,9.1166,GD-2,43152.527662303,Game-11v11, 43152.515142384,84.754, training,421.4,89.7,24.8,6,0.8,421.5,83.1,24.7,7.7,2,0,0,0,0,0,433.1,138,89.2,46.5,21.1,10.6,10.6,5.9,3,315.3,8.4,587.3,434.4,45.7,14.1,0.2,6.7512,34.3626,False,GD+5-2,
2018-02-21 00:00:00.000,Player21,32.0,0,0.8,2018-02-21 11:46:43.362,Offensive-phase 11,2018-02-21 12:18:42.935,2.3882,22.5,22,563.1,0,18.6,14.1,15.9,61.5,200.441,329.1,20,12,0,0,128.65900000000002,74.63,0,5.9056,0,60,28,9,3,43152,0,40,24,14,6,2.3882,74.63,0.9304,0.2207,0.0364,0.0086,0.0005,0.9243,0.1637,0.0672,0.028,0.0082,0.5445,0.5228,0.2624,0.234,0.1262,0.0785,0.0437,0.0316,0.0212,0.4953,0.0279,0.7373,1.155,0.2953,0.178,0.0225,1920,256.0384,0,0,45,0,0,0,119.7664,Mitrita,0,9,11,2,0,22,5.9056,GD-2,43152.512996944,Offensive-phase 11, 43152.490779664,200.441, training,1059.8,89.3,14.7,4.2,0.3,655.7,63.2,22.4,8,2,0,0,0,0,0,1237.9,186.4,74.7,51.3,26.2,16.3,9.5,6.5,4.3,300.6,5.9,1386.4,440.8,59.9,29.5,3,7.9067,23.0413,False,GD+5-2,
2018-02-21 00:00:00.000,Player21,70.16666666666667,3,1.6,2018-02-21 11:29:46.559,Session,2018-02-21 12:39:56.316,5.0841,28.9,42,959.3,33,33.3,32.0,29.7,59.8,291.686,560.6000000000001,44,31,0,0,268.91400000000016,72.4576,0,5.7474,0,145,69,22,9,43152,0,102,80,30,14,5.0841,72.4576,1.924,0.45,0.0997,0.0211,0.0063,1.9395,0.4256,0.1498,0.0534,0.0148,1.522,0.8368,0.4656,0.3987,0.2196,0.1171,0.0753,0.0517,0.0364,1.3005,0.0605,2.1268,2.185,0.4806,0.2628,0.0289,4210,546.4789,0,0,129,0,0,0,279.3223,Mitrita,0,25,14,3,0,42,5.7474,GD-2,43152.527735139,Session, 43152.479011111,291.686, training,2072.7,221.5,43.2,10,2.6,1592.5,194.4,53.5,15.6,3.9,0,0,0,0,0,2722.2,308.6,133.9,92,49,25.9,17.4,11.3,8.3,827.5,13.8,3190.4,874.1,98,43.5,3.9,7.9067,18.2,False,GD+5-2,210.5
2018-02-21 00:00:00.000,Player21,18.033333333333335,0,0.7,2018-02-21 12:21:48.301,Game-11v11,2018-02-21 12:39:50.022,1.7111,6.4,19,368.2,0,13.9,15.0,9.7,80.4,87.887,216.70000000000005,19,15,0,0,128.81300000000005,94.883,0,7.9283,0,45,34,9,6,43152,0,33,37,13,6,1.7111,94.883,0.5896,0.166,0.0553,0.0109,0.0058,0.6009,0.1886,0.0657,0.0226,0.0056,0.4035,0.2714,0.1877,0.1515,0.0857,0.0339,0.0295,0.0201,0.015,0.4802,0.0325,0.6122,0.8344,0.1765,0.0815,0.0064,1082,193.6949,0,0,68,0,0,0,86.353,Mitrita,0,15,3,1,0,19,7.9283,GD-2,43152.527662303,Game-11v11, 43152.515142384,87.887, training,449.2,72.9,21.9,4.7,2.3,426.5,73.3,22.8,6.6,1.5,0,0,0,0,0,536.9,101.5,52.6,36.9,20.6,8.2,7.3,4.8,3.9,301.1,7.9,697,334.1,36.3,13.4,0.9,7.1201,26.1255,False,GD+5-2,
2018-02-21 00:00:00.000,Player21,14.0,0,0.1,2018-02-21 11:29:49.728,Boxes-5v2,2018-02-21 11:43:49.144,0.661,0.0,0,8.0,0,0.0,3.0,0.0,37.8,0.0,4.6,4,4,0,0,4.6,47.2151,0,3.5024,0,34,7,4,0,43152,0,26,18,2,2,0.661,47.2151,0.2543,0.0489,0.0074,0.0015,0,0.2695,0.0633,0.0134,0.0018,0.001,0.4024,0.0351,0.0101,0.0034,0.0012,0.0022,0.001,0,0.0002,0.2053,0,0.5117,0.1493,0,0,0,840,66.407,0,0,13,0,0,0,58.3358,Mitrita,0,0,0,0,0,0,3.5024,GD-2,43152.488763252,Boxes-5v2, 43152.479047778,0, training,366.9,51.8,6.2,1,0,353.6,51.5,7.4,0.7,0.4,0,0,0,0,0,673.4,17.3,4.8,1.4,0.6,0.9,0.4,0,0.1,140.6,0,763.3,76.2,0,0,0,3.4623,3.7761,False,GD+5-2,
2018-02-21 00:00:00.000,Player23,70.16666666666667,4,2.0,2018-02-21 11:29:46.559,Session,2018-02-21 12:39:56.316,5.267,5.0,26,678.6999999999998,44,34.2,47.1,34.4,68.9,103.757,346.00000000000006,42,43,0,0,242.24300000000005,75.0637,0,5.8982,0,130,105,33,10,43152,0,158,75,28,14,5.267,75.0637,1.9361,0.3976,0.1193,0.0211,0.0037,2.2271,0.4173,0.0942,0.0368,0.0137,1.2546,1.1231,0.748,0.3327,0.1351,0.0749,0.0469,0.0265,0.0202,1.4625,0.0424,1.8046,3.0112,0.3474,0.0988,0.005,4210,774.4593,0,0,70,2,0,2,335.6738,Popa,0,17,9,0,0,26,5.8982,GD-2,43152.527735139,Session, 43152.479011111,103.757, training,1951.6,214.7,58.8,10.7,2.1,1715.2,202.5,37.6,12.4,4.3,0,0,0,0,0,2524,399.4,212.9,86,35.4,19.2,12.9,7.5,5,897.5,10.1,2953.3,1166.9,72.3,16.7,0.7,7.0334,22.3972,False,GD+5-2,280.6666666666667
2018-02-21 00:00:00.000,Player23,14.0,0,0.5,2018-02-21 11:29:49.728,Boxes-5v2,2018-02-21 11:43:49.144,0.7763,0.0,0,19.900000000000002,0,0.0,9.6,0.0,50.6,0.0,10.500000000000002,8,10,0,0,10.500000000000002,55.4521,0,4.3179,0,42,20,7,3,43152,0,38,27,5,3,0.7763,55.4521,0.2856,0.0608,0.0159,0.0046,0.0005,0.2991,0.0809,0.0217,0.0052,0.002,0.359,0.0689,0.022,0.0094,0.0043,0.0017,0.0019,0.001,0.0005,0.3064,0.0011,0.5081,0.2682,0,0,0,840,113.0568,0,0,16,2,0,2,74.1676,Popa,0,0,0,0,0,0,4.3179,GD-2,43152.488763252,Boxes-5v2, 43152.479047778,0, training,350.6,57.1,14.2,3.2,0.5,336.7,62.8,11.3,2.3,0.8,0,0,0,0,0,584.4,32.9,10,4.2,2,0.7,0.9,0.4,0.2,203.4,0.4,705.5,134,0,0,0,3.9911,7.2781,False,GD+5-2,
2018-02-21 00:00:00.000,Player23,18.033333333333335,0,1.0,2018-02-21 12:21:48.301,Game-11v11,2018-02-21 12:39:50.022,1.8873,5.0,15,306.5,0,17.9,27.1,12.8,99.0,46.05,180.60000000000002,24,25,0,0,134.55,104.654,0,8.6567,0,53,43,22,3,43152,0,60,34,15,9,1.8873,104.654,0.6365,0.1847,0.0638,0.0131,0.0012,0.7031,0.2033,0.0497,0.0227,0.0092,0.3291,0.4473,0.2632,0.1259,0.0579,0.0381,0.0217,0.0194,0.0143,0.5411,0.0292,0.5119,1.1804,0.1489,0.0411,0.005,1082,292.0828,0,0,31,0,0,0,106.6386,Popa,0,14,1,0,0,15,8.6567,GD-2,43152.527662303,Game-11v11, 43152.515142384,46.05, training,420.3,83.9,25.1,5.8,0.7,436.8,80.3,18.5,7.5,2.9,0,0,0,0,0,439.4,161.5,75.8,33.4,15,10.1,6,5.5,3.5,324.8,6.8,581,462.5,30.8,6.8,0.7,7.0334,35.2376,False,GD+5-2,
2018-02-21 00:00:00.000,Player23,32.0,0,0.7,2018-02-21 11:46:43.362,Offensive-phase 11,2018-02-21 12:18:42.935,2.2327,0.0,11,340.8,0,15.4,10.2,0.0,63.1,57.707,149.79999999999998,9,6,0,0,92.09299999999999,69.7727,0,5.3496,0,28,41,3,3,43152,0,55,11,7,2,2.2327,69.7727,0.8415,0.1416,0.0368,0.003,0.0019,1.0557,0.1203,0.0208,0.0088,0.0024,0.4072,0.5634,0.4373,0.191,0.0717,0.0342,0.0221,0.0061,0.005,0.4841,0.0107,0.5532,1.427,0.1948,0.0577,0,1920,320.3058,0,0,21,0,0,0,127.1919,Popa,0,3,8,0,0,11,5.3496,GD-2,43152.512996944,Offensive-phase 11, 43152.490779664,57.707, training,1002,67,18.2,1.4,0.8,769.7,50.8,6.7,2.5,0.6,0,0,0,0,0,1244.3,189,119.7,46.5,18,8.1,5.6,1.6,1.2,283.1,2.6,1357.1,512,40.7,9.9,0,6.2312,24.2955,False,GD+5-2,
