date,playerName,duration,rpe,workload,splitStartTime,splitName,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,dirty,rpeTl
2017-09-21 00:00:00.000,Player21,26.0,2.0,1.9,2017-09-21 17:25:22.080,Session,2017-09-21 17:51:22.464,2.754,0.0,15,1078.0,18.3,27.6,56.6,0.0,80.2,592.206,407.69999999999993,3,11,0,0,485.794,105.9232,0,7.824,0,32,19,10,1,42999,0,36,11,2,1,2.754,105.9232,1.1356,0.1092,0.0308,0.0045,0.0007,1.343,0.114,0.0133,0.0025,0.0003,0.3838,0.1998,0.2208,0.6703,0.2829,0.0852,0.0237,0.0093,0.0022,0.8716,0.0044,0.778,0.8922,0.4916,0.5922,0,1560,306.3964,0,0,65,0,0,0,121.4644,Mitrita,0,2,1,0,12,15,7.824,GD-1,42999.74401,Session,42999.72595,592.206, training,698.6,49.3,14.7,2.5,0.4,741.2,48.1,4.6,1,0.1,0,0,0,0,0,662.4,74.1,56,127.1,52.8,18.4,5.5,2.5,0.7,559.7,1.3,950.7,410.2,97.2,102.4,0,6.2556,24.7421,False,52.0
2017-09-21 00:00:00.000,Player25,11.516666666666667,0.0,0.15203267086142788,2017-09-21 18:08:34.944,Set-pieces,2017-09-21 18:20:06.143,0.4769,0.0,2,33.6,0.0,1.2961684847043384,4.100133371814467,0.0,31.5730627652777,2.805,18.1,2,2,0,0,30.795,41.4072,0,3.1172,0,8,12,1,1,42999,0,12,6,1,1,0.4769,41.4072,0.1676,0.0329,0.0097,0.0011,0.0004,0.2096,0.0454,0.0084,0.0002,0.0015,0.2664,0.058,0.0291,0.0155,0.0065,0.0053,0.0033,0.0015,0,0.0897,0.0015,0.3038,0.159,0.0112,0.0028,0,691,54.0779,0,0,10,0,0,0,44.02,Popov,0,2,0,0,0,2,3.1172,GD-1,42999.76396,Set-pieces,42999.75596,2.805, training,334.7,17.4,6.9,1,0.3,303.7,23,3.7,0.1,0.5,0,0,0,0,0,592.9,22.5,10.1,4.6,1.9,1.7,0.9,0.4,0,55.8,0.5,623,65.5,2.3,0.5,0,5.5112,7.0881,False,
2017-09-21 00:00:00.000,Player25,55.1,3.0,2.0,2017-09-21 17:25:04.799,Session,2017-09-21 18:20:11.328,3.7595,73.80000000000001,19,578.4000000000001,30.7,28.1,50.7,47.1,52.8,206.155,367.3,23,22,0,0,372.2450000000001,68.2308,0,5.3137,0,85,58,19,3,42999,0,89,42,14,9,3.7595,68.2308,1.4151,0.2809,0.0791,0.0138,0.0022,1.5526,0.3043,0.0795,0.0204,0.0117,1.1748,0.7031,0.3993,0.2111,0.1185,0.0723,0.0699,0.0346,0.0301,0.9039,0.0419,1.5087,1.8021,0.2425,0.1323,0.0738,3306,440.8887,0,0,157,2,0,2,270.697,Popov,0,11,4,3,1,19,5.3137,GD-1,42999.76402,Session,42999.72575,206.155, training,1545,129.9,39.4,7.1,1.1,1418.3,132,24.7,6.2,2.6,0,0,0,0,0,2254.8,260,116.9,52.7,25.7,16.9,13.9,7.4,6,543.6,8.4,2513.1,712.2,50,21.5,9.5,8.5601,18.6492,False,165.3
2017-09-21 00:00:00.000,Player25,25.133333333333333,0.0,1.401847666788307,2017-09-21 17:42:45.792,10v11,2017-09-21 18:07:54.336,2.3057,73.80000000000001,15,464.49999999999994,0.0,17.122324608533734,36.67210897035147,26.836443145887493,71.83176702959278,189.635,312.59999999999997,18,18,0,0,274.86499999999995,91.7381,0,7.3587,0,50,35,16,2,42999,0,52,28,12,6,2.3057,91.7381,0.8628,0.1835,0.0601,0.0116,0.0017,0.9021,0.195,0.0611,0.0182,0.0096,0.5102,0.491,0.2797,0.1519,0.0894,0.0607,0.0605,0.0323,0.0294,0.5603,0.0403,0.7194,1.2044,0.1922,0.1158,0.0738,1508,278.515,0,0,84,1,0,1,148.8651,Popov,0,8,3,3,1,15,7.3587,GD-1,42999.75549,10v11,42999.73803,189.635, training,661.8,78,26.6,5.4,0.8,632.5,78.6,17.2,5.4,1.9,0,0,0,0,0,811.9,180.7,80.3,36.5,18,13.5,11.5,6.7,5.8,335.4,7.9,971.6,469,39.5,18.6,9.5,8.5601,28.3185,False,
2017-09-21 00:00:00.000,Player25,14.033333333333333,0.0,0.2989727787837945,2017-09-21 17:25:28.128,Warm-up,2017-09-21 17:39:29.664,0.8931,0.0,2,80.10000000000002,0.0,2.4448657010756842,8.095085525593086,0.0,48.32160359987903,13.715,36.39999999999999,3,2,0,0,66.38500000000002,63.6414,0,4.7406,0,27,11,2,0,42999,0,25,8,1,2,0.8931,63.6414,0.3444,0.0642,0.0093,0.0011,0,0.3984,0.063,0.01,0.0019,0.0006,0.32,0.1542,0.0905,0.0437,0.0225,0.0064,0.0061,0.0007,0.0007,0.2482,0,0.4017,0.4387,0.0391,0.0137,0,842,100.109,0,0,63,1,0,1,68.0973,Popov,0,1,1,0,0,2,4.7406,GD-1,42999.73576,Warm-up,42999.72602,13.715, training,370.2,33.6,5.9,0.7,0,397.4,29,3.8,0.7,0.2,0,0,0,0,0,589.1,56.8,26.5,11.6,5.8,1.7,1.5,0.3,0.2,148,0,653.2,177.7,8.2,2.4,0,5.9512,16.6964,False,
2017-09-21 00:00:00.000,Player26,25.133333333333333,0.0,1.3251982553921813,2017-09-21 17:42:45.792,10v11,2017-09-21 18:07:54.336,2.4037,23.7,17,484.90000000000003,0.0,17.657388490269344,38.30194632548065,18.12616999526044,74.54958291462,191.768,311.3,19,16,0,0,293.13200000000006,95.6376,0,7.592,0,52,38,11,5,42999,0,61,25,13,6,2.4037,95.6376,0.8875,0.1975,0.0516,0.01,0.0029,0.988,0.1887,0.0479,0.022,0.0076,0.5251,0.5044,0.247,0.1736,0.1154,0.0767,0.0429,0.0243,0.0159,0.6424,0.0361,0.7592,1.27,0.1827,0.168,0.0237,1508,287.3424,0,0,54,0,0,0,123.1287,Roman,0,7,8,2,0,17,7.592,GD-1,42999.75549,10v11,42999.73803,191.768, training,628.4,77.6,19.4,4.3,1.3,684.9,70.2,13.4,6.8,1.9,0,0,0,0,0,761,181.8,72.7,41,24.4,15.8,9,4.8,3.6,385.7,8.4,937.6,502.2,37.2,27.9,3.3,7.5178,28.9086,False,
2017-09-21 00:00:00.000,Player26,11.516666666666667,0.0,0.36668361983282494,2017-09-21 18:08:34.944,Set-pieces,2017-09-21 18:20:06.143,0.6106,0.0,1,63.30000000000001,0.0,2.1249559123966857,10.15135774235808,0.0,41.38640463160068,3.399,38.800000000000004,5,9,0,0,59.90100000000001,53.0208,0,4.2224,0,10,10,4,5,42999,0,12,12,2,3,0.6106,53.0208,0.2066,0.0484,0.0172,0.0039,0.0014,0.2537,0.0577,0.0147,0.0049,0.002,0.2551,0.1013,0.0566,0.0245,0.0128,0.0063,0.0071,0.0036,0.0054,0.1344,0.0036,0.3133,0.2761,0.0178,0.0034,0,691,73.2514,0,0,12,0,0,0,39.6292,Roman,0,1,0,0,0,1,4.2224,GD-1,42999.76396,Set-pieces,42999.75596,3.399, training,301.4,24.5,8.2,2,1,317.6,28.8,5.3,1.7,0.8,0,0,0,0,0,533.2,36.3,17.5,7.4,4.1,2,2.1,1.1,1.4,85,1.2,579,108,3.7,0.6,0,5.6489,11.5869,False,
2017-09-21 00:00:00.000,Player26,55.1,3.0,1.9,2017-09-21 17:25:04.799,Session,2017-09-21 18:20:11.328,4.0639,23.7,23,695.1999999999999,30.7,26.1,60.5,26.4,57.4,234.821,436.49999999999994,28,34,0,0,460.3789999999999,73.7549,0,5.8219,0,85,66,24,10,42999,0,99,55,19,9,4.0639,73.7549,1.4642,0.3293,0.09,0.0186,0.0043,1.6885,0.3465,0.0842,0.0287,0.0096,1.126,0.7469,0.4075,0.2587,0.1709,0.0968,0.0624,0.0365,0.0244,1.0882,0.0455,1.5433,2.0164,0.2693,0.2111,0.0237,3306,483.0419,0,0,98,0,0,0,236.9914,Roman,0,10,11,2,0,23,5.8219,GD-1,42999.76402,Session,42999.72575,234.821, training,1415,147.6,38.5,8.8,2.3,1506.7,149.1,26.4,9.1,2.7,0,0,0,0,0,2086.5,272.4,120.5,63.9,38.6,21.3,14,7.8,5.8,664.2,11.2,2405.5,807.2,55.1,35.1,3.3,7.5178,20.1561,False,165.3
2017-09-21 00:00:00.000,Player26,14.033333333333333,0.0,0.5083171107502495,2017-09-21 17:25:28.128,Warm-up,2017-09-21 17:39:29.664,0.9431,0.0,5,144.7,0.0,5.072083712359762,13.452992041921378,0.0,52.02197563836306,39.654,85.60000000000001,4,7,0,0,105.04599999999999,67.2063,0,5.2478,0,22,17,7,0,42999,0,25,15,4,0,0.9431,67.2063,0.3274,0.0785,0.02,0.0041,0,0.396,0.0942,0.0211,0.0018,0,0.2806,0.1329,0.1008,0.0591,0.0425,0.0133,0.0125,0.0084,0.0031,0.2842,0.0058,0.3936,0.441,0.0689,0.0397,0,842,110.8207,0,0,32,0,0,0,60.3745,Roman,0,2,3,0,0,5,5.2478,GD-1,42999.73576,Warm-up,42999.72602,39.654, training,355.8,40.2,10.1,2,0,379.5,45.9,7.4,0.6,0,0,0,0,0,0,550.1,51.1,28.9,14.8,10,3.2,2.9,1.8,0.8,176.3,1.6,637.1,183.6,14.2,6.6,0,6.3334,16.8746,False,
2017-09-21 00:00:00.000,Player29,14.033333333333333,0.0,0.40494703344548194,2017-09-21 17:25:28.128,Warm-up,2017-09-21 17:39:29.664,0.8237,0.0,4,120.0,0.0,4.062475071148585,10.708967093671234,0.0,45.22907736353932,40.404,66.0,3,7,0,0,79.596,58.6992,0,4.5335,0,26,9,7,0,42999,0,14,19,2,1,0.8237,58.6992,0.287,0.0712,0.0149,0.0026,0,0.3493,0.0748,0.0213,0.0023,0.0004,0.2539,0.1175,0.0794,0.054,0.0336,0.0119,0.0076,0.0058,0.0038,0.2529,0.0033,0.3753,0.3652,0.0428,0.0404,0,842,95.7355,0,0,56,0,0,0,51.4338,Screciu,0,2,2,0,0,4,4.5335,GD-1,42999.73576,Warm-up,42999.72602,40.404, training,376.9,38.8,7.7,1.4,0,374.8,32.4,8.6,0.8,0.1,0,0,0,0,0,582.3,45.2,24.1,12.7,7.4,3.3,1.9,1.3,1,161.5,0.8,674.7,151.3,8.7,6.8,0,6.2689,13.5472,False,
2017-09-21 00:00:00.000,Player29,25.133333333333333,0.0,1.676156052969574,2017-09-21 17:42:45.792,10v11,2017-09-21 18:07:54.336,2.5623,53.3,23,569.9000000000001,0.0,21.04891001312754,48.66997857351765,23.655348435405482,80.4182060583786,206.376,359.50000000000006,29,18,0,0,363.5240000000001,101.9476,0,8.3169,0,60,54,17,1,42999,0,61,36,19,10,2.5623,101.9476,0.9405,0.2292,0.0727,0.0128,0.001,0.9454,0.2531,0.0667,0.0285,0.0123,0.4129,0.5522,0.3846,0.2104,0.1315,0.0784,0.0411,0.0337,0.0286,0.6427,0.0462,0.6053,1.4962,0.2544,0.153,0.0533,1508,314.7789,0,0,225,1,0,1,137.3453,Screciu,0,12,8,3,0,23,8.3169,GD-1,42999.75549,10v11,42999.73803,206.376, training,657.5,90,28.7,5.4,0.6,603.1,90.2,20.5,8.9,3.3,0,0,0,0,0,693.1,199.1,109.2,49.9,28.9,16.1,9.3,7.1,5.6,380,9.9,840.8,582.7,52.3,25.1,7.3,7.7556,34.213,False,
2017-09-21 00:00:00.000,Player29,11.516666666666667,0.0,0.2885460679568053,2017-09-21 18:08:34.944,Set-pieces,2017-09-21 18:20:06.143,0.5599,0.0,0,34.2,0.0,0.0,5.770921359136106,0.0,37.23728507183057,0.0,19.400000000000002,3,5,0,0,34.2,48.617,0,3.7007,0,11,11,5,0,42999,0,10,13,1,2,0.5599,48.617,0.2131,0.0342,0.0136,0.0024,0,0.2359,0.0446,0.0121,0.0027,0.0012,0.2669,0.0804,0.0572,0.0148,0.0072,0.0048,0.004,0.0006,0.0006,0.121,0.0022,0.3217,0.2301,0.0082,0,0,691,64.2006,0,0,17,1,0,1,33.749,Screciu,0,0,0,0,0,0,3.7007,GD-1,42999.76396,Set-pieces,42999.75596,0, training,327.3,21.5,7.7,1.2,0,304.7,22.3,5.2,1,0.4,0,0,0,0,0,554.9,29.5,17.4,4.9,2.8,1.6,1.1,0.2,0.2,78,0.7,598.5,91.1,1.7,0,0,5.0889,9.4604,False,
2017-09-21 00:00:00.000,Player29,55.1,2.0,1.9,2017-09-21 17:25:04.799,Session,2017-09-21 18:20:11.328,4.0565,53.3,27,724.1999999999999,20.4,27.0,60.0,27.1,57.4,246.78,445.0,35,30,0,0,477.41999999999996,73.6203,0,5.8559,0,98,75,29,1,42999,0,85,69,22,13,4.0565,73.6203,1.4897,0.3359,0.1015,0.0178,0.001,1.5889,0.3737,0.1006,0.0335,0.0139,1.0055,0.7542,0.5216,0.2792,0.1722,0.0952,0.0528,0.0401,0.033,1.051,0.0517,1.3959,2.1084,0.3053,0.1934,0.0533,3306,485.8723,0,0,298,2,0,2,230.0149,Screciu,0,14,10,3,0,27,5.8559,GD-1,42999.76402,Session,42999.72575,246.78, training,1507.1,151.7,44.3,8,0.6,1399.3,146.2,34.6,10.7,3.8,0,0,0,0,0,2070.7,275.6,150.9,67.5,39.1,21,12.3,8.6,6.8,642.4,11.4,2370.9,833.5,62.7,31.9,7.3,7.7556,21.1717,False,110.2
2017-09-21 00:00:00.000,Player30,25.133333333333333,0.0,1.561904119605634,2017-09-21 17:42:45.792,10v11,2017-09-21 18:07:54.336,2.596,13.700000000000001,20,537.9000000000002,0.0,18.85670202498993,47.87828794780924,16.719680216339864,81.1787776561921,153.219,309.59999999999997,17,18,0,0,384.6810000000002,103.2875,0,8.3567,0,66,55,15,3,42999,0,83,38,11,6,2.596,103.2875,0.9251,0.2503,0.0673,0.0085,0.0006,0.9887,0.2762,0.0556,0.0143,0.0093,0.3983,0.6215,0.4559,0.2283,0.1274,0.0679,0.0371,0.0255,0.0198,0.5823,0.0319,0.6016,1.5796,0.2615,0.1395,0.0137,1508,316.2658,0,0,196,1,0,1,139.383,Spahija,0,10,8,1,1,20,8.3567,GD-1,42999.75549,10v11,42999.73803,153.219, training,619.6,102.9,29.2,5.4,0.4,620.9,104.4,18.2,4.7,2.4,0,0,0,0,0,685.8,221.5,127.1,56.3,29.4,15.6,8.9,5.6,4.7,346.5,6.7,843,586.1,54,23.1,1.9,7.3912,36.2111,False,
2017-09-21 00:00:00.000,Player30,14.033333333333333,0.0,0.3480005653997109,2017-09-21 17:25:28.128,Warm-up,2017-09-21 17:39:29.664,0.8754,0.0,3,76.49999999999999,0.0,2.415094507774278,9.542056032812493,0.0,47.580912619949544,0.0,30.500000000000004,4,3,0,0,76.49999999999999,62.3791,0,4.7001,0,24,13,3,0,42999,0,16,12,4,0,0.8754,62.3791,0.3343,0.0622,0.0119,0.0018,0,0.3714,0.0783,0.0128,0.0028,0,0.3194,0.1512,0.0913,0.046,0.016,0.0071,0.0027,0.0019,0.0003,0.237,0.0025,0.4167,0.4019,0.0568,0,0,842,99.2548,0,0,61,0,0,0,54.2507,Spahija,0,2,1,0,0,3,4.7001,GD-1,42999.73576,Warm-up,42999.72602,0, training,369.5,37,6.5,1,0,384.2,37.3,4.9,1.1,0,0,0,0,0,0,592.7,55.5,26.4,13.4,4.4,2,0.8,0.5,0.1,145,0.7,668,161.4,12.1,0,0,4.9467,15.9952,False,
2017-09-21 00:00:00.000,Player30,55.1,3.0,2.1,2017-09-21 17:25:04.799,Session,2017-09-21 18:20:11.328,4.1562,13.700000000000001,23,659.0999999999998,30.7,31.2,68.8,27.4,58.7,153.219,368.9,30,30,0,0,505.8809999999998,75.4301,0,5.97,0,104,82,25,5,42999,0,109,66,23,7,4.1562,75.4301,1.5075,0.3529,0.0994,0.0151,0.0015,1.6464,0.409,0.0892,0.0252,0.01,1.1133,0.8573,0.5953,0.2902,0.1523,0.08,0.0448,0.0307,0.0233,0.9312,0.0378,1.4642,2.205,0.3338,0.1395,0.0137,3306,495.3416,0,0,298,1,0,1,239.7273,Spahija,0,12,9,1,1,23,5.97,GD-1,42999.76402,Session,42999.72575,153.219, training,1418.3,168,47,9.2,1,1449.1,170.9,31.4,8.7,2.7,0,0,0,0,0,2101.1,309.6,168.8,75.3,37.3,19.3,11.3,7.1,5.8,562.2,8.5,2375.4,836.5,69.4,23.1,1.9,7.3912,22.693,False,165.3
2017-09-21 00:00:00.000,Player30,11.516666666666667,0.0,0.526821127138994,2017-09-21 18:08:34.944,Set-pieces,2017-09-21 18:20:06.143,0.5743,0.0,0,44.7,0.0,0.0,10.53642254277988,0.0,38.95137519672917,0.0,28.8,9,9,0,0,44.7,49.8706,0,3.9772,0,14,14,7,2,42999,0,10,16,8,1,0.5743,49.8706,0.1957,0.0401,0.0202,0.0048,0.001,0.2295,0.0535,0.0208,0.0081,0.0007,0.2957,0.0846,0.0482,0.0159,0.0089,0.0051,0.0049,0.0033,0.0031,0.1012,0.0035,0.3379,0.2209,0.0156,0,0,691,68.9968,0,0,41,0,0,0,37.7214,Spahija,0,0,0,0,0,0,3.9772,GD-1,42999.76396,Set-pieces,42999.75596,0, training,295.8,27,11.3,2.8,0.6,314.2,28.1,8.3,2.9,0.3,0,0,0,0,0,565.1,32.6,15.3,5.6,3.5,1.7,1.6,1,1,62.8,1.1,600.6,87.4,3.3,0,0,5.1334,10.068,False,
2017-09-21 00:00:00.000,Player32,26.316666666666666,2.0,1.9,2017-09-21 17:25:17.759,Session,2017-09-21 17:51:37.152,3.0415,0.0,17,1261.6000000000001,18.3,34.6,52.7,0.0,87.7,809.231,554.2,2,11,0,0,452.36900000000014,115.5737,0,8.5935,0,29,24,9,2,42999,0,41,11,2,0,3.0415,115.5737,1.2336,0.13,0.034,0.0057,0.0009,1.4773,0.1456,0.0137,0.0008,0,0.3539,0.2523,0.233,0.7074,0.413,0.0797,0.0324,0.0107,0.0072,0.9408,0.0112,0.6568,1.1316,0.4438,0.8092,0,1579,340.6243,0,0,94,4,0,4,143.8155,Zlatinski,0,4,1,0,12,17,8.5935,GD-1,42999.74418,Session,42999.7259,809.231, training,681.6,54.3,14.3,2.6,0.6,761.5,59.4,4.9,0.3,0,0,0,0,0,0,601.3,91.9,60.3,133.1,74.5,16.3,7.4,2.7,1.8,587.2,3,821.9,531.6,87.9,138.1,0,6.5112,27.9329,False,52.63333333333333
