date,playerName,duration,rpe,workload,splitStartTime,splitName,splitEndTime,totalDistance,sprintDistance,powerPlays,powerDistance,perceivedWorkload,metabolicWorkload,mechanicalWorkload,kinematicWorkload,intensity,highspeedRunningDistance,highPowerDistance,highIntensityDeceleration,highIntensityAcceleration,heartRateGr90,heartRate85to90,explosiveDistance,distancePerMinute,cardioWorkload,averageMetabolicPower,Accelerations Zone Count: 0 - 1 m/s/s,Accelerations Zone Count: 1 - 2 m/s/s,Accelerations Zone Count: 2 - 3 m/s/s,Accelerations Zone Count: 3 - 4 m/s/s,Accelerations Zone Count: > 4 m/s/s,Date,Deceleration Zone Count: 0 - 1 m/s/s,Deceleration Zone Count: 1 - 2 m/s/s,Deceleration Zone Count: 2 - 3 m/s/s,Deceleration Zone Count: 3 - 4 m/s/s,Deceleration Zone Count: > 4 m/s/s,Distance (km),Distance Per Min (m/min),Distance in Acceleration Zones: 0 - 1 m/s/s  (km),Distance in Acceleration Zones: 1 - 2 m/s/s  (km),Distance in Acceleration Zones: 2 - 3 m/s/s  (km),Distance in Acceleration Zones: 3 - 4 m/s/s  (km),Distance in Acceleration Zones: > 4 m/s/s  (km),Distance in Deceleration Zones: 0 - 1 m/s/s  (km),Distance in Deceleration Zones: 1 - 2 m/s/s  (km),Distance in Deceleration Zones: 2 - 3 m/s/s  (km),Distance in Deceleration Zones: 3 - 4 m/s/s  (km),Distance in Deceleration Zones: > 4 m/s/s  (km),Distance in Power Zone: 0 - 5 w/kg  (km),Distance in Power Zone: 10 - 15 w/kg  (km),Distance in Power Zone: 15 - 20 w/kg  (km),Distance in Power Zone: 20 - 25 w/kg  (km),Distance in Power Zone: 25 - 30 w/kg  (km),Distance in Power Zone: 30 - 35 w/kg  (km),Distance in Power Zone: 35 - 40 w/kg  (km),Distance in Power Zone: 40 - 45 w/kg  (km),Distance in Power Zone: 45 - 50 w/kg  (km),Distance in Power Zone: 5 - 10 w/kg  (km),Distance in Power Zone: > 50 w/kg  (km),Distance in Speed Zone 1  (km),Distance in Speed Zone 2  (km),Distance in Speed Zone 3  (km),Distance in Speed Zone 4  (km),Distance in Speed Zone 5  (km),Duration,Energy (kcal),Impact Zones: 10 - 15 G (Impacts),Impact Zones: 15 - 20 G (Impacts),Impact Zones: 3 - 5 G (Impacts),Impact Zones: 5 - 10 G (Impacts),Impact Zones: > 20 G (Impacts),Impacts,Player Load,Player Name,Power Play Duration Zones: 0 - 2_5 s (Power Plays),Power Play Duration Zones: 2_5 - 5 s (Power Plays),Power Play Duration Zones: 5 - 7_5 s (Power Plays),Power Play Duration Zones: 7_5 - 10 s (Power Plays),Power Play Duration Zones: > 10 s (Power Plays),Power Plays,Power Score (w/kg),Session Title,Split End Time,Split Name,Split Start Time,Sprint Distance (m),Tags,Time in Acceleration Zones: 0 - 1 m/s/s (secs),Time in Acceleration Zones: 1 - 2 m/s/s (secs),Time in Acceleration Zones: 2 - 3 m/s/s (secs),Time in Acceleration Zones: 3 - 4 m/s/s (secs),Time in Acceleration Zones: > 4 m/s/s (secs),Time in Deceleration Zones: 0 - 1 m/s/s (secs),Time in Deceleration Zones: 1 - 2 m/s/s (secs),Time in Deceleration Zones: 2 - 3 m/s/s (secs),Time in Deceleration Zones: 3 - 4 m/s/s (secs),Time in Deceleration Zones: > 4 m/s/s (secs),Time in HR Load Zone 0% - 60% Max HR(secs),Time in HR Load Zone 60% - 75% Max HR (secs),Time in HR Load Zone 75% - 85% Max HR (secs),Time in HR Load Zone 85% - 96% Max HR (secs),Time in HR Load Zone 96% - 100% Max HR (secs),Time in Power Zone: 0 - 5 w/kg (secs),Time in Power Zone: 10 - 15 w/kg (secs),Time in Power Zone: 15 - 20 w/kg (secs),Time in Power Zone: 20 - 25 w/kg (secs),Time in Power Zone: 25 - 30 w/kg (secs),Time in Power Zone: 30 - 35 w/kg (secs),Time in Power Zone: 35 - 40 w/kg (secs),Time in Power Zone: 40 - 45 w/kg (secs),Time in Power Zone: 45 - 50 w/kg (secs),Time in Power Zone: 5 - 10 w/kg (secs),Time in Power Zone: > 50 w/kg (secs),Time in Speed Zone 1 (secs),Time in Speed Zone 2 (secs),Time in Speed Zone 3 (secs),Time in Speed Zone 4 (secs),Time in Speed Zone 5 (secs),Top Speed (m/s),Work Ratio,dirty
2017-06-12 00:00:00.000,Player6,5.1,0.0,,2017-06-12 18:47:02.688,Run-3,2017-06-12 18:52:09.408,0.9139,0,0,6.500000000000001,0.0,0.0,0.0,0,133.4127684200052,0.0,0.4,0,0,0,0,6.500000000000001,179.1867,0,12.6862,0,10,0,0,0,42898,0,16,0,0,0,0.9139,179.1867,0.4417,0.0107,0.0001,0,0,0.4467,0.0144,0.0002,0,0,0.001,0.7787,0.1085,0.0061,0.0004,0,0,0,0,0.0191,0,0.0021,0.9117,0,0,0,306,97.4519,0,0,12,0,0,0,44.0924,Burlacu,0,0,0,0,0,0,12.6862,General,42898.78622,Run-3,42898.78267,0, training,149,4.4,0.2,0,0,147.7,4.7,0.1,0,0,0,0,0,0,0,1.3,259.6,34.5,1.9,0.1,0,0,0,0,8.7,0,2.3,303.8,0,0,0,3.8711,98.7259,False
2017-06-12 00:00:00.000,Player6,39.68333333333333,0.0,1.6644074521182206,2017-06-12 18:18:57.887,Run-and passing dr,2017-06-12 18:58:39.072,4.5524,0,0,153.79999999999998,0.0,0.0,33.28814904236441,0,87.04960706860778,0.0,88.70000000000002,1,39,0,0,153.79999999999998,114.7178,0,8.5321,0,71,44,26,13,42898,0,132,31,1,0,4.5524,114.7178,1.847,0.1464,0.0596,0.0205,0.0044,2.2007,0.2545,0.0189,0.0004,0,0.4302,2.8057,0.3904,0.0651,0.0273,0.0233,0.0136,0.0087,0.0079,0.7722,0.0079,0.6363,3.8949,0.0212,0,0,2381,509.8913,0,0,57,0,0,0,241.9442,Burlacu,0,0,0,0,0,0,8.5321,General,42898.79073,Run-and passing dr,42898.76317,0, training,972,92.7,37.4,12.7,2.6,1131.7,123.5,8.6,0.2,0,0,0,0,0,0,804,959.5,124.8,23.1,10.6,8.6,5,2.9,3,436.6,3.3,967.8,1409,4.6,0,0,4.8623,52.9898,False
2017-06-12 00:00:00.000,Player6,5.533333333333333,0.0,,2017-06-12 18:19:03.071,Run-1,2017-06-12 18:24:34.848,0.9376,0,0,4.8999999999999995,0.0,0.0,0.0,0,125.57618812111802,0.0,0.9,0,0,0,0,4.8999999999999995,169.4378,0,11.8483,0,11,1,0,0,42898,0,12,0,0,0,0.9376,169.4378,0.4546,0.0103,0,0,0,0.4617,0.011,0,0,0,0.0029,0.7935,0.0622,0.004,0.0009,0,0,0,0,0.074,0,0.0054,0.9322,0,0,0,332,98.7445,0,0,9,0,0,0,45.5335,Burlacu,0,0,0,0,0,0,11.8483,General,42898.76707,Run-1,42898.76323,0, training,162.6,3.8,0,0,0,161.5,4.2,0,0,0,0,0,0,0,0,7.4,271.1,20.3,1.4,0.3,0,0,0,0,31.6,0,9.2,322.9,0,0,0,3.68,96.5071,False
2017-06-12 00:00:00.000,Player6,4.95,0.0,,2017-06-12 18:39:56.735,Passing-drill 2,2017-06-12 18:44:53.088,0.4609,0,0,63.5,0.0,0.0,0.0,0,77.08672032198542,0.0,44.900000000000006,0,25,0,0,63.5,93.12,0,8.4227,0,3,6,15,10,42898,0,30,8,0,0,0.4609,93.12,0.0848,0.029,0.024,0.0122,0.0036,0.2142,0.0871,0.006,0,0,0.071,0.1487,0.0478,0.0186,0.0098,0.0118,0.008,0.0055,0.0042,0.1299,0.0056,0.0998,0.3523,0.0089,0,0,297,62.6916,0,0,23,0,0,0,29.1933,Burlacu,0,0,0,0,0,0,8.4227,General,42898.78117,Passing-drill 2,42898.77774,0, training,74.7,20.8,12.4,7.4,2.2,135.6,41.3,2.2,0,0,0,0,0,0,0,138.3,51,13.7,6.7,4.2,4.6,3,1.8,1.6,69.3,2.4,162.6,132.1,1.9,0,0,4.8623,38.3682,False
2017-06-12 00:00:00.000,Player7,5.533333333333333,0.0,,2017-06-12 18:19:03.071,Run-1,2017-06-12 18:24:34.848,0.9237,0,0,0.9,0.0,0.0,0.0,0,123.37768592708416,0.0,0.0,0,0,0,0,0.9,166.942,0,11.5841,0,7,0,0,0,42898,0,7,0,0,0,0.9237,166.942,0.4541,0.0047,0,0,0,0.4599,0.0051,0,0,0,0.0056,0.8003,0.046,0.0009,0,0,0,0,0,0.0709,0,0.012,0.9118,0,0,0,332,96.5429,0,0,3,0,0,0,49.6756,Buzan,0,0,0,0,0,0,11.5841,General,42898.76707,Run-1,42898.76323,0, training,164,2.1,0,0,0,164,2,0,0,0,0,0,0,0,0,7.1,278.1,15.3,0.3,0,0,0,0,0,31.3,0,11.8,320.3,0,0,0,3.3822,96.0253,False
2017-06-12 00:00:00.000,Player7,39.68333333333333,0.0,1.673610644407496,2017-06-12 18:18:57.887,Run-and passing dr,2017-06-12 18:58:39.072,4.3749,0,2,213.9,0.0,6.997459390802201,46.81680930321217,0,84.06637174148706,0.0,127.2,11,54,0,0,213.9,110.2458,0,8.3004,0,39,32,36,18,42898,0,67,42,11,0,4.3749,110.2458,1.792,0.137,0.0643,0.0266,0.0067,2.0495,0.2397,0.0538,0.0053,0,0.4582,2.7817,0.4407,0.0867,0.0464,0.0256,0.0181,0.0111,0.0064,0.4805,0.0196,0.5858,3.728,0.0612,0,0,2381,496.0612,0,0,68,0,0,0,264.3828,Buzan,0,2,0,0,0,2,8.3004,General,42898.79073,Run-and passing dr,42898.76317,0, training,1023.9,75.2,37.5,15.1,3.9,1093.1,108.4,22.1,2.3,0,0,0,0,0,0,969.6,940.2,134.5,27.9,15.5,8.6,6.3,3.8,2.5,265.3,7.3,1074.6,1293.9,13,0,0,5.3045,51.5222,False
2017-06-12 00:00:00.000,Player7,5.1,0.0,,2017-06-12 18:47:02.688,Run-3,2017-06-12 18:52:09.408,0.9276,0,0,4.800000000000001,0.0,0.0,0.0,0,134.56095807485536,0.0,0.4,0,0,0,0,4.800000000000001,181.8765,0,12.658,0,3,1,0,0,42898,0,9,0,0,0,0.9276,181.8765,0.4659,0.0056,0.0007,0,0,0.4491,0.0062,0,0,0,0.0001,0.8185,0.0893,0.0044,0.0004,0,0,0,0,0.0148,0,0.0009,0.9267,0,0,0,306,97.265,0,0,1,0,0,0,47.9271,Buzan,0,0,0,0,0,0,12.658,General,42898.78622,Run-3,42898.78267,0, training,154.6,2.2,0.5,0,0,146.9,2,0,0,0,0,0,0,0,0,0.6,269.4,27.9,1.4,0.1,0,0,0,0,6.8,0,1.3,304.9,0,0,0,3.8089,98.9876,False
2017-06-12 00:00:00.000,Player7,70.78333333333333,6.5,2.533377788758348,2017-06-12 17:50:57.408,Session,2017-06-12 19:01:43.967,4.9323,0,2,213.9,73.89739882722331,6.997459390802201,46.81680930321217,0,52.80441404300363,0.0,127.2,11,54,0,0,213.9,69.6815,0,5.165,0,39,32,36,18,42898,0,69,42,11,0,4.9323,69.6815,2.0442,0.1408,0.0644,0.0266,0.0067,2.3419,0.2487,0.0538,0.0053,0,0.9071,2.7821,0.4407,0.0867,0.0464,0.0256,0.0181,0.0111,0.0064,0.5885,0.0196,1.1249,3.7462,0.0612,0,0,4247,550.4752,0,0,68,0,0,0,354.1121,Buzan,0,2,0,0,0,2,5.165,General,42898.79287,Session,42898.74372,0, training,2000.8,86,37.7,15.1,3.9,1959.4,119.7,22.1,2.3,0,0,0,0,0,0,2757,940.5,134.5,27.9,15.5,8.6,6.3,3.8,2.5,343.1,7.3,2928.5,1305.5,13,0,0,5.3045,28.8933,False
2017-06-12 00:00:00.000,Player7,5.033333333333333,0.0,0.6732830565662997,2017-06-12 18:25:44.832,Passing-drill 1,2017-06-12 18:30:47.231,0.4577,0,2,102.89999999999999,0.0,3.55177318261467,18.70916798435106,0,76.66327421352267,0.0,65.6,1,20,0,0,102.89999999999999,90.9395,0,8.5287,0,4,5,12,8,42898,0,8,19,1,0,0.4577,90.9395,0.0933,0.0461,0.0228,0.0119,0.0036,0.162,0.0932,0.0244,0.0004,0,0.0995,0.0803,0.1074,0.0373,0.0261,0.0144,0.0073,0.0053,0.0016,0.0675,0.0109,0.1265,0.2903,0.0409,0,0,302,64.6655,0,0,18,0,0,0,30.7311,Buzan,0,2,0,0,0,2,8.5287,General,42898.77138,Passing-drill 1,42898.76788,0, training,88.6,23.3,12.1,6.6,2.1,121.2,38.6,9.2,0.3,0,0,0,0,0,0,173.4,26.8,28.8,10.4,7.9,4.6,2.6,1.6,0.7,41.3,3.9,197.6,95.7,8.7,0,0,5.3045,29.5695,False
2017-06-12 00:00:00.000,Player7,5.133333333333334,0.0,,2017-06-12 18:32:49.919,Run-2,2017-06-12 18:37:58.368,0.9188,0,0,6.0,0.0,0.0,0.0,0,132.4792334829113,0.0,1.0,0,0,0,0,6.0,178.9913,0,12.4708,0,7,0,0,0,42898,0,6,0,0,0,0.9188,178.9913,0.4295,0.0059,0,0,0,0.4792,0.0043,0,0,0,0.0047,0.8012,0.0884,0.005,0.0006,0.0004,0,0,0,0.0185,0,0.0052,0.9137,0,0,0,308,96.5467,0,0,4,0,0,0,47.6213,Buzan,0,0,0,0,0,0,12.4708,General,42898.77637,Run-2,42898.7728,0, training,145.1,2.6,0,0,0,159.3,1.5,0,0,0,0,0,0,0,0,5.1,265.6,28.1,1.5,0.2,0.1,0,0,0,7.9,0,5.5,303,0,0,0,3.8623,97.7634,False
2017-06-12 00:00:00.000,Player7,4.483333333333333,0.0,0.5368865491578894,2017-06-12 18:54:00.864,Passing-drill 3,2017-06-12 18:58:29.568,0.4108,0,0,32.70000000000001,0.0,0.0,10.737730983157787,0,72.58494464116256,0.0,16.3,5,13,0,0,32.70000000000001,91.6229,0,7.5472,0,10,13,10,3,42898,0,24,7,5,0,0.4108,91.6229,0.1168,0.0321,0.0167,0.0043,0.0006,0.1777,0.0473,0.0114,0.0038,0,0.0702,0.1348,0.0384,0.0164,0.0072,0.0034,0.0022,0.0011,0.0012,0.1347,0.0012,0.0941,0.312,0.0046,0,0,269,50.91,0,0,22,0,0,0,29.6648,Buzan,0,0,0,0,0,0,7.5472,General,42898.79062,Passing-drill 3,42898.78751,0, training,83.8,20.7,10.6,3,0.4,119.7,24.2,4.9,1.5,0,0,0,0,0,0,120.3,50.1,13,6.6,3,1.3,0.8,0.4,0.4,72.4,0.5,141.3,126.5,1,0,0,4.6845,37.8348,False
2017-06-12 00:00:00.000,Player7,4.933333333333334,0.0,0.8337186275956655,2017-06-12 18:39:56.735,Passing-drill 2,2017-06-12 18:44:53.088,0.4249,0,0,65.2,0.0,0.0,16.67437255191331,0,71.73211744034512,0.0,42.5,5,20,0,0,65.2,86.1345,0,7.8854,0,6,13,13,7,42898,0,13,14,5,0,0.4249,86.1345,0.0876,0.0405,0.0237,0.0095,0.0025,0.167,0.0766,0.0164,0.0011,0,0.0833,0.1401,0.0708,0.0227,0.0119,0.0072,0.0085,0.0044,0.0035,0.0655,0.007,0.1012,0.3081,0.0157,0,0,296,58.6728,0,0,19,0,0,0,29.4208,Buzan,0,0,0,0,0,0,7.8854,General,42898.78117,Passing-drill 2,42898.77774,0, training,90,21.3,13.6,5.1,1.4,123.8,33.8,7,0.5,0,0,0,0,0,0,168.7,47.3,21.2,7.7,4.2,2.5,2.9,1.7,1.4,36.2,2.7,184.9,108.3,3.3,0,0,5.1267,33.1197,False
2017-06-12 00:00:00.000,Player10,5.533333333333333,0.0,,2017-06-12 18:19:03.071,Run-1,2017-06-12 18:24:34.848,0.8892,0,0,2.9000000000000004,0.0,0.0,0.0,0,119.01854184345302,0.0,1.8,0,0,0,0,2.9000000000000004,160.6984,0,11.2165,0,7,2,0,0,42898,0,13,0,0,0,0.8892,160.6984,0.4344,0.008,0.0004,0,0,0.4362,0.0102,0,0,0,0.0096,0.7197,0.0324,0.0011,0.0011,0.0007,0,0,0,0.1245,0,0.0104,0.8788,0,0,0,332,93.4791,0,0,10,0,0,0,50.1277,Dimitrov,0,0,0,0,0,0,11.2165,General,42898.76707,Run-1,42898.76323,0, training,163.9,3.3,0.2,0,0,161.1,3.6,0,0,0,0,0,0,0,0,10,258.4,11.1,0.4,0.4,0.2,0,0,0,51.6,0,10.7,321.4,0,0,0,3.7778,96.4469,False
2017-06-12 00:00:00.000,Player10,5.133333333333334,0.0,,2017-06-12 18:32:49.919,Run-2,2017-06-12 18:37:58.368,0.9031,0,0,2.8,0.0,0.0,0.0,0,130.23263214705779,0.0,0.0,0,0,0,0,2.8,175.9196,0,12.2637,0,5,0,0,0,42898,0,8,0,0,0,0.9031,175.9196,0.4559,0.0031,0,0,0,0.4391,0.0049,0,0,0,0.0025,0.7846,0.0741,0.0028,0,0,0,0,0,0.039,0,0.009,0.894,0,0,0,308,94.943,0,0,12,0,0,0,48.0142,Dimitrov,0,0,0,0,0,0,12.2637,General,42898.77637,Run-2,42898.7728,0, training,156.9,1.2,0,0,0,148.8,1.6,0,0,0,0,0,0,0,0,2.1,262.8,23.9,0.9,0,0,0,0,0,18.8,0,6.9,301.6,0,0,0,3.6267,96.9206,False
2017-06-12 00:00:00.000,Player10,5.1,0.0,,2017-06-12 18:47:02.688,Run-3,2017-06-12 18:52:09.408,0.8494,0,0,3.8,0.0,0.0,0.0,0,123.08850190912032,0.0,0.3,0,0,0,0,3.8,166.5478,0,11.5573,0,7,1,0,0,42898,0,7,0,0,0,0.8494,166.5478,0.4173,0.0071,0.0003,0,0,0.4191,0.0056,0,0,0,0.0007,0.7417,0.0313,0.0035,0.0003,0,0,0,0,0.0718,0,0.0014,0.848,0,0,0,306,88.8077,0,0,9,0,0,0,46.4054,Dimitrov,0,0,0,0,0,0,11.5573,General,42898.78622,Run-3,42898.78267,0, training,151.4,3,0.5,0,0,149.4,1.9,0,0,0,0,0,0,0,0,1.6,262.3,10.7,1.1,0.1,0,0,0,0,30.4,0,2.2,304,0,0,0,3.8489,98.563,False
2017-06-12 00:00:00.000,Player10,5.033333333333333,0.0,0.5940530980756966,2017-06-12 18:25:44.832,Passing-drill 1,2017-06-12 18:30:47.231,0.4783,0,0,67.9,0.0,0.0,11.881061961513934,0,76.92019596872085,0.0,31.5,3,12,0,0,67.9,95.0213,0,8.2046,0,3,15,9,3,42898,0,17,14,3,0,0.4783,95.0213,0.1189,0.0524,0.0207,0.0051,0.0015,0.18,0.0845,0.0131,0.0022,0,0.0808,0.1582,0.0981,0.0364,0.013,0.0087,0.0056,0.0012,0.0004,0.0732,0.0026,0.108,0.3653,0.005,0,0,302,62.2006,0,0,45,0,0,0,32.2661,Dimitrov,0,0,0,0,0,0,8.2046,General,42898.77138,Passing-drill 1,42898.76788,0, training,91.8,31.3,13.3,3.5,0.8,111.2,42.6,6.5,1.1,0,0,0,0,0,0,152.1,52.4,29.2,13,4.6,3,1.7,0.5,0.2,44.4,1,176.5,124.5,1.1,0,0,4.5778,36.6104,False
2017-06-12 00:00:00.000,Player10,4.933333333333334,0.0,0.10291140382405169,2017-06-12 18:39:56.735,Passing-drill 2,2017-06-12 18:44:53.088,0.4943,0,1,67.3,0.0,2.0582280764810337,0.0,0,80.65155324943755,3.453,33.6,0,5,0,0,63.846999999999994,100.1915,0,8.5477,0,9,20,4,1,42898,0,17,16,0,0,0.4943,100.1915,0.1244,0.0561,0.0253,0.0015,0.0009,0.1918,0.0824,0.012,0,0,0.0659,0.1969,0.0736,0.0337,0.0152,0.0085,0.0023,0.0035,0.0009,0.0906,0.0032,0.0921,0.3901,0.0086,0.0035,0,296,63.6007,0,0,40,0,0,0,31.6777,Dimitrov,0,1,0,0,0,1,8.5477,General,42898.78117,Passing-drill 2,42898.77774,3.453, training,83.3,34,15,0.9,0.5,117.8,40.1,4.9,0,0,0,0,0,0,0,129.4,69,23.6,11.2,5.5,2.7,0.8,1,0.3,52.1,0.9,152.2,141.9,1.8,0.6,0,5.8112,41.5852,False
2017-06-12 00:00:00.000,Player10,70.78333333333333,5.0,1.8072731609889008,2017-06-12 17:50:57.408,Session,2017-06-12 19:01:43.967,5.0929,0,1,173.0,56.84415294401793,4.973430145021382,25.758315216385302,0,54.186330747722195,3.453,76.30000000000001,3,23,0,0,169.547,71.9503,0,5.2493,0,43,52,18,5,42898,0,94,39,3,0,5.0929,71.9503,2.1646,0.1697,0.0608,0.0093,0.0025,2.3973,0.2547,0.0317,0.0022,0,0.9169,2.803,0.3751,0.0967,0.035,0.0204,0.0084,0.0052,0.0013,0.8247,0.006,1.1659,3.91,0.0136,0.0035,0,4247,559.4637,0,0,157,0,0,0,314.1194,Dimitrov,0,1,0,0,0,1,5.2493,General,42898.79287,Session,42898.74372,3.453, training,2058.4,111.1,40.6,6.5,1.4,1878.2,134.5,15.2,1.1,0,0,0,0,0,0,2622.2,976.7,121.2,33.6,12.9,6.9,2.8,1.7,0.5,466.5,2,2818.2,1425.3,2.9,0.6,0,5.8112,30.5204,False
2017-06-12 00:00:00.000,Player10,39.68333333333333,0.0,0.927514022935822,2017-06-12 18:18:57.887,Run-and passing dr,2017-06-12 18:58:39.072,4.4587,0,1,173.0,0.0,4.973430145021382,25.758315216385302,0,85.0579600351621,3.453,76.30000000000001,3,23,0,0,169.547,112.3569,0,8.307,0,42,51,18,5,42898,0,92,38,3,0,4.4587,112.3569,1.8764,0.1648,0.0602,0.0093,0.0025,2.0674,0.2456,0.0304,0.0022,0,0.4621,2.8026,0.3743,0.0967,0.035,0.0204,0.0084,0.0052,0.0013,0.6466,0.006,0.6061,3.8356,0.0136,0.0035,0,2381,496.4428,0,0,157,0,0,0,259.3675,Dimitrov,0,1,0,0,0,1,8.307,General,42898.79073,Run-and passing dr,42898.76317,3.453, training,1022.2,100.6,39.9,6.5,1.4,1071.6,123.6,14.5,1.1,0,0,0,0,0,0,879.8,976.4,120.8,33.6,12.9,6.9,2.8,1.7,0.5,344,2,997,1380.9,2.9,0.6,0,5.8112,54.2664,False
2017-06-12 00:00:00.000,Player10,4.483333333333333,0.0,,2017-06-12 18:54:00.864,Passing-drill 3,2017-06-12 18:58:29.568,0.395,0,0,25.3,0.0,0.0,0.0,0,68.98748796470673,0.0,9.1,0,6,0,0,25.3,88.0934,0,7.0686,0,7,12,5,1,42898,0,26,6,0,0,0.395,88.0934,0.1183,0.0312,0.0135,0.0027,0.0001,0.1767,0.0481,0.0043,0,0,0.063,0.1472,0.0511,0.0162,0.0054,0.0025,0.0006,0.0004,0,0.1083,0.0002,0.0809,0.3141,0,0,0,269,47.6672,0,0,33,0,0,0,27.8521,Dimitrov,0,0,0,0,0,0,7.0686,General,42898.79062,Passing-drill 3,42898.78751,0, training,83.8,22.6,10.7,2.1,0.1,120.4,26.6,2.4,0,0,0,0,0,0,0,130.7,52,17.8,6.1,2.3,1,0.3,0.2,0,58.2,0.1,146.7,122,0,0,0,4.0045,37.2907,False
2017-06-12 00:00:00.000,Player14,5.033333333333333,0.0,0.34524882331443213,2017-06-12 18:25:44.832,Passing-drill 1,2017-06-12 18:30:47.231,0.4481,0,0,32.2,0.0,0.0,6.904976466288643,0,70.01517837947968,0.0,14.3,1,8,0,0,32.2,89.0257,0,7.2135,0,7,16,7,1,42898,0,21,10,1,0,0.4481,89.0257,0.1108,0.0426,0.0153,0.0029,0.0002,0.2104,0.0586,0.0069,0.0004,0,0.0805,0.1703,0.0507,0.0179,0.0088,0.0022,0.0014,0.0004,0.0008,0.1143,0.0007,0.111,0.3371,0,0,0,302,54.6949,0,0,22,0,0,0,35.6011,Gustavo,0,0,0,0,0,0,7.2135,General,42898.77138,Passing-drill 1,42898.76788,0, training,85.8,30.2,11.3,1.9,0.1,137,31.9,3.6,0.2,0,0,0,0,0,0,147.5,59.8,17.9,6.9,3.6,0.8,0.6,0.2,0.3,64.1,0.3,173.8,128.2,0,0,0,4.0134,36.0927,False
2017-06-12 00:00:00.000,Player14,5.533333333333333,0.0,,2017-06-12 18:19:03.071,Run-1,2017-06-12 18:24:34.848,0.8455,0,0,3.4999999999999996,0.0,0.0,0.0,0,113.32251314335119,0.0,1.1,0,0,0,0,3.4999999999999996,152.7954,0,10.7052,0,13,1,0,0,42898,0,14,1,0,0,0.8455,152.7954,0.4051,0.0113,0.0003,0,0,0.416,0.0124,0.0003,0,0,0.0049,0.5549,0.0284,0.0024,0.0008,0.0003,0,0,0,0.2538,0,0.0105,0.835,0,0,0,332,89.1653,0,0,3,0,0,0,52.55,Gustavo,0,0,0,0,0,0,10.7052,General,42898.76707,Run-1,42898.76323,0, training,160.5,5.4,0.1,0,0,160.8,5,0.1,0,0,0,0,0,0,0,6,204.9,10.2,0.9,0.2,0.1,0,0,0,109.6,0,10.2,321.7,0,0,0,3.6689,95.1793,False
2017-06-12 00:00:00.000,Player14,70.78333333333333,5.5,1.9489096933420251,2017-06-12 17:50:57.408,Session,2017-06-12 19:01:43.967,4.7367,0,2,137.4,62.52856823841972,4.0351994948159575,25.135514923178587,0,50.38744776955464,1.178,61.599999999999994,3,27,0,0,136.222,66.9189,0,4.8798,0,75,47,23,4,42898,0,110,38,3,0,4.7367,66.9189,1.9742,0.173,0.0485,0.0117,0.0009,2.2479,0.2503,0.0283,0.0019,0,0.8476,2.267,0.2733,0.0758,0.0334,0.0135,0.0049,0.0028,0.0022,1.2115,0.0048,1.0855,3.6318,0.0183,0.0012,0,4247,520.0866,0,0,83,0,0,0,379.6159,Gustavo,0,2,0,0,0,2,4.8798,General,42898.79287,Session,42898.74372,1.178, training,2045.1,113.1,36.2,7.9,0.6,1899.3,131.9,12.2,0.7,0,0,0,0,0,0,2650.5,819,93.6,26.6,12.3,4.9,2.1,1,0.8,634.6,1.6,2837.8,1405.3,3.7,0.2,0,5.4178,29.4655,False
2017-06-12 00:00:00.000,Player14,39.68333333333333,0.0,0.9000534327307299,2017-06-12 18:18:57.887,Run-and passing dr,2017-06-12 18:58:39.072,4.1591,0,2,137.4,0.0,4.0351994948159575,25.135514923178587,0,79.3367966162193,1.178,61.599999999999994,3,27,0,0,136.222,104.8062,0,7.7475,0,70,47,23,4,42898,0,107,36,3,0,4.1591,104.8062,1.7168,0.1655,0.0484,0.0117,0.0009,1.9461,0.2412,0.0265,0.0019,0,0.4029,2.2628,0.2733,0.0758,0.0334,0.0135,0.0049,0.0028,0.0022,1.0827,0.0048,0.5554,3.5842,0.0183,0.0012,0,2381,463.0053,0,0,83,0,0,0,279.6481,Gustavo,0,2,0,0,0,2,7.7475,General,42898.79073,Run-and passing dr,42898.76317,1.178, training,1008.2,100.7,36,7.9,0.6,1094.5,121.6,11.2,0.7,0,0,0,0,0,0,877,816.7,93.6,26.6,12.3,4.9,2.1,1,0.8,544.8,1.6,1000.3,1377.2,3.7,0.2,0,5.4178,52.3894,False
2017-06-12 00:00:00.000,Player14,4.933333333333334,0.0,0.11495254415369591,2017-06-12 18:39:56.735,Passing-drill 2,2017-06-12 18:44:53.088,0.4627,0,2,70.1,0.0,2.2990508830739182,0.0,0,76.03272112857006,1.178,37.400000000000006,0,15,0,0,68.922,93.7885,0,8.1232,0,5,15,12,3,42898,0,25,14,0,0,0.4627,93.7885,0.111,0.0421,0.0218,0.0074,0.0007,0.1865,0.0804,0.0127,0,0,0.0629,0.1603,0.0535,0.0327,0.0174,0.0094,0.0028,0.0024,0.0014,0.1157,0.004,0.084,0.3592,0.0183,0.0012,0,296,60.4419,0,0,25,0,0,0,33.0321,Gustavo,0,2,0,0,0,2,8.1232,General,42898.78117,Passing-drill 2,42898.77774,1.178, training,83.5,23.2,14.6,4.7,0.5,125.6,40.5,3.9,0,0,0,0,0,0,0,136.4,55.5,17.6,10.7,6,3.4,1.2,0.8,0.5,63.1,1.3,155.9,136.7,3.7,0.2,0,5.4178,39.2243,False
